Time / s	[chan  0]    	[chan  1]    	
0000834.4	 .024829  	-.018930  	
0000834.6	 .024769  	-.018971  	
0000834.8	 .024733  	-.018957  	
0000835.0	 .024762  	-.018859  	
0000835.2	 .024867  	-.018823  	
0000835.4	 .025458  	-.018588  	
0000835.6	 .025563  	-.018581  	
0000835.8	 .025577  	-.018575  	
0000836.0	 .025608  	-.018552  	
0000836.2	 .025623  	-.018542  	
0000836.4	 .025637  	-.018542  	
0000836.6	 .025682  	-.018564  	
0000836.8	 .025752  	-.018581  	
0000837.0	 .025763  	-.018602  	
0000837.2	 .025794  	-.018604  	
0000837.4	 .025842  	-.018616  	
0000837.6	 .025844  	-.018626  	
0000837.8	 .025761  	-.018731  	
0000838.0	 .025752  	-.018736  	
0000838.2	 .025764  	-.018771  	
0000838.4	 .025744  	-.018819  	
0000838.6	 .025742  	-.018840  	
0000838.8	 .025765  	-.018862  	
0000839.0	 .025787  	-.018899  	
0000839.2	 .025771  	-.018954  	
0000839.4	 .025737  	-.018993  	
0000839.6	 .025718  	-.019019  	
0000839.8	 .025697  	-.019007  	
0000840.0	 .025673  	-.018997  	
0000840.2	 .025690  	-.019021  	
0000840.4	 .025675  	-.019009  	
0000840.6	 .025641  	-.018986  	
0000840.8	 .025653  	-.018947  	
0000841.0	 .025692  	-.018909  	
0000841.2	 .025691  	-.019010  	
0000841.4	 .025703  	-.019059  	
0000841.6	 .025692  	-.019071  	
0000841.8	 .025646  	-.019107  	
0000842.0	 .025610  	-.019117  	
0000842.2	 .025601  	-.019085  	
0000842.4	 .025620  	-.019104  	
0000842.6	 .025635  	-.019115  	
0000842.8	 .025644  	-.019045  	
0000843.0	 .025640  	-.019069  	
0000843.2	 .025648  	-.019114  	
0000843.4	 .025625  	-.019162  	
0000843.6	 .025610  	-.019202  	
0000843.8	 .025635  	-.019231  	
0000844.0	 .025613  	-.019224  	
0000844.2	 .025594  	-.019243  	
0000844.4	 .025615  	-.019298  	
0000844.6	 .025651  	-.019271  	
0000844.8	 .025606  	-.019248  	
0000845.0	 .025505  	-.019257  	
0000845.2	 .025424  	-.019250  	
0000845.4	 .025365  	-.019238  	
0000845.6	 .025344  	-.019282  	
0000845.8	 .025411  	-.019336  	
0000846.0	 .025522  	-.019377  	
0000846.2	 .025577  	-.019352  	
0000846.4	 .025606  	-.019413  	
0000846.6	 .025613  	-.019451  	
0000846.8	 .025637  	-.019481  	
0000847.0	 .025630  	-.019543  	
0000847.2	 .025625  	-.019591  	
0000847.4	 .025637  	-.019639  	
0000847.6	 .025603  	-.019687  	
0000847.8	 .025565  	-.019751  	
0000848.0	 .025551  	-.019786  	
0000848.2	 .025575  	-.019777  	
0000848.4	 .025578  	-.019737  	
0000848.6	 .025589  	-.019644  	
0000848.8	 .025589  	-.019611  	
0000849.0	 .025594  	-.019691  	
0000849.2	 .025585  	-.019751  	
0000849.4	 .025577  	-.019815  	
0000849.6	 .025575  	-.019889  	
0000849.8	 .025558  	-.019941  	
0000850.0	 .025518  	-.019984  	
0000850.2	 .025484  	-.019987  	
0000850.4	 .025510  	-.019997  	
0000850.6	 .025504  	-.019999  	
0000850.8	 .025518  	-.020039  	
0000851.0	 .025535  	-.020064  	
0000851.2	 .025546  	-.020099  	
0000851.4	 .025513  	-.020123  	
0000851.6	 .025508  	-.020144  	
0000851.8	 .025494  	-.020137  	
0000852.0	 .025491  	-.020080  	
0000852.2	 .025461  	-.020042  	
0000852.4	 .025425  	-.020089  	
0000852.6	 .025362  	-.020147  	
0000852.8	 .025310  	-.020204  	
0000853.0	 .025270  	-.020249  	
0000853.2	 .025294  	-.020261  	
0000853.4	 .025384  	-.020299  	
0000853.6	 .025494  	-.020350  	
0000853.8	 .025544  	-.020288  	
0000854.0	 .025578  	-.020252  	
0000854.2	 .025589  	-.020299  	
0000854.4	 .025623  	-.020318  	
0000854.6	 .025641  	-.020311  	
0000854.8	 .025668  	-.020270  	
0000855.0	 .025682  	-.020266  	
0000855.2	 .025692  	-.020295  	
0000855.4	 .025691  	-.020301  	
0000855.6	 .025723  	-.020294  	
0000855.8	 .025716  	-.020323  	
0000856.0	 .025673  	-.020359  	
0000856.2	 .025673  	-.020366  	
0000856.4	 .025709  	-.020354  	
0000856.6	 .025708  	-.020319  	
0000856.8	 .025725  	-.020364  	
0000857.0	 .025727  	-.020392  	
0000857.2	 .025730  	-.020292  	
0000857.4	 .025735  	-.020385  	
0000857.6	 .025742  	-.020440  	
0000857.8	 .025754  	-.020523  	
0000858.0	 .025761  	-.020605  	
0000858.2	 .025713  	-.020645  	
0000858.4	 .025687  	-.020605  	
0000858.6	 .025733  	-.020586  	
0000858.8	 .025720  	-.020517  	
0000859.0	 .025661  	-.020526  	
0000859.2	 .025603  	-.020559  	
0000859.4	 .025555  	-.020623  	
0000859.6	 .025439  	-.020738  	
0000859.8	 .025381  	-.020828  	
0000860.0	 .025401  	-.020879  	
0000860.2	 .025506  	-.020900  	
0000860.4	 .025661  	-.020897  	
0000860.6	 .025765  	-.020909  	
0000860.8	 .025797  	-.020902  	
0000861.0	 .025826  	-.020916  	
0000861.2	 .025828  	-.020958  	
0000861.4	 .025825  	-.021003  	
0000861.6	 .025811  	-.021058  	
0000861.8	 .025772  	-.021113  	
0000862.0	 .025704  	-.021148  	
0000862.2	 .025694  	-.021183  	
0000862.4	 .025715  	-.021160  	
0000862.6	 .025725  	-.021175  	
0000862.8	 .025734  	-.021227  	
0000863.0	 .025733  	-.021282  	
0000863.2	 .025663  	-.021272  	
0000863.4	 .025630  	-.021284  	
0000863.6	 .025577  	-.021300  	
0000863.8	 .025573  	-.021315  	
0000864.0	 .025598  	-.021332  	
0000864.2	 .025603  	-.021361  	
0000864.4	 .025627  	-.021339  	
0000864.6	 .025697  	-.021298  	
0000864.8	 .025709  	-.021369  	
0000865.0	 .025737  	-.021392  	
0000865.2	 .025777  	-.021358  	
0000865.4	 .025806  	-.021367  	
0000865.6	 .025789  	-.021389  	
0000865.8	 .025804  	-.021401  	
0000866.0	 .025789  	-.021427  	
0000866.2	 .025801  	-.021486  	
0000866.4	 .025778  	-.021535  	
0000866.6	 .025766  	-.021572  	
0000866.8	 .025797  	-.021639  	
0000867.0	 .025859  	-.021679  	
0000867.2	 .025849  	-.021703  	
0000867.4	 .025823  	-.021651  	
0000867.6	 .025787  	-.021653  	
0000867.8	 .025733  	-.021729  	
0000868.0	 .025706  	-.021734  	
0000868.2	 .025733  	-.021794  	
0000868.4	 .025792  	-.021804  	
0000868.6	 .025844  	-.021799  	
0000868.8	 .025868  	-.021756  	
0000869.0	 .025870  	-.021735  	
0000869.2	 .025916  	-.021725  	
0000869.4	 .025923  	-.021768  	
0000869.6	 .025892  	-.021852  	
0000869.8	 .025894  	-.021935  	
0000870.0	 .025897  	-.021983  	
0000870.2	 .025846  	-.022011  	
0000870.4	 .025730  	-.021973  	
0000870.6	 .025597  	-.021937  	
0000870.8	 .025508  	-.021959  	
0000871.0	 .025482  	-.021973  	
0000871.2	 .025511  	-.021963  	
0000871.4	 .025629  	-.021964  	
0000871.6	 .025796  	-.022004  	
0000871.8	 .025946  	-.022085  	
0000872.0	 .026009  	-.022118  	
0000872.2	 .026063  	-.022162  	
0000872.4	 .026054  	-.022173  	
0000872.6	 .026016  	-.022236  	
0000872.8	 .026018  	-.022255  	
0000873.0	 .026026  	-.022285  	
0000873.2	 .026032  	-.022326  	
0000873.4	 .026070  	-.022359  	
0000873.6	 .026068  	-.022371  	
0000873.8	 .026080  	-.022404  	
0000874.0	 .026073  	-.022388  	
0000874.2	 .026068  	-.022397  	
0000874.4	 .026059  	-.022426  	
0000874.6	 .026070  	-.022469  	
0000874.8	 .026038  	-.022526  	
0000875.0	 .026016  	-.022562  	
0000875.2	 .026051  	-.022573  	
0000875.4	 .026068  	-.022590  	
0000875.6	 .026071  	-.022619  	
0000875.8	 .026054  	-.022615  	
0000876.0	 .025942  	-.022689  	
0000876.2	 .025806  	-.022759  	
0000876.4	 .025737  	-.022777  	
0000876.6	 .025711  	-.022770  	
0000876.8	 .025784  	-.022789  	
0000877.0	 .025873  	-.022762  	
0000877.2	 .025945  	-.022762  	
0000877.4	 .025985  	-.022779  	
0000877.6	 .026035  	-.022814  	
0000877.8	 .025999  	-.022764  	
0000878.0	 .025997  	-.022743  	
0000878.2	 .025990  	-.022801  	
0000878.4	 .025959  	-.022840  	
0000878.6	 .025946  	-.022820  	
0000878.8	 .025983  	-.022774  	
0000879.0	 .026004  	-.022774  	
0000879.2	 .026032  	-.022753  	
0000879.4	 .026006  	-.022774  	
0000879.6	 .025980  	-.022829  	
0000879.8	 .025992  	-.022886  	
0000880.0	 .026014  	-.022939  	
0000880.2	 .026002  	-.023003  	
0000880.4	 .026023  	-.023036  	
0000880.6	 .026054  	-.023019  	
0000880.8	 .026000  	-.023018  	
0000881.0	 .025918  	-.023077  	
0000881.2	 .025818  	-.023058  	
0000881.4	 .025734  	-.023043  	
0000881.6	 .025721  	-.023056  	
0000881.8	 .025756  	-.023049  	
0000882.0	 .025840  	-.023053  	
0000882.2	 .025956  	-.023010  	
0000882.4	 .026033  	-.023012  	
0000882.6	 .026068  	-.023027  	
0000882.8	 .026126  	-.023067  	
0000883.0	 .026133  	-.023130  	
0000883.2	 .026121  	-.023162  	
0000883.4	 .026150  	-.023189  	
0000883.6	 .026190  	-.023194  	
0000883.8	 .026202  	-.023220  	
0000884.0	 .026200  	-.023308  	
0000884.2	 .026155  	-.023384  	
0000884.4	 .026124  	-.023375  	
0000884.6	 .026111  	-.023287  	
0000884.8	 .026106  	-.023311  	
0000885.0	 .026090  	-.023372  	
0000885.2	 .026109  	-.023386  	
0000885.4	 .026104  	-.023408  	
0000885.6	 .026082  	-.023425  	
0000885.8	 .026135  	-.023337  	
0000886.0	 .026171  	-.023353  	
0000886.2	 .026171  	-.023409  	
0000886.4	 .026188  	-.023361  	
0000886.6	 .026194  	-.023435  	
0000886.8	 .026149  	-.023490  	
0000887.0	 .026133  	-.023471  	
0000887.2	 .026114  	-.023425  	
0000887.4	 .026111  	-.023451  	
0000887.6	 .026097  	-.023471  	
0000887.8	 .026037  	-.023465  	
0000888.0	 .025923  	-.023444  	
0000888.2	 .025907  	-.023451  	
0000888.4	 .025837  	-.023497  	
0000888.6	 .025818  	-.023535  	
0000888.8	 .025876  	-.023580  	
0000889.0	 .025985  	-.023618  	
0000889.2	 .026033  	-.023637  	
0000889.4	 .026104  	-.023633  	
0000889.6	 .026135  	-.023649  	
0000889.8	 .026157  	-.023704  	
0000890.0	 .026171  	-.023728  	
0000890.2	 .026150  	-.023732  	
0000890.4	 .026128  	-.023764  	
0000890.6	 .026114  	-.023768  	
0000890.8	 .026075  	-.023739  	
0000891.0	 .026059  	-.023764  	
0000891.2	 .026087  	-.023751  	
0000891.4	 .026056  	-.023777  	
0000891.6	 .026028  	-.023800  	
0000891.8	 .026016  	-.023828  	
0000892.0	 .025987  	-.023869  	
0000892.2	 .025951  	-.023940  	
0000892.4	 .025923  	-.023947  	
0000892.6	 .025942  	-.023978  	
0000892.8	 .025982  	-.023962  	
0000893.0	 .026007  	-.023932  	
0000893.2	 .026028  	-.023964  	
0000893.4	 .026109  	-.024031  	
0000893.6	 .026113  	-.024066  	
0000893.8	 .026093  	-.024111  	
0000894.0	 .026083  	-.024152  	
0000894.2	 .026068  	-.024152  	
0000894.4	 .026023  	-.024164  	
0000894.6	 .026016  	-.024199  	
0000894.8	 .025842  	-.024169  	
0000895.0	 .025797  	-.024097  	
0000895.2	 .025742  	-.024152  	
0000895.4	 .025752  	-.024114  	
0000895.6	 .025832  	-.024145  	
0000895.8	 .026031  	-.024176  	
0000896.0	 .026180  	-.024126  	
0000896.2	 .026207  	-.024157  	
0000896.4	 .026226  	-.024217  	
0000896.6	 .026240  	-.024219  	
0000896.8	 .026231  	-.024140  	
0000897.0	 .026225  	-.024191  	
0000897.2	 .026217  	-.024250  	
0000897.4	 .026192  	-.024310  	
0000897.6	 .026173  	-.024395  	
0000897.8	 .026175  	-.024405  	
0000898.0	 .026183  	-.024429  	
0000898.2	 .026181  	-.024469  	
0000898.4	 .026126  	-.024540  	
0000898.6	 .026042  	-.024545  	
0000898.8	 .025906  	-.024582  	
0000899.0	 .025784  	-.024564  	
0000899.2	 .025802  	-.024541  	
0000899.4	 .025896  	-.024555  	
0000899.6	 .026052  	-.024567  	
0000899.8	 .026135  	-.024574  	
0000900.0	 .026192  	-.024555  	
0000900.2	 .026219  	-.024605  	
0000900.4	 .026240  	-.024664  	
0000900.6	 .026228  	-.024719  	
0000900.8	 .026195  	-.024734  	
0000901.0	 .026178  	-.024756  	
0000901.2	 .026188  	-.024758  	
0000901.4	 .026195  	-.024722  	
0000901.6	 .026202  	-.024679  	
0000901.8	 .026216  	-.024652  	
0000902.0	 .026202  	-.024632  	
0000902.2	 .026163  	-.024667  	
0000902.4	 .026166  	-.024674  	
0000902.6	 .026180  	-.024710  	
0000902.8	 .026164  	-.024698  	
0000903.0	 .026107  	-.024714  	
0000903.2	 .026063  	-.024703  	
0000903.4	 .025918  	-.024707  	
0000903.6	 .025837  	-.024679  	
0000903.8	 .025823  	-.024653  	
0000904.0	 .025854  	-.024693  	
0000904.2	 .025942  	-.024722  	
0000904.4	 .026020  	-.024756  	
0000904.6	 .026113  	-.024762  	
0000904.8	 .026161  	-.024813  	
0000905.0	 .026190  	-.024841  	
0000905.2	 .026205  	-.024912  	
0000905.4	 .026206  	-.024951  	
0000905.6	 .026163  	-.024953  	
0000905.8	 .026140  	-.024962  	
0000906.0	 .026140  	-.024993  	
0000906.2	 .026137  	-.025008  	
0000906.4	 .026154  	-.025023  	
0000906.6	 .026155  	-.025063  	
0000906.8	 .026142  	-.025086  	
0000907.0	 .026147  	-.025079  	
0000907.2	 .026181  	-.024982  	
0000907.4	 .026200  	-.024987  	
0000907.6	 .026230  	-.025035  	
0000907.8	 .026205  	-.025018  	
0000908.0	 .026178  	-.025022  	
0000908.2	 .026149  	-.025067  	
0000908.4	 .026142  	-.025072  	
0000908.6	 .026135  	-.025066  	
0000908.8	 .026199  	-.025113  	
0000909.0	 .026216  	-.025130  	
0000909.2	 .026205  	-.025113  	
0000909.4	 .026255  	-.025097  	
0000909.6	 .026302  	-.025106  	
0000909.8	 .026319  	-.025136  	
0000910.0	 .026343  	-.025180  	
0000910.2	 .026338  	-.025213  	
0000910.4	 .026290  	-.025265  	
0000910.6	 .026225  	-.025266  	
0000910.8	 .026130  	-.025210  	
0000911.0	 .026033  	-.025139  	
0000911.2	 .026004  	-.025115  	
0000911.4	 .026011  	-.025197  	
0000911.6	 .026124  	-.025258  	
0000911.8	 .026173  	-.025297  	
0000912.0	 .026304  	-.025354  	
0000912.2	 .026410  	-.025415  	
0000912.4	 .026455  	-.025461  	
0000912.6	 .026452  	-.025457  	
0000912.8	 .026409  	-.025433  	
0000913.0	 .026405  	-.025464  	
0000913.2	 .026407  	-.025468  	
0000913.4	 .026450  	-.025456  	
0000913.6	 .026464  	-.025494  	
0000913.8	 .026441  	-.025511  	
0000914.0	 .026398  	-.025516  	
0000914.2	 .026398  	-.025561  	
0000914.4	 .026354  	-.025619  	
0000914.6	 .026348  	-.025668  	
0000914.8	 .026329  	-.025735  	
0000915.0	 .026256  	-.025780  	
0000915.2	 .026135  	-.025793  	
0000915.4	 .026042  	-.025814  	
0000915.6	 .026021  	-.025814  	
0000915.8	 .026119  	-.025771  	
0000916.0	 .026250  	-.025750  	
0000916.2	 .026307  	-.025743  	
0000916.4	 .026374  	-.025735  	
0000916.6	 .026388  	-.025709  	
0000916.8	 .026388  	-.025716  	
0000917.0	 .026411  	-.025733  	
0000917.2	 .026430  	-.025709  	
0000917.4	 .026399  	-.025676  	
0000917.6	 .026374  	-.025666  	
0000917.8	 .026383  	-.025621  	
0000918.0	 .026392  	-.025652  	
0000918.2	 .026419  	-.025735  	
0000918.4	 .026423  	-.025738  	
0000918.6	 .026388  	-.025761  	
0000918.8	 .026369  	-.025752  	
0000919.0	 .026340  	-.025788  	
0000919.2	 .026278  	-.025787  	
0000919.4	 .026262  	-.025776  	
0000919.6	 .026202  	-.025811  	
0000919.8	 .026152  	-.025771  	
0000920.0	 .026116  	-.025719  	
0000920.2	 .026135  	-.025778  	
0000920.4	 .026174  	-.025831  	
0000920.6	 .026261  	-.025804  	
0000920.8	 .026352  	-.025848  	
0000921.0	 .026379  	-.025893  	
0000921.2	 .026386  	-.025899  	
0000921.4	 .026404  	-.025902  	
0000921.6	 .026426  	-.025900  	
0000921.8	 .026469  	-.025933  	
0000922.0	 .026450  	-.025945  	
0000922.2	 .026393  	-.025931  	
0000922.4	 .026383  	-.025991  	
0000922.6	 .026402  	-.026048  	
0000922.8	 .026395  	-.026104  	
0000923.0	 .026388  	-.026098  	
0000923.2	 .026350  	-.026053  	
0000923.4	 .026228  	-.026084  	
0000923.6	 .026080  	-.026091  	
0000923.8	 .026018  	-.025910  	
0000924.0	 .026045  	-.025947  	
0000924.2	 .026163  	-.025899  	
0000924.4	 .026299  	-.025919  	
0000924.6	 .026423  	-.025936  	
0000924.8	 .026528  	-.025941  	
0000925.0	 .026557  	-.025954  	
0000925.2	 .026588  	-.025907  	
0000925.4	 .026617  	-.025778  	
0000925.6	 .026617  	-.025759  	
0000925.8	 .026588  	-.025773  	
0000926.0	 .026583  	-.025826  	
0000926.2	 .026535  	-.025836  	
0000926.4	 .026531  	-.025899  	
0000926.6	 .026516  	-.025961  	
0000926.8	 .026488  	-.025983  	
0000927.0	 .026522  	-.025995  	
0000927.2	 .026576  	-.026011  	
0000927.4	 .026597  	-.026041  	
0000927.6	 .026593  	-.026071  	
0000927.8	 .026567  	-.026088  	
0000928.0	 .026503  	-.026066  	
0000928.2	 .026453  	-.026057  	
0000928.4	 .026464  	-.026057  	
0000928.6	 .026514  	-.025993  	
0000928.8	 .026572  	-.025886  	
0000929.0	 .026597  	-.025980  	
0000929.2	 .026595  	-.026003  	
0000929.4	 .026619  	-.026071  	
0000929.6	 .026650  	-.026105  	
0000929.8	 .026645  	-.026066  	
0000930.0	 .026664  	-.025948  	
0000930.2	 .026674  	-.025926  	
0000930.4	 .026624  	-.026028  	
0000930.6	 .026557  	-.026081  	
0000930.8	 .026529  	-.026029  	
0000931.0	 .026469  	-.025991  	
0000931.2	 .026340  	-.025981  	
0000931.4	 .026245  	-.026012  	
0000931.6	 .026329  	-.026057  	
0000931.8	 .026256  	-.026076  	
0000932.0	 .026329  	-.026021  	
0000932.2	 .026476  	-.025997  	
0000932.4	 .026619  	-.026004  	
0000932.6	 .026669  	-.026045  	
0000932.8	 .026657  	-.026024  	
0000933.0	 .026667  	-.026071  	
0000933.2	 .026707  	-.026100  	
0000933.4	 .026695  	-.026069  	
0000933.6	 .026724  	-.026057  	
0000933.8	 .026717  	-.026091  	
0000934.0	 .026710  	-.026057  	
0000934.2	 .026676  	-.026098  	
0000934.4	 .026688  	-.026093  	
0000934.6	 .026608  	-.026090  	
0000934.8	 .026574  	-.026091  	
0000935.0	 .026397  	-.026112  	
0000935.2	 .026390  	-.026119  	
0000935.4	 .026388  	-.026128  	
0000935.6	 .026443  	-.026114  	
0000935.8	 .026572  	-.026083  	
0000936.0	 .026765  	-.026116  	
0000936.2	 .026903  	-.026153  	
0000936.4	 .026891  	-.026155  	
0000936.6	 .026886  	-.026172  	
0000936.8	 .026881  	-.026197  	
0000937.0	 .026883  	-.026248  	
0000937.2	 .026872  	-.026240  	
0000937.4	 .026851  	-.026136  	
0000937.6	 .026838  	-.026169  	
0000937.8	 .026836  	-.026136  	
0000938.0	 .026786  	-.026212  	
0000938.2	 .026707  	-.026146  	
0000938.4	 .026593  	-.026117  	
0000938.6	 .026624  	-.026183  	
0000938.8	 .026595  	-.026222  	
0000939.0	 .026562  	-.026193  	
0000939.2	 .026731  	-.026105  	
0000939.4	 .026894  	-.026141  	
0000939.6	 .027108  	-.026085  	
0000939.8	 .027162  	-.026191  	
0000940.0	 .027137  	-.026096  	
0000940.2	 .027075  	-.026104  	
0000940.4	 .026956  	-.026138  	
0000940.6	 .026876  	-.026121  	
0000940.8	 .026801  	-.026157  	
0000941.0	 .026807  	-.026174  	
0000941.2	 .026826  	-.026153  	
0000941.4	 .026996  	-.026085  	
0000941.6	 .027100  	-.026050  	
0000941.8	 .027122  	-.026041  	
0000942.0	 .027077  	-.026031  	
0000942.2	 .026972  	-.026078  	
0000942.4	 .026801  	-.026205  	
0000942.6	 .026734  	-.026248  	
0000942.8	 .026748  	-.026305  	
0000943.0	 .026839  	-.026324  	
0000943.2	 .027010  	-.026320  	
0000943.4	 .027096  	-.026274  	
0000943.6	 .027168  	-.026219  	
0000943.8	 .027179  	-.026215  	
0000944.0	 .027153  	-.026241  	
0000944.2	 .027149  	-.026281  	
0000944.4	 .027144  	-.026321  	
0000944.6	 .027075  	-.026424  	
0000944.8	 .027039  	-.026506  	
0000945.0	 .027046  	-.026560  	
0000945.2	 .027019  	-.026612  	
0000945.4	 .027006  	-.026661  	
0000945.6	 .026977  	-.026608  	
0000945.8	 .026857  	-.026482  	
0000946.0	 .026702  	-.026436  	
0000946.2	 .026577  	-.026414  	
0000946.4	 .026512  	-.026413  	
0000946.6	 .026585  	-.026393  	
0000946.8	 .026752  	-.026400  	
0000947.0	 .026876  	-.026374  	
0000947.2	 .026993  	-.026308  	
0000947.4	 .027032  	-.026370  	
0000947.6	 .027012  	-.026402  	
0000947.8	 .027043  	-.026432  	
0000948.0	 .027058  	-.026419  	
0000948.2	 .027027  	-.026469  	
0000948.4	 .027031  	-.026529  	
0000948.6	 .027050  	-.026503  	
0000948.8	 .027058  	-.026505  	
0000949.0	 .027038  	-.026593  	
0000949.2	 .026968  	-.026622  	
0000949.4	 .026864  	-.026663  	
0000949.6	 .026721  	-.026658  	
0000949.8	 .026583  	-.026651  	
0000950.0	 .026574  	-.026650  	
0000950.2	 .026674  	-.026613  	
0000950.4	 .026956  	-.026643  	
0000950.6	 .027089  	-.026672  	
0000950.8	 .027174  	-.026687  	
0000951.0	 .027189  	-.026644  	
0000951.2	 .027179  	-.026646  	
0000951.4	 .027194  	-.026700  	
0000951.6	 .027204  	-.026746  	
0000951.8	 .027205  	-.026751  	
0000952.0	 .027224  	-.026762  	
