Time / s	[chan  0]    	[chan  1]    	
0004186.8	 .017383  	-.089343  	
0004187.0	 .017397  	-.089367  	
0004187.2	 .017393  	-.089376  	
0004187.4	 .017390  	-.089407  	
0004187.6	 .017406  	-.089421  	
0004187.8	 .017387  	-.089445  	
0004188.0	 .017369  	-.089447  	
0004188.2	 .017347  	-.089496  	
0004188.4	 .017364  	-.089471  	
0004188.6	 .017409  	-.089447  	
0004188.8	 .017442  	-.089426  	
0004189.0	 .017383  	-.089405  	
0004189.2	 .017402  	-.089383  	
0004189.4	 .017406  	-.089359  	
0004189.6	 .017402  	-.089357  	
0004189.8	 .017405  	-.089343  	
0004190.0	 .017474  	-.089336  	
0004190.2	 .017447  	-.089379  	
0004190.4	 .017419  	-.089397  	
0004190.6	 .017399  	-.089428  	
0004190.8	 .017387  	-.089458  	
0004191.0	 .017414  	-.089471  	
0004191.2	 .017442  	-.089486  	
0004191.4	 .017435  	-.089519  	
0004191.6	 .017378  	-.089560  	
0004191.8	 .017333  	-.089583  	
0004192.0	 .017380  	-.089565  	
0004192.2	 .017454  	-.089548  	
0004192.4	 .017471  	-.089551  	
0004192.6	 .017471  	-.089605  	
0004192.8	 .017444  	-.089632  	
0004193.0	 .017447  	-.089688  	
0004193.2	 .017416  	-.089691  	
0004193.4	 .017436  	-.089670  	
0004193.6	 .017452  	-.089601  	
0004193.8	 .017447  	-.089572  	
0004194.0	 .017397  	-.089539  	
0004194.2	 .017409  	-.089558  	
0004194.4	 .017426  	-.089550  	
0004194.6	 .017442  	-.089484  	
0004194.8	 .017476  	-.089493  	
0004195.0	 .017468  	-.089562  	
0004195.2	 .017438  	-.089586  	
0004195.4	 .017442  	-.089565  	
0004195.6	 .017443  	-.089551  	
0004195.8	 .017447  	-.089534  	
0004196.0	 .017471  	-.089515  	
0004196.2	 .017492  	-.089453  	
0004196.4	 .017506  	-.089415  	
0004196.6	 .017481  	-.089386  	
0004196.8	 .017443  	-.089381  	
0004197.0	 .017433  	-.089362  	
0004197.2	 .017476  	-.089381  	
0004197.4	 .017538  	-.089378  	
0004197.6	 .017533  	-.089410  	
0004197.8	 .017516  	-.089352  	
0004198.0	 .017490  	-.089345  	
0004198.2	 .017502  	-.089343  	
0004198.4	 .017517  	-.089369  	
0004198.6	 .017519  	-.089364  	
0004198.8	 .017497  	-.089371  	
0004199.0	 .017504  	-.089355  	
0004199.2	 .017498  	-.089347  	
0004199.4	 .017499  	-.089348  	
0004199.6	 .017540  	-.089324  	
0004199.8	 .017543  	-.089328  	
0004200.0	 .017526  	-.089359  	
0004200.2	 .017467  	-.089427  	
0004200.4	 .017447  	-.089470  	
0004200.6	 .017462  	-.089457  	
0004200.8	 .017456  	-.089415  	
0004201.0	 .017486  	-.089412  	
0004201.2	 .017488  	-.089352  	
0004201.4	 .017512  	-.089340  	
0004201.6	 .017555  	-.089350  	
0004201.8	 .017521  	-.089393  	
0004202.0	 .017535  	-.089374  	
0004202.2	 .017540  	-.089369  	
0004202.4	 .017509  	-.089417  	
0004202.6	 .017486  	-.089433  	
0004202.8	 .017468  	-.089441  	
0004203.0	 .017443  	-.089421  	
0004203.2	 .017471  	-.089357  	
0004203.4	 .017462  	-.089285  	
0004203.6	 .017507  	-.089281  	
0004203.8	 .017490  	-.089293  	
0004204.0	 .017473  	-.089334  	
0004204.2	 .017426  	-.089374  	
0004204.4	 .017431  	-.089377  	
0004204.6	 .017442  	-.089374  	
0004204.8	 .017449  	-.089393  	
0004205.0	 .017436  	-.089386  	
0004205.2	 .017416  	-.089398  	
0004205.4	 .017392  	-.089386  	
0004205.6	 .017407  	-.089371  	
0004205.8	 .017447  	-.089341  	
0004206.0	 .017442  	-.089372  	
0004206.2	 .017435  	-.089440  	
0004206.4	 .017400  	-.089384  	
0004206.6	 .017433  	-.089372  	
0004206.8	 .017393  	-.089374  	
0004207.0	 .017461  	-.089343  	
0004207.2	 .017466  	-.089317  	
0004207.4	 .017459  	-.089383  	
0004207.6	 .017421  	-.089374  	
0004207.8	 .017416  	-.089414  	
0004208.0	 .017416  	-.089407  	
0004208.2	 .017471  	-.089417  	
0004208.4	 .017487  	-.089431  	
0004208.6	 .017459  	-.089453  	
0004208.8	 .017447  	-.089388  	
0004209.0	 .017449  	-.089378  	
0004209.2	 .017437  	-.089412  	
0004209.4	 .017419  	-.089409  	
0004209.6	 .017443  	-.089408  	
0004209.8	 .017476  	-.089441  	
0004210.0	 .017440  	-.089490  	
0004210.2	 .017440  	-.089491  	
0004210.4	 .017402  	-.089462  	
0004210.6	 .017480  	-.089417  	
0004210.8	 .017506  	-.089379  	
0004211.0	 .017456  	-.089431  	
0004211.2	 .017426  	-.089481  	
0004211.4	 .017357  	-.089521  	
0004211.6	 .017349  	-.089555  	
0004211.8	 .017319  	-.089531  	
0004212.0	 .017321  	-.089524  	
0004212.2	 .017321  	-.089527  	
0004212.4	 .017328  	-.089588  	
0004212.6	 .017266  	-.089622  	
0004212.8	 .017242  	-.089667  	
0004213.0	 .017238  	-.089622  	
0004213.2	 .017280  	-.089600  	
0004213.4	 .017285  	-.089624  	
0004213.6	 .017223  	-.089710  	
0004213.8	 .017268  	-.089691  	
0004214.0	 .017211  	-.089693  	
0004214.2	 .017216  	-.089615  	
0004214.4	 .017242  	-.089560  	
0004214.6	 .017247  	-.089515  	
0004214.8	 .017266  	-.089526  	
0004215.0	 .017254  	-.089552  	
0004215.2	 .017232  	-.089555  	
0004215.4	 .017176  	-.089557  	
0004215.6	 .017228  	-.089520  	
0004215.8	 .017271  	-.089552  	
0004216.0	 .017259  	-.089600  	
0004216.2	 .017240  	-.089595  	
0004216.4	 .017244  	-.089583  	
0004216.6	 .017244  	-.089586  	
0004216.8	 .017264  	-.089583  	
0004217.0	 .017271  	-.089620  	
0004217.2	 .017268  	-.089658  	
0004217.4	 .017214  	-.089665  	
0004217.6	 .017197  	-.089693  	
0004217.8	 .017197  	-.089722  	
0004218.0	 .017232  	-.089675  	
0004218.2	 .017273  	-.089620  	
0004218.4	 .017323  	-.089591  	
0004218.6	 .017280  	-.089651  	
0004218.8	 .017252  	-.089695  	
0004219.0	 .017223  	-.089741  	
0004219.2	 .017247  	-.089713  	
0004219.4	 .017249  	-.089732  	
0004219.6	 .017247  	-.089750  	
0004219.8	 .017232  	-.089746  	
0004220.0	 .017256  	-.089762  	
0004220.2	 .017235  	-.089762  	
0004220.4	 .017275  	-.089715  	
0004220.6	 .017321  	-.089700  	
0004220.8	 .017335  	-.089729  	
0004221.0	 .017287  	-.089755  	
0004221.2	 .017218  	-.089800  	
0004221.4	 .017237  	-.089794  	
0004221.6	 .017235  	-.089770  	
0004221.8	 .017259  	-.089749  	
0004222.0	 .017287  	-.089689  	
0004222.2	 .017299  	-.089620  	
0004222.4	 .017344  	-.089591  	
0004222.6	 .017335  	-.089596  	
0004222.8	 .017316  	-.089631  	
0004223.0	 .017343  	-.089588  	
0004223.2	 .017344  	-.089605  	
0004223.4	 .017328  	-.089619  	
0004223.6	 .017295  	-.089651  	
0004223.8	 .017295  	-.089660  	
0004224.0	 .017306  	-.089634  	
0004224.2	 .017366  	-.089567  	
0004224.4	 .017425  	-.089576  	
0004224.6	 .017397  	-.089626  	
0004224.8	 .017393  	-.089622  	
0004225.0	 .017376  	-.089682  	
0004225.2	 .017321  	-.089741  	
0004225.4	 .017330  	-.089725  	
0004225.6	 .017366  	-.089691  	
0004225.8	 .017402  	-.089691  	
0004226.0	 .017349  	-.089719  	
0004226.2	 .017347  	-.089775  	
0004226.4	 .017362  	-.089724  	
0004226.6	 .017452  	-.089653  	
0004226.8	 .017481  	-.089648  	
0004227.0	 .017475  	-.089679  	
0004227.2	 .017416  	-.089660  	
0004227.4	 .017490  	-.089656  	
0004227.6	 .017456  	-.089641  	
0004227.8	 .017456  	-.089656  	
0004228.0	 .017433  	-.089682  	
0004228.2	 .017490  	-.089703  	
0004228.4	 .017514  	-.089713  	
0004228.6	 .017517  	-.089751  	
0004228.8	 .017483  	-.089768  	
0004229.0	 .017454  	-.089779  	
0004229.2	 .017512  	-.089765  	
0004229.4	 .017555  	-.089779  	
0004229.6	 .017548  	-.089808  	
0004229.8	 .017486  	-.089798  	
0004230.0	 .017449  	-.089810  	
0004230.2	 .017428  	-.089819  	
0004230.4	 .017437  	-.089805  	
0004230.6	 .017454  	-.089830  	
0004230.8	 .017402  	-.089877  	
0004231.0	 .017414  	-.089849  	
0004231.2	 .017393  	-.089869  	
0004231.4	 .017383  	-.089810  	
0004231.6	 .017445  	-.089755  	
0004231.8	 .017440  	-.089760  	
0004232.0	 .017426  	-.089839  	
0004232.2	 .017375  	-.089865  	
0004232.4	 .017361  	-.089951  	
0004232.6	 .017347  	-.089967  	
0004232.8	 .017362  	-.089951  	
0004233.0	 .017387  	-.089934  	
0004233.2	 .017406  	-.089929  	
0004233.4	 .017385  	-.089910  	
0004233.6	 .017390  	-.089941  	
0004233.8	 .017352  	-.089922  	
0004234.0	 .017392  	-.089918  	
0004234.2	 .017409  	-.089951  	
0004234.4	 .017390  	-.090032  	
0004234.6	 .017359  	-.090068  	
0004234.8	 .017344  	-.090128  	
0004235.0	 .017371  	-.090161  	
0004235.2	 .017397  	-.090134  	
0004235.4	 .017419  	-.090068  	
0004235.6	 .017456  	-.090001  	
0004235.8	 .017383  	-.089999  	
0004236.0	 .017416  	-.089982  	
0004236.2	 .017397  	-.090006  	
0004236.4	 .017414  	-.089980  	
0004236.6	 .017455  	-.089949  	
0004236.8	 .017447  	-.089906  	
0004237.0	 .017438  	-.089879  	
0004237.2	 .017468  	-.089834  	
0004237.4	 .017466  	-.089860  	
0004237.6	 .017456  	-.089872  	
0004237.8	 .017478  	-.089900  	
0004238.0	 .017521  	-.089910  	
0004238.2	 .017485  	-.089934  	
0004238.4	 .017488  	-.089887  	
0004238.6	 .017447  	-.089872  	
0004238.8	 .017509  	-.089796  	
0004239.0	 .017561  	-.089789  	
0004239.2	 .017588  	-.089796  	
0004239.4	 .017576  	-.089779  	
0004239.6	 .017564  	-.089755  	
0004239.8	 .017530  	-.089813  	
0004240.0	 .017516  	-.089855  	
0004240.2	 .017533  	-.089899  	
0004240.4	 .017569  	-.089865  	
0004240.6	 .017619  	-.089880  	
0004240.8	 .017576  	-.089903  	
0004241.0	 .017605  	-.089915  	
0004241.2	 .017612  	-.089872  	
0004241.4	 .017655  	-.089789  	
0004241.6	 .017681  	-.089748  	
0004241.8	 .017662  	-.089824  	
0004242.0	 .017633  	-.089865  	
0004242.2	 .017645  	-.089910  	
0004242.4	 .017635  	-.089910  	
0004242.6	 .017643  	-.089934  	
0004242.8	 .017660  	-.089929  	
0004243.0	 .017659  	-.089894  	
0004243.2	 .017664  	-.089815  	
0004243.4	 .017655  	-.089849  	
0004243.6	 .017611  	-.089865  	
0004243.8	 .017597  	-.089839  	
0004244.0	 .017657  	-.089808  	
0004244.2	 .017667  	-.089882  	
0004244.4	 .017652  	-.089887  	
0004244.6	 .017671  	-.089841  	
0004244.8	 .017636  	-.089822  	
0004245.0	 .017650  	-.089829  	
0004245.2	 .017710  	-.089789  	
0004245.4	 .017733  	-.089822  	
0004245.6	 .017714  	-.089872  	
0004245.8	 .017664  	-.089834  	
0004246.0	 .017654  	-.089818  	
0004246.2	 .017702  	-.089777  	
0004246.4	 .017783  	-.089724  	
0004246.6	 .017774  	-.089756  	
0004246.8	 .017765  	-.089722  	
0004247.0	 .017781  	-.089734  	
0004247.2	 .017750  	-.089772  	
0004247.4	 .017710  	-.089846  	
0004247.6	 .017712  	-.089808  	
0004247.8	 .017703  	-.089827  	
0004248.0	 .017686  	-.089862  	
0004248.2	 .017645  	-.089874  	
0004248.4	 .017619  	-.089849  	
0004248.6	 .017586  	-.089825  	
0004248.8	 .017621  	-.089784  	
0004249.0	 .017664  	-.089791  	
0004249.2	 .017674  	-.089829  	
0004249.4	 .017629  	-.089846  	
0004249.6	 .017595  	-.089932  	
0004249.8	 .017568  	-.089968  	
0004250.0	 .017595  	-.089929  	
0004250.2	 .017619  	-.089929  	
0004250.4	 .017648  	-.089949  	
0004250.6	 .017605  	-.089980  	
0004250.8	 .017622  	-.089979  	
0004251.0	 .017605  	-.089954  	
0004251.2	 .017602  	-.089906  	
0004251.4	 .017626  	-.089927  	
0004251.6	 .017616  	-.089955  	
0004251.8	 .017579  	-.089958  	
0004252.0	 .017599  	-.089968  	
0004252.2	 .017571  	-.089989  	
0004252.4	 .017591  	-.089915  	
0004252.6	 .017635  	-.089862  	
0004252.8	 .017684  	-.089862  	
0004253.0	 .017654  	-.089900  	
0004253.2	 .017636  	-.089903  	
0004253.4	 .017598  	-.089906  	
0004253.6	 .017616  	-.089887  	
0004253.8	 .017633  	-.089894  	
0004254.0	 .017650  	-.089882  	
0004254.2	 .017626  	-.089915  	
0004254.4	 .017671  	-.089915  	
0004254.6	 .017676  	-.089939  	
0004254.8	 .017671  	-.089918  	
0004255.0	 .017719  	-.089924  	
0004255.2	 .017753  	-.089929  	
0004255.4	 .017695  	-.089961  	
0004255.6	 .017688  	-.089963  	
0004255.8	 .017669  	-.090008  	
0004256.0	 .017664  	-.090044  	
0004256.2	 .017690  	-.090063  	
0004256.4	 .017692  	-.090058  	
0004256.6	 .017726  	-.090063  	
0004256.8	 .017762  	-.090055  	
0004257.0	 .017724  	-.090068  	
0004257.2	 .017712  	-.090075  	
0004257.4	 .017721  	-.090051  	
0004257.6	 .017771  	-.090063  	
0004257.8	 .017769  	-.090113  	
0004258.0	 .017745  	-.090094  	
0004258.2	 .017710  	-.090087  	
0004258.4	 .017695  	-.090063  	
0004258.6	 .017728  	-.090042  	
0004258.8	 .017757  	-.090008  	
0004259.0	 .017765  	-.090017  	
0004259.2	 .017716  	-.089980  	
0004259.4	 .017692  	-.089972  	
0004259.6	 .017664  	-.089974  	
0004259.8	 .017679  	-.089924  	
0004260.0	 .017728  	-.089899  	
0004260.2	 .017750  	-.089943  	
0004260.4	 .017750  	-.089975  	
0004260.6	 .017795  	-.090018  	
0004260.8	 .017838  	-.090006  	
0004261.0	 .017824  	-.089993  	
0004261.2	 .017876  	-.089955  	
0004261.4	 .017890  	-.089961  	
0004261.6	 .017855  	-.090004  	
0004261.8	 .017840  	-.090008  	
0004262.0	 .017810  	-.089999  	
0004262.2	 .017815  	-.090013  	
0004262.4	 .017822  	-.089951  	
0004262.6	 .017853  	-.089996  	
0004262.8	 .017835  	-.090058  	
0004263.0	 .017838  	-.090082  	
0004263.2	 .017797  	-.090120  	
0004263.4	 .017762  	-.090120  	
0004263.6	 .017764  	-.090086  	
0004263.8	 .017766  	-.090066  	
0004264.0	 .017733  	-.090082  	
0004264.2	 .017674  	-.090120  	
0004264.4	 .017664  	-.090089  	
0004264.6	 .017661  	-.090087  	
0004264.8	 .017715  	-.090080  	
0004265.0	 .017719  	-.090144  	
0004265.2	 .017704  	-.090132  	
0004265.4	 .017684  	-.090125  	
0004265.6	 .017640  	-.090128  	
0004265.8	 .017573  	-.090182  	
0004266.0	 .017630  	-.090158  	
0004266.2	 .017681  	-.090163  	
0004266.4	 .017703  	-.090172  	
0004266.6	 .017685  	-.090168  	
0004266.8	 .017681  	-.090159  	
0004267.0	 .017660  	-.090159  	
0004267.2	 .017671  	-.090103  	
0004267.4	 .017685  	-.090123  	
0004267.6	 .017686  	-.090132  	
0004267.8	 .017673  	-.090165  	
0004268.0	 .017653  	-.090185  	
0004268.2	 .017642  	-.090227  	
0004268.4	 .017667  	-.090173  	
0004268.6	 .017719  	-.090092  	
0004268.8	 .017752  	-.090103  	
0004269.0	 .017709  	-.090168  	
0004269.2	 .017702  	-.090129  	
0004269.4	 .017685  	-.090089  	
0004269.6	 .017692  	-.090044  	
0004269.8	 .017710  	-.090036  	
0004270.0	 .017738  	-.090042  	
0004270.2	 .017710  	-.090098  	
0004270.4	 .017690  	-.090103  	
0004270.6	 .017669  	-.090191  	
0004270.8	 .017659  	-.090201  	
0004271.0	 .017700  	-.090175  	
0004271.2	 .017724  	-.090182  	
0004271.4	 .017661  	-.090270  	
0004271.6	 .017686  	-.090290  	
0004271.8	 .017686  	-.090296  	
0004272.0	 .017700  	-.090232  	
0004272.2	 .017728  	-.090191  	
0004272.4	 .017750  	-.090180  	
0004272.6	 .017760  	-.090172  	
0004272.8	 .017754  	-.090137  	
0004273.0	 .017735  	-.090163  	
0004273.2	 .017714  	-.090184  	
0004273.4	 .017705  	-.090168  	
0004273.6	 .017712  	-.090209  	
0004273.8	 .017702  	-.090265  	
0004274.0	 .017640  	-.090275  	
0004274.2	 .017622  	-.090237  	
0004274.4	 .017635  	-.090201  	
0004274.6	 .017672  	-.090153  	
0004274.8	 .017707  	-.090085  	
0004275.0	 .017741  	-.090063  	
0004275.2	 .017724  	-.090063  	
0004275.4	 .017719  	-.090082  	
0004275.6	 .017700  	-.090094  	
0004275.8	 .017731  	-.090104  	
0004276.0	 .017750  	-.090144  	
0004276.2	 .017750  	-.090177  	
0004276.4	 .017754  	-.090213  	
0004276.6	 .017753  	-.090206  	
0004276.8	 .017738  	-.090208  	
0004277.0	 .017716  	-.090215  	
0004277.2	 .017719  	-.090241  	
0004277.4	 .017695  	-.090287  	
0004277.6	 .017676  	-.090337  	
0004277.8	 .017635  	-.090359  	
0004278.0	 .017569  	-.090399  	
0004278.2	 .017559  	-.090392  	
0004278.4	 .017635  	-.090361  	
0004278.6	 .017676  	-.090327  	
0004278.8	 .017688  	-.090321  	
0004279.0	 .017671  	-.090299  	
0004279.2	 .017655  	-.090320  	
0004279.4	 .017650  	-.090356  	
0004279.6	 .017676  	-.090384  	
0004279.8	 .017653  	-.090387  	
0004280.0	 .017673  	-.090407  	
0004280.2	 .017635  	-.090428  	
0004280.4	 .017602  	-.090449  	
0004280.6	 .017595  	-.090402  	
0004280.8	 .017645  	-.090359  	
0004281.0	 .017672  	-.090339  	
0004281.2	 .017681  	-.090333  	
0004281.4	 .017630  	-.090290  	
0004281.6	 .017666  	-.090311  	
0004281.8	 .017671  	-.090334  	
0004282.0	 .017731  	-.090290  	
0004282.2	 .017757  	-.090237  	
0004282.4	 .017762  	-.090249  	
0004282.6	 .017776  	-.090216  	
0004282.8	 .017760  	-.090271  	
0004283.0	 .017715  	-.090313  	
0004283.2	 .017716  	-.090277  	
0004283.4	 .017724  	-.090294  	
0004283.6	 .017745  	-.090358  	
0004283.8	 .017724  	-.090377  	
0004284.0	 .017734  	-.090401  	
0004284.2	 .017738  	-.090440  	
0004284.4	 .017760  	-.090315  	
0004284.6	 .017819  	-.090253  	
0004284.8	 .017829  	-.090287  	
0004285.0	 .017805  	-.090316  	
0004285.2	 .017788  	-.090330  	
0004285.4	 .017745  	-.090375  	
0004285.6	 .017788  	-.090376  	
0004285.8	 .017824  	-.090411  	
0004286.0	 .017857  	-.090421  	
0004286.2	 .017855  	-.090480  	
0004286.4	 .017809  	-.090506  	
0004286.6	 .017762  	-.090542  	
0004286.8	 .017743  	-.090532  	
0004287.0	 .017772  	-.090513  	
0004287.2	 .017829  	-.090456  	
0004287.4	 .017847  	-.090442  	
0004287.6	 .017869  	-.090430  	
0004287.8	 .017908  	-.090409  	
0004288.0	 .017912  	-.090382  	
0004288.2	 .017934  	-.090349  	
0004288.4	 .017919  	-.090347  	
0004288.6	 .017919  	-.090347  	
0004288.8	 .017886  	-.090361  	
0004289.0	 .017829  	-.090458  	
0004289.2	 .017817  	-.090471  	
0004289.4	 .017838  	-.090359  	
0004289.6	 .017908  	-.090263  	
0004289.8	 .017924  	-.090242  	
0004290.0	 .017893  	-.090178  	
0004290.2	 .017879  	-.090208  	
0004290.4	 .017835  	-.090256  	
0004290.6	 .017838  	-.090290  	
0004290.8	 .017855  	-.090309  	
0004291.0	 .017843  	-.090340  	
0004291.2	 .017831  	-.090370  	
0004291.4	 .017769  	-.090402  	
0004291.6	 .017795  	-.090394  	
0004291.8	 .017836  	-.090320  	
0004292.0	 .017879  	-.090263  	
0004292.2	 .017893  	-.090282  	
0004292.4	 .017836  	-.090292  	
0004292.6	 .017848  	-.090306  	
0004292.8	 .017843  	-.090325  	
0004293.0	 .017831  	-.090313  	
0004293.2	 .017884  	-.090268  	
0004293.4	 .017905  	-.090249  	
0004293.6	 .017888  	-.090268  	
0004293.8	 .017812  	-.090294  	
0004294.0	 .017812  	-.090271  	
0004294.2	 .017829  	-.090225  	
0004294.4	 .017867  	-.090182  	
0004294.6	 .017874  	-.090191  	
0004294.8	 .017879  	-.090187  	
0004295.0	 .017900  	-.090213  	
0004295.2	 .017869  	-.090280  	
0004295.4	 .017827  	-.090315  	
0004295.6	 .017865  	-.090303  	
0004295.8	 .017893  	-.090296  	
0004296.0	 .017888  	-.090361  	
0004296.2	 .017869  	-.090387  	
0004296.4	 .017858  	-.090339  	
0004296.6	 .017869  	-.090333  	
0004296.8	 .017948  	-.090318  	
0004297.0	 .017982  	-.090325  	
0004297.2	 .017967  	-.090371  	
0004297.4	 .017953  	-.090442  	
0004297.6	 .017928  	-.090485  	
0004297.8	 .017893  	-.090531  	
0004298.0	 .017908  	-.090451  	
0004298.2	 .017953  	-.090416  	
0004298.4	 .017940  	-.090395  	
0004298.6	 .017936  	-.090366  	
0004298.8	 .017986  	-.090342  	
0004299.0	 .017990  	-.090361  	
0004299.2	 .017943  	-.090308  	
0004299.4	 .017984  	-.090289  	
0004299.6	 .018012  	-.090275  	
0004299.8	 .017982  	-.090296  	
0004300.0	 .017941  	-.090289  	
0004300.2	 .017914  	-.090294  	
0004300.4	 .017945  	-.090268  	
0004300.6	 .017996  	-.090237  	
0004300.8	 .018001  	-.090259  	
0004301.0	 .017993  	-.090284  	
0004301.2	 .017986  	-.090242  	
0004301.4	 .017970  	-.090247  	
0004301.6	 .017974  	-.090206  	
0004301.8	 .018041  	-.090203  	
0004302.0	 .018052  	-.090182  	
0004302.2	 .018013  	-.090208  	
0004302.4	 .018014  	-.090232  	
0004302.6	 .018043  	-.090230  	
0004302.8	 .018060  	-.090230  	
0004303.0	 .018098  	-.090235  	
0004303.2	 .018033  	-.090302  	
0004303.4	 .018039  	-.090337  	
0004303.6	 .018007  	-.090332  	
0004303.8	 .017974  	-.090373  	
0004304.0	 .017939  	-.090428  	
0004304.2	 .017946  	-.090432  	
0004304.4	 .018029  	-.090449  	
