Time / s	[chan  0]    	[chan  1]    	
0001116.2	 .004132  	 .081457  	
0001116.4	 .004146  	 .081441  	
0001116.6	 .004143  	 .081415  	
0001116.8	 .004120  	 .081429  	
0001117.0	 .004103  	 .081396  	
0001117.2	 .004063  	 .081360  	
0001117.4	 .004036  	 .081376  	
0001117.6	 .004084  	 .081431  	
0001117.8	 .004153  	 .081463  	
0001118.0	 .004187  	 .081491  	
0001118.2	 .004198  	 .081475  	
0001118.4	 .004167  	 .081457  	
0001118.6	 .004122  	 .081434  	
0001118.8	 .004134  	 .081429  	
0001119.0	 .004163  	 .081441  	
0001119.2	 .004193  	 .081496  	
0001119.4	 .004212  	 .081512  	
0001119.6	 .004213  	 .081508  	
0001119.8	 .004212  	 .081498  	
0001120.0	 .004241  	 .081503  	
0001120.2	 .004244  	 .081496  	
0001120.4	 .004213  	 .081479  	
0001120.6	 .004169  	 .081437  	
0001120.8	 .004141  	 .081405  	
0001121.0	 .004089  	 .081372  	
0001121.2	 .004122  	 .081398  	
0001121.4	 .004182  	 .081438  	
0001121.6	 .004196  	 .081465  	
0001121.8	 .004184  	 .081441  	
0001122.0	 .004156  	 .081427  	
0001122.2	 .004119  	 .081403  	
0001122.4	 .004117  	 .081384  	
0001122.6	 .004129  	 .081363  	
0001122.8	 .004110  	 .081403  	
0001123.0	 .004103  	 .081418  	
0001123.2	 .004095  	 .081425  	
0001123.4	 .004081  	 .081456  	
0001123.6	 .004098  	 .081482  	
0001123.8	 .004124  	 .081493  	
0001124.0	 .004110  	 .081512  	
0001124.2	 .004036  	 .081453  	
0001124.4	 .003964  	 .081394  	
0001124.6	 .003924  	 .081353  	
0001124.8	 .003929  	 .081365  	
0001125.0	 .003983  	 .081391  	
0001125.2	 .004020  	 .081456  	
0001125.4	 .004044  	 .081460  	
0001125.6	 .004029  	 .081429  	
0001125.8	 .003974  	 .081403  	
0001126.0	 .003945  	 .081394  	
0001126.2	 .003943  	 .081363  	
0001126.4	 .003924  	 .081379  	
0001126.6	 .003914  	 .081379  	
0001126.8	 .003898  	 .081384  	
0001127.0	 .003881  	 .081401  	
0001127.2	 .003909  	 .081434  	
0001127.4	 .003950  	 .081425  	
0001127.6	 .003952  	 .081432  	
0001127.8	 .003912  	 .081379  	
0001128.0	 .003867  	 .081326  	
0001128.2	 .003797  	 .081310  	
0001128.4	 .003772  	 .081310  	
0001128.6	 .003831  	 .081334  	
0001128.8	 .003855  	 .081379  	
0001129.0	 .003858  	 .081379  	
0001129.2	 .003834  	 .081381  	
0001129.4	 .003795  	 .081348  	
0001129.6	 .003769  	 .081345  	
0001129.8	 .003808  	 .081334  	
0001130.0	 .003807  	 .081360  	
0001130.2	 .003781  	 .081353  	
0001130.4	 .003760  	 .081332  	
0001130.6	 .003734  	 .081329  	
0001130.8	 .003733  	 .081353  	
0001131.0	 .003757  	 .081344  	
0001131.2	 .003745  	 .081351  	
0001131.4	 .003724  	 .081317  	
0001131.6	 .003681  	 .081310  	
0001131.8	 .003650  	 .081294  	
0001132.0	 .003654  	 .081310  	
0001132.2	 .003704  	 .081336  	
0001132.4	 .003724  	 .081384  	
0001132.6	 .003729  	 .081388  	
0001132.8	 .003714  	 .081360  	
0001133.0	 .003673  	 .081314  	
0001133.2	 .003641  	 .081308  	
0001133.4	 .003676  	 .081325  	
0001133.6	 .003681  	 .081360  	
0001133.8	 .003693  	 .081379  	
0001134.0	 .003695  	 .081379  	
0001134.2	 .003686  	 .081379  	
0001134.4	 .003695  	 .081382  	
0001134.6	 .003712  	 .081363  	
0001134.8	 .003678  	 .081367  	
0001135.0	 .003624  	 .081329  	
0001135.2	 .003557  	 .081284  	
0001135.4	 .003516  	 .081283  	
0001135.6	 .003514  	 .081293  	
0001135.8	 .003576  	 .081329  	
0001136.0	 .003597  	 .081389  	
0001136.2	 .003605  	 .081398  	
0001136.4	 .003591  	 .081374  	
0001136.6	 .003541  	 .081339  	
0001136.8	 .003493  	 .081331  	
0001137.0	 .003519  	 .081326  	
0001137.2	 .003514  	 .081344  	
0001137.4	 .003521  	 .081341  	
0001137.6	 .003526  	 .081334  	
0001137.8	 .003502  	 .081329  	
0001138.0	 .003462  	 .081326  	
0001138.2	 .003492  	 .081319  	
0001138.4	 .003499  	 .081336  	
0001138.6	 .003476  	 .081320  	
0001138.8	 .003438  	 .081294  	
0001139.0	 .003388  	 .081265  	
0001139.2	 .003345  	 .081251  	
0001139.4	 .003388  	 .081263  	
0001139.6	 .003417  	 .081295  	
0001139.8	 .003409  	 .081307  	
0001140.0	 .003387  	 .081305  	
0001140.2	 .003357  	 .081291  	
0001140.4	 .003316  	 .081295  	
0001140.6	 .003357  	 .081284  	
0001140.8	 .003357  	 .081305  	
0001141.0	 .003361  	 .081314  	
0001141.2	 .003359  	 .081319  	
0001141.4	 .003342  	 .081294  	
0001141.6	 .003307  	 .081291  	
0001141.8	 .003349  	 .081288  	
0001142.0	 .003352  	 .081300  	
0001142.2	 .003307  	 .081283  	
0001142.4	 .003264  	 .081260  	
0001142.6	 .003254  	 .081252  	
0001142.8	 .003223  	 .081236  	
0001143.0	 .003273  	 .081248  	
0001143.2	 .003323  	 .081300  	
0001143.4	 .003324  	 .081310  	
0001143.6	 .003302  	 .081289  	
0001143.8	 .003269  	 .081260  	
0001144.0	 .003218  	 .081243  	
0001144.2	 .003259  	 .081250  	
0001144.4	 .003252  	 .081283  	
0001144.6	 .003242  	 .081303  	
0001144.8	 .003238  	 .081300  	
0001145.0	 .003235  	 .081307  	
0001145.2	 .003240  	 .081336  	
0001145.4	 .003297  	 .081357  	
0001145.6	 .003307  	 .081379  	
0001145.8	 .003282  	 .081332  	
0001146.0	 .003235  	 .081286  	
0001146.2	 .003178  	 .081250  	
0001146.4	 .003138  	 .081248  	
0001146.6	 .003180  	 .081293  	
0001146.8	 .003220  	 .081314  	
0001147.0	 .003245  	 .081334  	
0001147.2	 .003261  	 .081334  	
0001147.4	 .003209  	 .081315  	
0001147.6	 .003197  	 .081295  	
0001147.8	 .003232  	 .081303  	
0001148.0	 .003240  	 .081295  	
0001148.2	 .003242  	 .081279  	
0001148.4	 .003223  	 .081286  	
0001148.6	 .003206  	 .081289  	
0001148.8	 .003199  	 .081326  	
0001149.0	 .003249  	 .081343  	
0001149.2	 .003262  	 .081334  	
0001149.4	 .003235  	 .081317  	
0001149.6	 .003188  	 .081298  	
0001149.8	 .003152  	 .081265  	
0001150.0	 .003126  	 .081258  	
0001150.2	 .003158  	 .081272  	
0001150.4	 .003202  	 .081269  	
0001150.6	 .003221  	 .081284  	
0001150.8	 .003223  	 .081286  	
0001151.0	 .003232  	 .081296  	
0001151.2	 .003218  	 .081288  	
0001151.4	 .003242  	 .081246  	
0001151.6	 .003247  	 .081226  	
0001151.8	 .003213  	 .081233  	
0001152.0	 .003202  	 .081236  	
0001152.2	 .003192  	 .081236  	
0001152.4	 .003183  	 .081234  	
0001152.6	 .003235  	 .081239  	
0001152.8	 .003238  	 .081244  	
0001153.0	 .003211  	 .081227  	
0001153.2	 .003188  	 .081214  	
0001153.4	 .003142  	 .081190  	
0001153.6	 .003113  	 .081162  	
0001153.8	 .003135  	 .081182  	
0001154.0	 .003147  	 .081196  	
0001154.2	 .003161  	 .081215  	
0001154.4	 .003159  	 .081229  	
0001154.6	 .003150  	 .081220  	
0001154.8	 .003128  	 .081201  	
0001155.0	 .003149  	 .081190  	
0001155.2	 .003154  	 .081193  	
0001155.4	 .003142  	 .081210  	
0001155.6	 .003130  	 .081245  	
0001155.8	 .003099  	 .081224  	
0001156.0	 .003078  	 .081238  	
0001156.2	 .003120  	 .081262  	
0001156.4	 .003135  	 .081279  	
0001156.6	 .003128  	 .081274  	
0001156.8	 .003096  	 .081272  	
0001157.0	 .003051  	 .081243  	
0001157.2	 .003014  	 .081208  	
0001157.4	 .003049  	 .081234  	
0001157.6	 .003120  	 .081253  	
0001157.8	 .003125  	 .081264  	
0001158.0	 .003118  	 .081279  	
0001158.2	 .003099  	 .081269  	
0001158.4	 .003078  	 .081243  	
0001158.6	 .003090  	 .081231  	
0001158.8	 .003116  	 .081222  	
0001159.0	 .003121  	 .081262  	
0001159.2	 .003135  	 .081291  	
0001159.4	 .003125  	 .081277  	
0001159.6	 .003088  	 .081279  	
0001159.8	 .003116  	 .081300  	
0001160.0	 .003151  	 .081291  	
0001160.2	 .003139  	 .081303  	
0001160.4	 .003092  	 .081272  	
0001160.6	 .003030  	 .081221  	
0001160.8	 .002963  	 .081184  	
0001161.0	 .002975  	 .081226  	
0001161.2	 .003040  	 .081253  	
0001161.4	 .003061  	 .081275  	
0001161.6	 .003054  	 .081264  	
0001161.8	 .003042  	 .081232  	
0001162.0	 .003058  	 .081207  	
0001162.2	 .003073  	 .081189  	
0001162.4	 .003092  	 .081179  	
0001162.6	 .003070  	 .081224  	
0001162.8	 .003068  	 .081245  	
0001163.0	 .003049  	 .081234  	
0001163.2	 .003023  	 .081229  	
0001163.4	 .003046  	 .081250  	
0001163.6	 .003064  	 .081241  	
0001163.8	 .003051  	 .081246  	
0001164.0	 .003002  	 .081210  	
0001164.2	 .002942  	 .081174  	
0001164.4	 .002899  	 .081157  	
0001164.6	 .002921  	 .081191  	
0001164.8	 .002980  	 .081245  	
0001165.0	 .002989  	 .081300  	
0001165.2	 .002992  	 .081294  	
0001165.4	 .002956  	 .081267  	
0001165.6	 .002902  	 .081220  	
0001165.8	 .002899  	 .081202  	
0001166.0	 .002903  	 .081203  	
0001166.2	 .002894  	 .081231  	
0001166.4	 .002882  	 .081224  	
0001166.6	 .002878  	 .081196  	
0001166.8	 .002842  	 .081200  	
0001167.0	 .002889  	 .081210  	
0001167.2	 .002939  	 .081227  	
0001167.4	 .002937  	 .081210  	
0001167.6	 .002890  	 .081165  	
0001167.8	 .002849  	 .081151  	
0001168.0	 .002799  	 .081140  	
0001168.2	 .002828  	 .081151  	
0001168.4	 .002870  	 .081198  	
0001168.6	 .002903  	 .081234  	
0001168.8	 .002916  	 .081243  	
0001169.0	 .002899  	 .081248  	
0001169.2	 .002854  	 .081248  	
0001169.4	 .002891  	 .081260  	
0001169.6	 .002908  	 .081272  	
0001169.8	 .002890  	 .081250  	
0001170.0	 .002880  	 .081248  	
0001170.2	 .002860  	 .081250  	
0001170.4	 .002813  	 .081243  	
0001170.6	 .002832  	 .081263  	
0001170.8	 .002877  	 .081277  	
0001171.0	 .002891  	 .081269  	
0001171.2	 .002880  	 .081253  	
0001171.4	 .002839  	 .081245  	
0001171.6	 .002804  	 .081220  	
0001171.8	 .002813  	 .081248  	
0001172.0	 .002847  	 .081246  	
0001172.2	 .002854  	 .081245  	
0001172.4	 .002842  	 .081252  	
0001172.6	 .002803  	 .081246  	
0001172.8	 .002779  	 .081241  	
0001173.0	 .002789  	 .081255  	
0001173.2	 .002823  	 .081255  	
0001173.4	 .002810  	 .081264  	
0001173.6	 .002775  	 .081270  	
0001173.8	 .002747  	 .081252  	
0001174.0	 .002730  	 .081245  	
0001174.2	 .002739  	 .081236  	
0001174.4	 .002768  	 .081215  	
0001174.6	 .002778  	 .081219  	
0001174.8	 .002785  	 .081224  	
0001175.0	 .002794  	 .081221  	
0001175.2	 .002749  	 .081213  	
0001175.4	 .002763  	 .081195  	
0001175.6	 .002794  	 .081190  	
0001175.8	 .002804  	 .081205  	
0001176.0	 .002806  	 .081207  	
0001176.2	 .002799  	 .081217  	
0001176.4	 .002751  	 .081190  	
0001176.6	 .002751  	 .081186  	
0001176.8	 .002796  	 .081174  	
0001177.0	 .002799  	 .081190  	
0001177.2	 .002794  	 .081176  	
0001177.4	 .002767  	 .081174  	
0001177.6	 .002741  	 .081165  	
0001177.8	 .002746  	 .081145  	
0001178.0	 .002768  	 .081140  	
0001178.2	 .002765  	 .081133  	
0001178.4	 .002785  	 .081143  	
0001178.6	 .002813  	 .081162  	
0001178.8	 .002815  	 .081145  	
0001179.0	 .002832  	 .081153  	
0001179.2	 .002870  	 .081195  	
0001179.4	 .002901  	 .081201  	
0001179.6	 .002906  	 .081233  	
0001179.8	 .002880  	 .081212  	
0001180.0	 .002830  	 .081177  	
0001180.2	 .002818  	 .081184  	
0001180.4	 .002865  	 .081196  	
0001180.6	 .002882  	 .081224  	
0001180.8	 .002896  	 .081241  	
0001181.0	 .002880  	 .081205  	
0001181.2	 .002825  	 .081186  	
0001181.4	 .002784  	 .081193  	
0001181.6	 .002837  	 .081202  	
0001181.8	 .002856  	 .081229  	
0001182.0	 .002846  	 .081215  	
0001182.2	 .002832  	 .081224  	
0001182.4	 .002818  	 .081210  	
0001182.6	 .002813  	 .081215  	
0001182.8	 .002849  	 .081226  	
0001183.0	 .002849  	 .081251  	
0001183.2	 .002849  	 .081272  	
0001183.4	 .002830  	 .081251  	
0001183.6	 .002773  	 .081215  	
0001183.8	 .002741  	 .081207  	
0001184.0	 .002775  	 .081220  	
0001184.2	 .002794  	 .081234  	
0001184.4	 .002799  	 .081205  	
0001184.6	 .002766  	 .081177  	
0001184.8	 .002708  	 .081172  	
0001185.0	 .002689  	 .081186  	
0001185.2	 .002741  	 .081233  	
0001185.4	 .002765  	 .081248  	
0001185.6	 .002756  	 .081232  	
0001185.8	 .002737  	 .081205  	
0001186.0	 .002701  	 .081184  	
0001186.2	 .002670  	 .081174  	
0001186.4	 .002699  	 .081195  	
0001186.6	 .002704  	 .081183  	
0001186.8	 .002689  	 .081174  	
0001187.0	 .002680  	 .081189  	
0001187.2	 .002627  	 .081146  	
0001187.4	 .002608  	 .081129  	
0001187.6	 .002637  	 .081151  	
0001187.8	 .002653  	 .081155  	
0001188.0	 .002651  	 .081143  	
0001188.2	 .002632  	 .081131  	
0001188.4	 .002593  	 .081112  	
0001188.6	 .002565  	 .081115  	
0001188.8	 .002617  	 .081160  	
0001189.0	 .002636  	 .081184  	
0001189.2	 .002641  	 .081189  	
0001189.4	 .002639  	 .081200  	
0001189.6	 .002612  	 .081176  	
0001189.8	 .002596  	 .081162  	
0001190.0	 .002658  	 .081186  	
0001190.2	 .002684  	 .081195  	
0001190.4	 .002680  	 .081210  	
0001190.6	 .002689  	 .081215  	
0001190.8	 .002666  	 .081200  	
0001191.0	 .002646  	 .081193  	
0001191.2	 .002696  	 .081236  	
0001191.4	 .002746  	 .081220  	
0001191.6	 .002739  	 .081217  	
0001191.8	 .002725  	 .081224  	
0001192.0	 .002696  	 .081220  	
0001192.2	 .002687  	 .081220  	
0001192.4	 .002737  	 .081248  	
0001192.6	 .002756  	 .081244  	
0001192.8	 .002779  	 .081260  	
0001193.0	 .002768  	 .081289  	
0001193.2	 .002767  	 .081260  	
0001193.4	 .002770  	 .081283  	
0001193.6	 .002825  	 .081284  	
0001193.8	 .002844  	 .081283  	
0001194.0	 .002868  	 .081291  	
0001194.2	 .002840  	 .081264  	
0001194.4	 .002794  	 .081181  	
0001194.6	 .002744  	 .081193  	
0001194.8	 .002778  	 .081205  	
0001195.0	 .002799  	 .081195  	
0001195.2	 .002798  	 .081210  	
0001195.4	 .002765  	 .081227  	
0001195.6	 .002746  	 .081229  	
0001195.8	 .002732  	 .081236  	
0001196.0	 .002775  	 .081227  	
0001196.2	 .002779  	 .081217  	
0001196.4	 .002770  	 .081215  	
0001196.6	 .002739  	 .081198  	
0001196.8	 .002729  	 .081186  	
0001197.0	 .002703  	 .081202  	
0001197.2	 .002763  	 .081229  	
0001197.4	 .002799  	 .081234  	
0001197.6	 .002813  	 .081239  	
0001197.8	 .002791  	 .081205  	
0001198.0	 .002753  	 .081179  	
0001198.2	 .002704  	 .081155  	
0001198.4	 .002737  	 .081158  	
0001198.6	 .002773  	 .081170  	
0001198.8	 .002775  	 .081200  	
0001199.0	 .002763  	 .081207  	
0001199.2	 .002765  	 .081219  	
0001199.4	 .002735  	 .081210  	
0001199.6	 .002770  	 .081183  	
0001199.8	 .002765  	 .081170  	
0001200.0	 .002732  	 .081158  	
0001200.2	 .002735  	 .081155  	
0001200.4	 .002736  	 .081143  	
0001200.6	 .002698  	 .081143  	
0001200.8	 .002758  	 .081159  	
0001201.0	 .002763  	 .081186  	
0001201.2	 .002770  	 .081198  	
0001201.4	 .002777  	 .081210  	
0001201.6	 .002749  	 .081165  	
0001201.8	 .002699  	 .081115  	
0001202.0	 .002705  	 .081120  	
0001202.2	 .002715  	 .081114  	
0001202.4	 .002722  	 .081131  	
0001202.6	 .002730  	 .081164  	
0001202.8	 .002732  	 .081179  	
0001203.0	 .002720  	 .081174  	
0001203.2	 .002748  	 .081183  	
0001203.4	 .002747  	 .081181  	
0001203.6	 .002756  	 .081181  	
0001203.8	 .002751  	 .081195  	
0001204.0	 .002725  	 .081174  	
0001204.2	 .002686  	 .081162  	
0001204.4	 .002729  	 .081195  	
0001204.6	 .002782  	 .081205  	
0001204.8	 .002803  	 .081229  	
0001205.0	 .002815  	 .081270  	
0001205.2	 .002825  	 .081245  	
0001205.4	 .002784  	 .081190  	
0001205.6	 .002775  	 .081205  	
0001205.8	 .002818  	 .081203  	
0001206.0	 .002829  	 .081205  	
0001206.2	 .002834  	 .081198  	
0001206.4	 .002829  	 .081201  	
0001206.6	 .002811  	 .081171  	
0001206.8	 .002815  	 .081182  	
0001207.0	 .002829  	 .081182  	
0001207.2	 .002844  	 .081224  	
0001207.4	 .002868  	 .081231  	
0001207.6	 .002844  	 .081205  	
0001207.8	 .002782  	 .081177  	
0001208.0	 .002794  	 .081189  	
0001208.2	 .002830  	 .081200  	
0001208.4	 .002825  	 .081210  	
0001208.6	 .002825  	 .081208  	
0001208.8	 .002799  	 .081190  	
0001209.0	 .002772  	 .081190  	
0001209.2	 .002818  	 .081214  	
0001209.4	 .002851  	 .081236  	
0001209.6	 .002847  	 .081248  	
0001209.8	 .002835  	 .081229  	
0001210.0	 .002808  	 .081195  	
0001210.2	 .002751  	 .081165  	
0001210.4	 .002777  	 .081160  	
0001210.6	 .002815  	 .081170  	
0001210.8	 .002844  	 .081172  	
0001211.0	 .002854  	 .081165  	
0001211.2	 .002827  	 .081117  	
0001211.4	 .002785  	 .081100  	
0001211.6	 .002820  	 .081108  	
0001211.8	 .002870  	 .081093  	
0001212.0	 .002889  	 .081081  	
0001212.2	 .002892  	 .081071  	
0001212.4	 .002882  	 .081055  	
0001212.6	 .002880  	 .081046  	
0001212.8	 .002925  	 .081093  	
0001213.0	 .002984  	 .081102  	
0001213.2	 .002990  	 .081090  	
0001213.4	 .002999  	 .081079  	
0001213.6	 .002968  	 .081041  	
0001213.8	 .002913  	 .080991  	
0001214.0	 .002913  	 .080993  	
0001214.2	 .002934  	 .080998  	
0001214.4	 .002949  	 .081007  	
0001214.6	 .002968  	 .081022  	
0001214.8	 .002954  	 .081033  	
0001215.0	 .002944  	 .081007  	
0001215.2	 .002973  	 .081055  	
0001215.4	 .002994  	 .081043  	
0001215.6	 .002985  	 .081031  	
0001215.8	 .002982  	 .081014  	
0001216.0	 .002964  	 .080993  	
0001216.2	 .002941  	 .080996  	
0001216.4	 .002944  	 .081021  	
0001216.6	 .003011  	 .081076  	
0001216.8	 .003049  	 .081093  	
0001217.0	 .003049  	 .081081  	
0001217.2	 .003011  	 .081050  	
0001217.4	 .002977  	 .081028  	
0001217.6	 .003003  	 .081019  	
0001217.8	 .003042  	 .081024  	
0001218.0	 .003049  	 .081019  	
0001218.2	 .003054  	 .081024  	
0001218.4	 .003061  	 .081016  	
0001218.6	 .003026  	 .080988  	
0001218.8	 .003030  	 .081005  	
0001219.0	 .003083  	 .081005  	
0001219.2	 .003092  	 .081024  	
0001219.4	 .003090  	 .081017  	
0001219.6	 .003073  	 .080983  	
0001219.8	 .003044  	 .080943  	
0001220.0	 .003037  	 .080959  	
0001220.2	 .003073  	 .080986  	
0001220.4	 .003085  	 .080978  	
0001220.6	 .003089  	 .080985  	
0001220.8	 .003085  	 .080993  	
0001221.0	 .003056  	 .080957  	
0001221.2	 .003049  	 .080957  	
0001221.4	 .003059  	 .080974  	
0001221.6	 .003076  	 .080979  	
0001221.8	 .003075  	 .080966  	
0001222.0	 .003049  	 .080940  	
0001222.2	 .003014  	 .080907  	
0001222.4	 .003003  	 .080912  	
0001222.6	 .003056  	 .080931  	
0001222.8	 .003073  	 .080941  	
0001223.0	 .003064  	 .080938  	
0001223.2	 .003049  	 .080912  	
0001223.4	 .003018  	 .080881  	
0001223.6	 .003002  	 .080876  	
0001223.8	 .003052  	 .080881  	
0001224.0	 .003087  	 .080874  	
0001224.2	 .003082  	 .080857  	
0001224.4	 .003064  	 .080845  	
0001224.6	 .003039  	 .080807  	
0001224.8	 .003028  	 .080792  	
0001225.0	 .003080  	 .080788  	
0001225.2	 .003108  	 .080795  	
0001225.4	 .003119  	 .080809  	
0001225.6	 .003121  	 .080807  	
0001225.8	 .003104  	 .080788  	
0001226.0	 .003107  	 .080786  	
0001226.2	 .003192  	 .080797  	
0001226.4	 .003197  	 .080795  	
0001226.6	 .003181  	 .080800  	
0001226.8	 .003180  	 .080774  	
0001227.0	 .003161  	 .080740  	
0001227.2	 .003163  	 .080757  	
0001227.4	 .003238  	 .080792  	
0001227.6	 .003278  	 .080826  	
0001227.8	 .003285  	 .080835  	
0001228.0	 .003266  	 .080807  	
0001228.2	 .003216  	 .080759  	
0001228.4	 .003163  	 .080750  	
0001228.6	 .003199  	 .080748  	
0001228.8	 .003223  	 .080755  	
0001229.0	 .003218  	 .080749  	
0001229.2	 .003221  	 .080752  	
0001229.4	 .003194  	 .080748  	
0001229.6	 .003171  	 .080749  	
0001229.8	 .003242  	 .080749  	
0001230.0	 .003266  	 .080749  	
0001230.2	 .003259  	 .080750  	
0001230.4	 .003238  	 .080721  	
0001230.6	 .003207  	 .080697  	
0001230.8	 .003188  	 .080685  	
0001231.0	 .003256  	 .080709  	
0001231.2	 .003297  	 .080737  	
0001231.4	 .003309  	 .080752  	
0001231.6	 .003313  	 .080750  	
0001231.8	 .003294  	 .080709  	
0001232.0	 .003271  	 .080714  	
0001232.2	 .003302  	 .080731  	
0001232.4	 .003328  	 .080745  	
0001232.6	 .003333  	 .080748  	
0001232.8	 .003328  	 .080723  	
0001233.0	 .003292  	 .080687  	
0001233.2	 .003252  	 .080683  	
0001233.4	 .003304  	 .080709  	
0001233.6	 .003340  	 .080723  	
0001233.8	 .003359  	 .080726  	
