Time / s	[chan  0]    	[chan  1]    	
0002821.4	-.009525  	-.053978  	
0002821.6	-.009544  	-.053988  	
0002821.8	-.009540  	-.054007  	
0002822.0	-.009554  	-.053999  	
0002822.2	-.009584  	-.054026  	
0002822.4	-.009614  	-.054049  	
0002822.6	-.009614  	-.054047  	
0002822.8	-.009637  	-.054054  	
0002823.0	-.009630  	-.054052  	
0002823.2	-.009633  	-.054045  	
0002823.4	-.009642  	-.054050  	
0002823.6	-.009659  	-.054064  	
0002823.8	-.009675  	-.054073  	
0002824.0	-.009694  	-.054091  	
0002824.2	-.009704  	-.054079  	
0002824.4	-.009719  	-.054098  	
0002824.6	-.009740  	-.054102  	
0002824.8	-.009738  	-.054102  	
0002825.0	-.009739  	-.054107  	
0002825.2	-.009749  	-.054121  	
0002825.4	-.009713  	-.054112  	
0002825.6	-.009758  	-.054122  	
0002825.8	-.009789  	-.054121  	
0002826.0	-.009794  	-.054110  	
0002826.2	-.009797  	-.054114  	
0002826.4	-.009804  	-.054102  	
0002826.6	-.009789  	-.054088  	
0002826.8	-.009788  	-.054085  	
0002827.0	-.009814  	-.054102  	
0002827.2	-.009814  	-.054121  	
0002827.4	-.009797  	-.054135  	
0002827.6	-.009831  	-.054162  	
0002827.8	-.009843  	-.054178  	
0002828.0	-.009885  	-.054188  	
0002828.2	-.009909  	-.054193  	
0002828.4	-.009906  	-.054181  	
0002828.6	-.009892  	-.054159  	
0002828.8	-.009878  	-.054142  	
0002829.0	-.009875  	-.054147  	
0002829.2	-.009902  	-.054142  	
0002829.4	-.009931  	-.054164  	
0002829.6	-.009949  	-.054176  	
0002829.8	-.009952  	-.054160  	
0002830.0	-.009937  	-.054141  	
0002830.2	-.009947  	-.054131  	
0002830.4	-.009952  	-.054109  	
0002830.6	-.009952  	-.054105  	
0002830.8	-.009964  	-.054103  	
0002831.0	-.009992  	-.054098  	
0002831.2	-.009999  	-.054080  	
0002831.4	-.009986  	-.054083  	
0002831.6	-.009974  	-.054098  	
0002831.8	-.010000  	-.054102  	
0002832.0	-.010000  	-.054098  	
0002832.2	-.009990  	-.054054  	
0002832.4	-.010012  	-.054036  	
0002832.6	-.010021  	-.054002  	
0002832.8	-.010057  	-.054004  	
0002833.0	-.010069  	-.053998  	
0002833.2	-.010059  	-.053995  	
0002833.4	-.010061  	-.053976  	
0002833.6	-.010059  	-.053974  	
0002833.8	-.010040  	-.053971  	
0002834.0	-.010064  	-.053955  	
0002834.2	-.010093  	-.053959  	
0002834.4	-.010118  	-.053969  	
0002834.6	-.010126  	-.053981  	
0002834.8	-.010143  	-.053995  	
0002835.0	-.010126  	-.053998  	
0002835.2	-.010136  	-.054002  	
0002835.4	-.010142  	-.054019  	
0002835.6	-.010166  	-.054014  	
0002835.8	-.010188  	-.054021  	
0002836.0	-.010200  	-.054043  	
0002836.2	-.010219  	-.054069  	
0002836.4	-.010247  	-.054080  	
0002836.6	-.010276  	-.054088  	
0002836.8	-.010276  	-.054083  	
0002837.0	-.010267  	-.054086  	
0002837.2	-.010281  	-.054072  	
0002837.4	-.010276  	-.054071  	
0002837.6	-.010283  	-.054076  	
0002837.8	-.010285  	-.054079  	
0002838.0	-.010300  	-.054088  	
0002838.2	-.010307  	-.054102  	
0002838.4	-.010333  	-.054109  	
0002838.6	-.010334  	-.054083  	
0002838.8	-.010315  	-.054078  	
0002839.0	-.010315  	-.054062  	
0002839.2	-.010316  	-.054050  	
0002839.4	-.010331  	-.054038  	
0002839.6	-.010338  	-.054036  	
0002839.8	-.010345  	-.054043  	
0002840.0	-.010364  	-.054047  	
0002840.2	-.010400  	-.054052  	
0002840.4	-.010390  	-.054061  	
0002840.6	-.010355  	-.054042  	
0002840.8	-.010352  	-.054033  	
0002841.0	-.010331  	-.054026  	
0002841.2	-.010331  	-.054012  	
0002841.4	-.010371  	-.054011  	
0002841.6	-.010398  	-.054011  	
0002841.8	-.010379  	-.054002  	
0002842.0	-.010369  	-.054004  	
0002842.2	-.010360  	-.054017  	
0002842.4	-.010381  	-.054026  	
0002842.6	-.010405  	-.054005  	
0002842.8	-.010381  	-.053992  	
0002843.0	-.010369  	-.053981  	
0002843.2	-.010364  	-.053986  	
0002843.4	-.010350  	-.053995  	
0002843.6	-.010366  	-.054002  	
0002843.8	-.010384  	-.054024  	
0002844.0	-.010405  	-.054018  	
0002844.2	-.010419  	-.054031  	
0002844.4	-.010441  	-.054021  	
0002844.6	-.010436  	-.053985  	
0002844.8	-.010440  	-.053971  	
0002845.0	-.010429  	-.053966  	
0002845.2	-.010436  	-.053952  	
0002845.4	-.010419  	-.053945  	
0002845.6	-.010450  	-.053933  	
0002845.8	-.010483  	-.053943  	
0002846.0	-.010508  	-.053981  	
0002846.2	-.010527  	-.054004  	
0002846.4	-.010546  	-.054009  	
0002846.6	-.010548  	-.054007  	
0002846.8	-.010571  	-.054007  	
0002847.0	-.010564  	-.054010  	
0002847.2	-.010579  	-.054007  	
0002847.4	-.010603  	-.054018  	
0002847.6	-.010641  	-.054031  	
0002847.8	-.010643  	-.054024  	
0002848.0	-.010665  	-.054043  	
0002848.2	-.010684  	-.054052  	
0002848.4	-.010684  	-.054035  	
0002848.6	-.010688  	-.054010  	
0002848.8	-.010675  	-.053995  	
0002849.0	-.010679  	-.053971  	
0002849.2	-.010684  	-.053952  	
0002849.4	-.010660  	-.053962  	
0002849.6	-.010674  	-.053995  	
0002849.8	-.010713  	-.054007  	
0002850.0	-.010746  	-.054002  	
0002850.2	-.010750  	-.053992  	
0002850.4	-.010753  	-.053966  	
0002850.6	-.010760  	-.053923  	
0002850.8	-.010750  	-.053898  	
0002851.0	-.010753  	-.053886  	
0002851.2	-.010748  	-.053857  	
0002851.4	-.010734  	-.053849  	
0002851.6	-.010746  	-.053842  	
0002851.8	-.010768  	-.053836  	
0002852.0	-.010782  	-.053830  	
0002852.2	-.010798  	-.053826  	
0002852.4	-.010784  	-.053813  	
0002852.6	-.010763  	-.053809  	
0002852.8	-.010758  	-.053833  	
0002853.0	-.010749  	-.053823  	
0002853.2	-.010770  	-.053813  	
0002853.4	-.010808  	-.053813  	
0002853.6	-.010815  	-.053800  	
0002853.8	-.010839  	-.053804  	
0002854.0	-.010829  	-.053785  	
0002854.2	-.010839  	-.053771  	
0002854.4	-.010844  	-.053733  	
0002854.6	-.010843  	-.053716  	
0002854.8	-.010860  	-.053723  	
0002855.0	-.010889  	-.053731  	
0002855.2	-.010896  	-.053735  	
0002855.4	-.010889  	-.053728  	
0002855.6	-.010894  	-.053720  	
0002855.8	-.010920  	-.053699  	
0002856.0	-.010931  	-.053688  	
0002856.2	-.010937  	-.053697  	
0002856.4	-.010958  	-.053701  	
0002856.6	-.010961  	-.053704  	
0002856.8	-.010958  	-.053713  	
0002857.0	-.010977  	-.053716  	
0002857.2	-.010977  	-.053701  	
0002857.4	-.010967  	-.053709  	
0002857.6	-.010962  	-.053707  	
0002857.8	-.010993  	-.053714  	
0002858.0	-.010989  	-.053728  	
0002858.2	-.011013  	-.053721  	
0002858.4	-.011039  	-.053719  	
0002858.6	-.011037  	-.053718  	
0002858.8	-.011051  	-.053726  	
0002859.0	-.011054  	-.053728  	
0002859.2	-.011046  	-.053721  	
0002859.4	-.011065  	-.053718  	
0002859.6	-.011066  	-.053694  	
0002859.8	-.011087  	-.053712  	
0002860.0	-.011113  	-.053730  	
0002860.2	-.011130  	-.053738  	
0002860.4	-.011130  	-.053756  	
0002860.6	-.011141  	-.053756  	
0002860.8	-.011149  	-.053747  	
0002861.0	-.011141  	-.053750  	
0002861.2	-.011137  	-.053752  	
0002861.4	-.011139  	-.053768  	
0002861.6	-.011154  	-.053788  	
0002861.8	-.011185  	-.053783  	
0002862.0	-.011211  	-.053795  	
0002862.2	-.011199  	-.053809  	
0002862.4	-.011194  	-.053821  	
0002862.6	-.011206  	-.053833  	
0002862.8	-.011230  	-.053852  	
0002863.0	-.011240  	-.053861  	
0002863.2	-.011249  	-.053867  	
0002863.4	-.011246  	-.053878  	
0002863.6	-.011266  	-.053883  	
0002863.8	-.011275  	-.053880  	
0002864.0	-.011287  	-.053887  	
0002864.2	-.011309  	-.053890  	
0002864.4	-.011299  	-.053892  	
0002864.6	-.011311  	-.053885  	
0002864.8	-.011334  	-.053883  	
0002865.0	-.011344  	-.053864  	
0002865.2	-.011354  	-.053850  	
0002865.4	-.011368  	-.053833  	
0002865.6	-.011345  	-.053840  	
0002865.8	-.011334  	-.053821  	
0002866.0	-.011332  	-.053818  	
0002866.2	-.011359  	-.053828  	
0002866.4	-.011392  	-.053813  	
0002866.6	-.011395  	-.053819  	
0002866.8	-.011425  	-.053821  	
0002867.0	-.011421  	-.053813  	
0002867.2	-.011390  	-.053795  	
0002867.4	-.011383  	-.053771  	
0002867.6	-.011371  	-.053773  	
0002867.8	-.011368  	-.053776  	
0002868.0	-.011394  	-.053780  	
0002868.2	-.011425  	-.053802  	
0002868.4	-.011461  	-.053813  	
0002868.6	-.011494  	-.053821  	
0002868.8	-.011516  	-.053800  	
0002869.0	-.011530  	-.053793  	
0002869.2	-.011526  	-.053785  	
0002869.4	-.011516  	-.053773  	
0002869.6	-.011494  	-.053766  	
0002869.8	-.011494  	-.053795  	
0002870.0	-.011519  	-.053828  	
0002870.2	-.011549  	-.053836  	
0002870.4	-.011593  	-.053847  	
0002870.6	-.011619  	-.053852  	
0002870.8	-.011599  	-.053843  	
0002871.0	-.011604  	-.053825  	
0002871.2	-.011604  	-.053805  	
0002871.4	-.011592  	-.053763  	
0002871.6	-.011599  	-.053740  	
0002871.8	-.011604  	-.053733  	
0002872.0	-.011621  	-.053754  	
0002872.2	-.011643  	-.053768  	
0002872.4	-.011643  	-.053768  	
0002872.6	-.011669  	-.053759  	
0002872.8	-.011705  	-.053757  	
0002873.0	-.011699  	-.053732  	
0002873.2	-.011693  	-.053704  	
0002873.4	-.011668  	-.053694  	
0002873.6	-.011640  	-.053666  	
0002873.8	-.011666  	-.053658  	
0002874.0	-.011702  	-.053669  	
0002874.2	-.011702  	-.053692  	
0002874.4	-.011712  	-.053709  	
0002874.6	-.011740  	-.053721  	
0002874.8	-.011737  	-.053735  	
0002875.0	-.011771  	-.053740  	
0002875.2	-.011778  	-.053728  	
0002875.4	-.011778  	-.053713  	
0002875.6	-.011759  	-.053697  	
0002875.8	-.011759  	-.053685  	
0002876.0	-.011755  	-.053694  	
0002876.2	-.011800  	-.053709  	
0002876.4	-.011809  	-.053725  	
0002876.6	-.011807  	-.053735  	
0002876.8	-.011807  	-.053733  	
0002877.0	-.011826  	-.053747  	
0002877.2	-.011842  	-.053750  	
0002877.4	-.011855  	-.053743  	
0002877.6	-.011852  	-.053720  	
0002877.8	-.011855  	-.053685  	
0002878.0	-.011849  	-.053676  	
0002878.2	-.011847  	-.053683  	
0002878.4	-.011864  	-.053687  	
0002878.6	-.011885  	-.053688  	
0002878.8	-.011911  	-.053688  	
0002879.0	-.011933  	-.053657  	
0002879.2	-.011919  	-.053645  	
0002879.4	-.011926  	-.053633  	
0002879.6	-.011929  	-.053639  	
0002879.8	-.011922  	-.053638  	
0002880.0	-.011959  	-.053650  	
0002880.2	-.011967  	-.053671  	
0002880.4	-.011988  	-.053702  	
0002880.6	-.012014  	-.053718  	
0002880.8	-.011995  	-.053707  	
0002881.0	-.011995  	-.053692  	
0002881.2	-.012012  	-.053702  	
0002881.4	-.012012  	-.053699  	
0002881.6	-.012024  	-.053709  	
0002881.8	-.012031  	-.053707  	
0002882.0	-.012046  	-.053711  	
0002882.2	-.012043  	-.053713  	
0002882.4	-.012069  	-.053709  	
0002882.6	-.012069  	-.053718  	
0002882.8	-.012053  	-.053725  	
0002883.0	-.012053  	-.053699  	
0002883.2	-.012046  	-.053697  	
0002883.4	-.012083  	-.053701  	
0002883.6	-.012105  	-.053700  	
0002883.8	-.012145  	-.053706  	
0002884.0	-.012148  	-.053706  	
0002884.2	-.012141  	-.053704  	
0002884.4	-.012136  	-.053701  	
0002884.6	-.012155  	-.053692  	
0002884.8	-.012179  	-.053692  	
0002885.0	-.012179  	-.053688  	
0002885.2	-.012160  	-.053673  	
0002885.4	-.012190  	-.053642  	
0002885.6	-.012215  	-.053630  	
0002885.8	-.012205  	-.053621  	
0002886.0	-.012217  	-.053620  	
0002886.2	-.012226  	-.053604  	
0002886.4	-.012214  	-.053585  	
0002886.6	-.012219  	-.053576  	
0002886.8	-.012250  	-.053570  	
0002887.0	-.012265  	-.053585  	
0002887.2	-.012277  	-.053576  	
0002887.4	-.012290  	-.053566  	
0002887.6	-.012277  	-.053551  	
0002887.8	-.012265  	-.053527  	
0002888.0	-.012250  	-.053527  	
0002888.2	-.012248  	-.053530  	
0002888.4	-.012267  	-.053525  	
0002888.6	-.012274  	-.053520  	
0002888.8	-.012300  	-.053518  	
0002889.0	-.012324  	-.053511  	
0002889.2	-.012331  	-.053487  	
0002889.4	-.012332  	-.053484  	
0002889.6	-.012348  	-.053464  	
0002889.8	-.012357  	-.053440  	
0002890.0	-.012355  	-.053456  	
0002890.2	-.012350  	-.053466  	
0002890.4	-.012365  	-.053466  	
0002890.6	-.012391  	-.053489  	
0002890.8	-.012420  	-.053495  	
0002891.0	-.012441  	-.053504  	
0002891.2	-.012425  	-.053518  	
0002891.4	-.012398  	-.053535  	
0002891.6	-.012389  	-.053530  	
0002891.8	-.012382  	-.053530  	
0002892.0	-.012415  	-.053535  	
0002892.2	-.012443  	-.053551  	
0002892.4	-.012456  	-.053547  	
0002892.6	-.012479  	-.053542  	
0002892.8	-.012467  	-.053516  	
0002893.0	-.012479  	-.053518  	
0002893.2	-.012487  	-.053525  	
0002893.4	-.012507  	-.053537  	
0002893.6	-.012510  	-.053542  	
0002893.8	-.012536  	-.053544  	
0002894.0	-.012558  	-.053551  	
0002894.2	-.012560  	-.053568  	
0002894.4	-.012581  	-.053582  	
0002894.6	-.012577  	-.053587  	
0002894.8	-.012560  	-.053575  	
0002895.0	-.012560  	-.053576  	
0002895.2	-.012577  	-.053597  	
0002895.4	-.012593  	-.053614  	
0002895.6	-.012620  	-.053628  	
0002895.8	-.012641  	-.053619  	
0002896.0	-.012672  	-.053619  	
0002896.2	-.012673  	-.053611  	
0002896.4	-.012662  	-.053620  	
0002896.6	-.012665  	-.053635  	
0002896.8	-.012704  	-.053642  	
0002897.0	-.012727  	-.053644  	
0002897.2	-.012737  	-.053637  	
0002897.4	-.012727  	-.053616  	
0002897.6	-.012730  	-.053609  	
0002897.8	-.012708  	-.053604  	
0002898.0	-.012727  	-.053604  	
0002898.2	-.012746  	-.053578  	
0002898.4	-.012741  	-.053571  	
0002898.6	-.012753  	-.053564  	
0002898.8	-.012777  	-.053571  	
0002899.0	-.012779  	-.053585  	
0002899.2	-.012773  	-.053566  	
0002899.4	-.012773  	-.053568  	
0002899.6	-.012751  	-.053566  	
0002899.8	-.012732  	-.053556  	
0002900.0	-.012720  	-.053557  	
0002900.2	-.012746  	-.053566  	
0002900.4	-.012792  	-.053557  	
0002900.6	-.012830  	-.053554  	
0002900.8	-.012839  	-.053533  	
0002901.0	-.012853  	-.053514  	
0002901.2	-.012859  	-.053516  	
0002901.4	-.012842  	-.053506  	
0002901.6	-.012859  	-.053499  	
0002901.8	-.012859  	-.053494  	
0002902.0	-.012848  	-.053485  	
0002902.2	-.012870  	-.053499  	
0002902.4	-.012901  	-.053502  	
0002902.6	-.012913  	-.053523  	
0002902.8	-.012928  	-.053535  	
0002903.0	-.012944  	-.053539  	
0002903.2	-.012937  	-.053549  	
0002903.4	-.012937  	-.053539  	
0002903.6	-.012975  	-.053530  	
0002903.8	-.012982  	-.053523  	
0002904.0	-.013008  	-.053508  	
0002904.2	-.013021  	-.053484  	
0002904.4	-.013008  	-.053468  	
0002904.6	-.013006  	-.053454  	
0002904.8	-.013003  	-.053439  	
0002905.0	-.013004  	-.053453  	
0002905.2	-.013047  	-.053475  	
0002905.4	-.013070  	-.053475  	
0002905.6	-.013082  	-.053480  	
0002905.8	-.013094  	-.053485  	
0002906.0	-.013092  	-.053484  	
0002906.2	-.013085  	-.053496  	
0002906.4	-.013080  	-.053484  	
0002906.6	-.013087  	-.053480  	
0002906.8	-.013101  	-.053489  	
0002907.0	-.013099  	-.053501  	
0002907.2	-.013130  	-.053530  	
0002907.4	-.013149  	-.053546  	
0002907.6	-.013180  	-.053568  	
0002907.8	-.013199  	-.053576  	
0002908.0	-.013197  	-.053564  	
0002908.2	-.013195  	-.053554  	
0002908.4	-.013187  	-.053540  	
0002908.6	-.013161  	-.053539  	
0002908.8	-.013178  	-.053535  	
0002909.0	-.013201  	-.053537  	
0002909.2	-.013209  	-.053544  	
0002909.4	-.013227  	-.053558  	
0002909.6	-.013225  	-.053575  	
0002909.8	-.013235  	-.053566  	
0002910.0	-.013226  	-.053558  	
0002910.2	-.013242  	-.053509  	
0002910.4	-.013239  	-.053504  	
0002910.6	-.013235  	-.053483  	
0002910.8	-.013233  	-.053478  	
0002911.0	-.013247  	-.053480  	
0002911.2	-.013269  	-.053471  	
0002911.4	-.013282  	-.053461  	
0002911.6	-.013285  	-.053442  	
0002911.8	-.013275  	-.053433  	
0002912.0	-.013278  	-.053408  	
0002912.2	-.013278  	-.053390  	
0002912.4	-.013285  	-.053358  	
0002912.6	-.013309  	-.053327  	
0002912.8	-.013320  	-.053323  	
0002913.0	-.013325  	-.053337  	
0002913.2	-.013328  	-.053363  	
0002913.4	-.013319  	-.053385  	
0002913.6	-.013350  	-.053399  	
0002913.8	-.013363  	-.053387  	
0002914.0	-.013354  	-.053382  	
0002914.2	-.013354  	-.053368  	
0002914.4	-.013380  	-.053360  	
0002914.6	-.013371  	-.053351  	
0002914.8	-.013388  	-.053356  	
0002915.0	-.013413  	-.053368  	
0002915.2	-.013419  	-.053394  	
0002915.4	-.013433  	-.053403  	
0002915.6	-.013431  	-.053399  	
0002915.8	-.013459  	-.053396  	
0002916.0	-.013504  	-.053394  	
0002916.2	-.013514  	-.053365  	
0002916.4	-.013509  	-.053356  	
0002916.6	-.013494  	-.053356  	
0002916.8	-.013502  	-.053352  	
0002917.0	-.013518  	-.053392  	
0002917.2	-.013552  	-.053439  	
0002917.4	-.013598  	-.053456  	
0002917.6	-.013612  	-.053456  	
0002917.8	-.013628  	-.053466  	
0002918.0	-.013633  	-.053466  	
0002918.2	-.013626  	-.053470  	
0002918.4	-.013648  	-.053473  	
0002918.6	-.013638  	-.053454  	
0002918.8	-.013638  	-.053430  	
0002919.0	-.013628  	-.053435  	
0002919.2	-.013633  	-.053449  	
0002919.4	-.013659  	-.053446  	
0002919.6	-.013671  	-.053447  	
0002919.8	-.013688  	-.053430  	
0002920.0	-.013700  	-.053435  	
0002920.2	-.013688  	-.053423  	
0002920.4	-.013707  	-.053415  	
0002920.6	-.013714  	-.053406  	
0002920.8	-.013740  	-.053385  	
0002921.0	-.013762  	-.053382  	
0002921.2	-.013757  	-.053392  	
0002921.4	-.013733  	-.053392  	
0002921.6	-.013731  	-.053392  	
0002921.8	-.013716  	-.053399  	
0002922.0	-.013721  	-.053409  	
0002922.2	-.013745  	-.053425  	
0002922.4	-.013771  	-.053442  	
0002922.6	-.013767  	-.053449  	
0002922.8	-.013791  	-.053428  	
0002923.0	-.013812  	-.053442  	
0002923.2	-.013795  	-.053445  	
0002923.4	-.013797  	-.053427  	
0002923.6	-.013790  	-.053411  	
0002923.8	-.013788  	-.053399  	
0002924.0	-.013781  	-.053399  	
0002924.2	-.013783  	-.053397  	
0002924.4	-.013804  	-.053406  	
0002924.6	-.013831  	-.053404  	
0002924.8	-.013852  	-.053408  	
0002925.0	-.013840  	-.053399  	
0002925.2	-.013857  	-.053406  	
0002925.4	-.013852  	-.053384  	
0002925.6	-.013843  	-.053390  	
0002925.8	-.013881  	-.053403  	
0002926.0	-.013853  	-.053399  	
0002926.2	-.013865  	-.053414  	
0002926.4	-.013886  	-.053418  	
0002926.6	-.013903  	-.053428  	
0002926.8	-.013941  	-.053442  	
0002927.0	-.013967  	-.053440  	
0002927.2	-.013989  	-.053442  	
0002927.4	-.013981  	-.053423  	
0002927.6	-.013970  	-.053409  	
0002927.8	-.013965  	-.053380  	
0002928.0	-.013955  	-.053372  	
0002928.2	-.013943  	-.053363  	
0002928.4	-.013915  	-.053382  	
0002928.6	-.013916  	-.053394  	
0002928.8	-.013936  	-.053430  	
0002929.0	-.013984  	-.053475  	
0002929.2	-.014031  	-.053496  	
0002929.4	-.014055  	-.053496  	
0002929.6	-.014067  	-.053489  	
0002929.8	-.014071  	-.053489  	
0002930.0	-.014043  	-.053484  	
0002930.2	-.014036  	-.053470  	
0002930.4	-.014045  	-.053461  	
0002930.6	-.014029  	-.053444  	
0002930.8	-.014029  	-.053444  	
0002931.0	-.014040  	-.053420  	
0002931.2	-.014060  	-.053378  	
0002931.4	-.014058  	-.053325  	
0002931.6	-.014077  	-.053306  	
0002931.8	-.014089  	-.053273  	
0002932.0	-.014115  	-.053237  	
0002932.2	-.014086  	-.053210  	
0002932.4	-.014110  	-.053182  	
0002932.6	-.014125  	-.053161  	
0002932.8	-.014094  	-.053166  	
0002933.0	-.014100  	-.053154  	
0002933.2	-.014101  	-.053148  	
0002933.4	-.014117  	-.053166  	
0002933.6	-.014136  	-.053174  	
0002933.8	-.014139  	-.053172  	
0002934.0	-.014155  	-.053177  	
0002934.2	-.014179  	-.053182  	
0002934.4	-.014184  	-.053174  	
0002934.6	-.014194  	-.053155  	
0002934.8	-.014181  	-.053154  	
0002935.0	-.014172  	-.053141  	
0002935.2	-.014167  	-.053158  	
0002935.4	-.014187  	-.053173  	
0002935.6	-.014200  	-.053206  	
0002935.8	-.014227  	-.053232  	
0002936.0	-.014246  	-.053230  	
0002936.2	-.014241  	-.053232  	
0002936.4	-.014234  	-.053235  	
0002936.6	-.014246  	-.053246  	
0002936.8	-.014253  	-.053241  	
0002937.0	-.014262  	-.053244  	
0002937.2	-.014262  	-.053239  	
0002937.4	-.014270  	-.053246  	
0002937.6	-.014291  	-.053267  	
0002937.8	-.014325  	-.053280  	
0002938.0	-.014348  	-.053289  	
0002938.2	-.014332  	-.053291  	
0002938.4	-.014334  	-.053298  	
0002938.6	-.014329  	-.053329  	
0002938.8	-.014327  	-.053352  	
0002939.0	-.014358  	-.053360  	
