Time / s	[chan  0]    	[chan  1]    	
0002362.6	-.061481  	-.084117  	
0002362.8	-.061581  	-.084155  	
0002363.0	-.061460  	-.084146  	
0002363.2	-.061486  	-.084133  	
0002363.4	-.061457  	-.084153  	
0002363.6	-.061438  	-.084158  	
0002363.8	-.061408  	-.084167  	
0002364.0	-.061469  	-.084186  	
0002364.2	-.061384  	-.084196  	
0002364.4	-.061374  	-.084217  	
0002364.6	-.061393  	-.084193  	
0002364.8	-.061364  	-.084176  	
0002365.0	-.061360  	-.084202  	
0002365.2	-.061371  	-.084186  	
0002365.4	-.061305  	-.084174  	
0002365.6	-.061350  	-.084209  	
0002365.8	-.061308  	-.084220  	
0002366.0	-.061285  	-.084243  	
0002366.2	-.061331  	-.084295  	
0002366.4	-.061358  	-.084303  	
0002366.6	-.061315  	-.084291  	
0002366.8	-.061317  	-.084262  	
0002367.0	-.061343  	-.084231  	
0002367.2	-.061322  	-.084236  	
0002367.4	-.061360  	-.084217  	
0002367.6	-.061376  	-.084207  	
0002367.8	-.061378  	-.084205  	
0002368.0	-.061395  	-.084179  	
0002368.2	-.061376  	-.084155  	
0002368.4	-.061367  	-.084162  	
0002368.6	-.061384  	-.084167  	
0002368.8	-.061405  	-.084193  	
0002369.0	-.061429  	-.084198  	
0002369.2	-.061343  	-.084229  	
0002369.4	-.061384  	-.084252  	
0002369.6	-.061417  	-.084224  	
0002369.8	-.061400  	-.084226  	
0002370.0	-.061479  	-.084243  	
0002370.2	-.061501  	-.084207  	
0002370.4	-.061372  	-.084179  	
0002370.6	-.061438  	-.084172  	
0002370.8	-.061402  	-.084143  	
0002371.0	-.061441  	-.084167  	
0002371.2	-.061493  	-.084155  	
0002371.4	-.061496  	-.084139  	
0002371.6	-.061439  	-.084141  	
0002371.8	-.061432  	-.084103  	
0002372.0	-.061393  	-.084112  	
0002372.2	-.061403  	-.084181  	
0002372.4	-.061426  	-.084229  	
0002372.6	-.061448  	-.084267  	
0002372.8	-.061386  	-.084276  	
0002373.0	-.061443  	-.084267  	
0002373.2	-.061422  	-.084277  	
0002373.4	-.061421  	-.084252  	
0002373.6	-.061443  	-.084222  	
0002373.8	-.061513  	-.084191  	
0002374.0	-.061414  	-.084167  	
0002374.2	-.061386  	-.084171  	
0002374.4	-.061419  	-.084167  	
0002374.6	-.061400  	-.084172  	
0002374.8	-.061407  	-.084236  	
0002375.0	-.061470  	-.084243  	
0002375.2	-.061441  	-.084236  	
0002375.4	-.061398  	-.084255  	
0002375.6	-.061367  	-.084222  	
0002375.8	-.061321  	-.084224  	
0002376.0	-.061359  	-.084258  	
0002376.2	-.061391  	-.084293  	
0002376.4	-.061384  	-.084336  	
0002376.6	-.061371  	-.084341  	
0002376.8	-.061369  	-.084291  	
0002377.0	-.061388  	-.084284  	
0002377.2	-.061384  	-.084246  	
0002377.4	-.061355  	-.084262  	
0002377.6	-.061408  	-.084274  	
0002377.8	-.061324  	-.084274  	
0002378.0	-.061338  	-.084262  	
0002378.2	-.061367  	-.084284  	
0002378.4	-.061393  	-.084307  	
0002378.6	-.061457  	-.084346  	
0002378.8	-.061484  	-.084357  	
0002379.0	-.061386  	-.084360  	
0002379.2	-.061412  	-.084376  	
0002379.4	-.061417  	-.084358  	
0002379.6	-.061414  	-.084436  	
0002379.8	-.061455  	-.084453  	
0002380.0	-.061471  	-.084476  	
0002380.2	-.061381  	-.084486  	
0002380.4	-.061391  	-.084469  	
0002380.6	-.061321  	-.084470  	
0002380.8	-.061281  	-.084496  	
0002381.0	-.061272  	-.084515  	
0002381.2	-.061343  	-.084536  	
0002381.4	-.061290  	-.084515  	
0002381.6	-.061288  	-.084534  	
0002381.8	-.061314  	-.084553  	
0002382.0	-.061336  	-.084546  	
0002382.2	-.061355  	-.084563  	
0002382.4	-.061395  	-.084549  	
0002382.6	-.061331  	-.084538  	
0002382.8	-.061305  	-.084563  	
0002383.0	-.061288  	-.084527  	
0002383.2	-.061288  	-.084529  	
0002383.4	-.061362  	-.084553  	
0002383.6	-.061403  	-.084550  	
0002383.8	-.061386  	-.084543  	
0002384.0	-.061350  	-.084522  	
0002384.2	-.061348  	-.084488  	
0002384.4	-.061317  	-.084508  	
0002384.6	-.061312  	-.084512  	
0002384.8	-.061305  	-.084534  	
0002385.0	-.061319  	-.084537  	
0002385.2	-.061279  	-.084546  	
0002385.4	-.061353  	-.084555  	
0002385.6	-.061348  	-.084520  	
0002385.8	-.061334  	-.084515  	
0002386.0	-.061331  	-.084524  	
0002386.2	-.061295  	-.084506  	
0002386.4	-.061221  	-.084520  	
0002386.6	-.061255  	-.084531  	
0002386.8	-.061259  	-.084548  	
0002387.0	-.061303  	-.084613  	
0002387.2	-.061369  	-.084612  	
0002387.4	-.061362  	-.084603  	
0002387.6	-.061271  	-.084603  	
0002387.8	-.061305  	-.084577  	
0002388.0	-.061293  	-.084570  	
0002388.2	-.061305  	-.084562  	
0002388.4	-.061326  	-.084539  	
0002388.6	-.061365  	-.084525  	
0002388.8	-.061314  	-.084507  	
0002389.0	-.061293  	-.084510  	
0002389.2	-.061279  	-.084522  	
0002389.4	-.061272  	-.084536  	
0002389.6	-.061284  	-.084580  	
0002389.8	-.061310  	-.084589  	
0002390.0	-.061212  	-.084560  	
0002390.2	-.061246  	-.084587  	
0002390.4	-.061243  	-.084581  	
0002390.6	-.061238  	-.084613  	
0002390.8	-.061296  	-.084651  	
0002391.0	-.061322  	-.084660  	
0002391.2	-.061291  	-.084656  	
0002391.4	-.061226  	-.084630  	
0002391.6	-.061185  	-.084629  	
0002391.8	-.061154  	-.084653  	
0002392.0	-.061159  	-.084679  	
0002392.2	-.061198  	-.084736  	
0002392.4	-.061219  	-.084724  	
0002392.6	-.061155  	-.084744  	
0002392.8	-.061185  	-.084756  	
0002393.0	-.061141  	-.084754  	
0002393.2	-.061154  	-.084810  	
0002393.4	-.061176  	-.084808  	
0002393.6	-.061150  	-.084798  	
0002393.8	-.061117  	-.084830  	
0002394.0	-.061162  	-.084808  	
0002394.2	-.061140  	-.084784  	
0002394.4	-.061184  	-.084827  	
0002394.6	-.061195  	-.084842  	
0002394.8	-.061200  	-.084849  	
0002395.0	-.061134  	-.084839  	
0002395.2	-.061153  	-.084815  	
0002395.4	-.061081  	-.084830  	
0002395.6	-.061095  	-.084834  	
0002395.8	-.061097  	-.084842  	
0002396.0	-.061145  	-.084844  	
0002396.2	-.061041  	-.084810  	
0002396.4	-.061054  	-.084822  	
0002396.6	-.061066  	-.084825  	
0002396.8	-.061026  	-.084837  	
0002397.0	-.061052  	-.084873  	
0002397.2	-.061117  	-.084882  	
0002397.4	-.061038  	-.084889  	
0002397.6	-.061117  	-.084898  	
0002397.8	-.061095  	-.084866  	
0002398.0	-.061100  	-.084897  	
0002398.2	-.061128  	-.084887  	
0002398.4	-.061126  	-.084856  	
0002398.6	-.061095  	-.084834  	
0002398.8	-.061083  	-.084805  	
0002399.0	-.061090  	-.084797  	
0002399.2	-.061121  	-.084761  	
0002399.4	-.061126  	-.084758  	
0002399.6	-.061195  	-.084735  	
0002399.8	-.061140  	-.084684  	
0002400.0	-.061081  	-.084667  	
0002400.2	-.061067  	-.084653  	
0002400.4	-.061064  	-.084639  	
0002400.6	-.061088  	-.084677  	
0002400.8	-.061147  	-.084646  	
0002401.0	-.061091  	-.084605  	
0002401.2	-.061066  	-.084591  	
0002401.4	-.061055  	-.084563  	
0002401.6	-.061026  	-.084575  	
0002401.8	-.061036  	-.084589  	
0002402.0	-.061038  	-.084625  	
0002402.2	-.061057  	-.084644  	
0002402.4	-.060992  	-.084632  	
0002402.6	-.061041  	-.084603  	
0002402.8	-.061041  	-.084575  	
0002403.0	-.061033  	-.084561  	
0002403.2	-.061055  	-.084567  	
0002403.4	-.061066  	-.084534  	
0002403.6	-.060921  	-.084510  	
0002403.8	-.060943  	-.084529  	
0002404.0	-.060967  	-.084510  	
0002404.2	-.060986  	-.084550  	
0002404.4	-.061041  	-.084536  	
0002404.6	-.061030  	-.084515  	
0002404.8	-.060979  	-.084527  	
0002405.0	-.060992  	-.084520  	
0002405.2	-.060906  	-.084515  	
0002405.4	-.060900  	-.084565  	
0002405.6	-.060952  	-.084613  	
0002405.8	-.060995  	-.084627  	
0002406.0	-.060935  	-.084611  	
0002406.2	-.060940  	-.084608  	
0002406.4	-.060995  	-.084620  	
0002406.6	-.061000  	-.084658  	
0002406.8	-.061016  	-.084696  	
0002407.0	-.061050  	-.084696  	
0002407.2	-.060933  	-.084665  	
0002407.4	-.060899  	-.084691  	
0002407.6	-.060880  	-.084684  	
0002407.8	-.060876  	-.084706  	
0002408.0	-.060921  	-.084744  	
0002408.2	-.060940  	-.084744  	
0002408.4	-.060936  	-.084765  	
0002408.6	-.060909  	-.084768  	
0002408.8	-.060904  	-.084753  	
0002409.0	-.060892  	-.084780  	
0002409.2	-.060906  	-.084794  	
0002409.4	-.060921  	-.084808  	
0002409.6	-.060949  	-.084836  	
0002409.8	-.060914  	-.084858  	
0002410.0	-.060916  	-.084913  	
0002410.2	-.060921  	-.084927  	
0002410.4	-.060952  	-.084982  	
0002410.6	-.060995  	-.085008  	
0002410.8	-.060990  	-.084994  	
0002411.0	-.060916  	-.085006  	
0002411.2	-.060956  	-.084999  	
0002411.4	-.060921  	-.084987  	
0002411.6	-.060940  	-.085018  	
0002411.8	-.060990  	-.085006  	
0002412.0	-.060966  	-.084975  	
0002412.2	-.060931  	-.084959  	
0002412.4	-.060980  	-.084951  	
0002412.6	-.060956  	-.084960  	
0002412.8	-.060955  	-.084958  	
0002413.0	-.060954  	-.084954  	
0002413.2	-.061010  	-.084963  	
0002413.4	-.060945  	-.084928  	
0002413.6	-.060952  	-.084918  	
0002413.8	-.060976  	-.084903  	
0002414.0	-.061014  	-.084901  	
0002414.2	-.061017  	-.084906  	
0002414.4	-.061045  	-.084884  	
0002414.6	-.060964  	-.084868  	
0002414.8	-.061007  	-.084915  	
0002415.0	-.060940  	-.084927  	
0002415.2	-.060918  	-.084953  	
0002415.4	-.060943  	-.084973  	
0002415.6	-.060966  	-.084971  	
0002415.8	-.060943  	-.084978  	
0002416.0	-.060940  	-.084963  	
0002416.2	-.060916  	-.084949  	
0002416.4	-.060912  	-.084965  	
0002416.6	-.060907  	-.084944  	
0002416.8	-.060923  	-.084939  	
0002417.0	-.060925  	-.084910  	
0002417.2	-.060876  	-.084923  	
0002417.4	-.060948  	-.084980  	
0002417.6	-.060961  	-.084994  	
0002417.8	-.060978  	-.085030  	
0002418.0	-.061028  	-.085051  	
0002418.2	-.061002  	-.085042  	
0002418.4	-.060936  	-.085066  	
0002418.6	-.060979  	-.085063  	
0002418.8	-.060967  	-.085068  	
0002419.0	-.061002  	-.085118  	
0002419.2	-.061041  	-.085135  	
0002419.4	-.061041  	-.085142  	
0002419.6	-.060999  	-.085132  	
0002419.8	-.060988  	-.085089  	
0002420.0	-.060942  	-.085080  	
0002420.2	-.060959  	-.085065  	
0002420.4	-.060914  	-.085064  	
0002420.6	-.060950  	-.085068  	
0002420.8	-.060883  	-.085052  	
0002421.0	-.060905  	-.085068  	
0002421.2	-.060911  	-.085077  	
0002421.4	-.060909  	-.085084  	
0002421.6	-.060952  	-.085097  	
0002421.8	-.060990  	-.085087  	
0002422.0	-.060890  	-.085077  	
0002422.2	-.060947  	-.085073  	
0002422.4	-.060918  	-.085056  	
0002422.6	-.060916  	-.085075  	
0002422.8	-.060964  	-.085070  	
0002423.0	-.060964  	-.085064  	
0002423.2	-.060952  	-.085058  	
0002423.4	-.060964  	-.085063  	
0002423.6	-.060956  	-.085053  	
0002423.8	-.060971  	-.085049  	
0002424.0	-.060992  	-.085056  	
0002424.2	-.060998  	-.085089  	
0002424.4	-.060957  	-.085063  	
0002424.6	-.060916  	-.085052  	
0002424.8	-.060956  	-.085044  	
0002425.0	-.060933  	-.085035  	
0002425.2	-.060976  	-.085108  	
0002425.4	-.061042  	-.085130  	
0002425.6	-.060997  	-.085116  	
0002425.8	-.060940  	-.085123  	
0002426.0	-.060952  	-.085092  	
0002426.2	-.060921  	-.085083  	
0002426.4	-.060936  	-.085094  	
0002426.6	-.060947  	-.085106  	
0002426.8	-.061000  	-.085126  	
0002427.0	-.060945  	-.085132  	
0002427.2	-.060980  	-.085145  	
0002427.4	-.060985  	-.085180  	
0002427.6	-.060997  	-.085189  	
0002427.8	-.061018  	-.085199  	
0002428.0	-.061049  	-.085132  	
0002428.2	-.060954  	-.085078  	
0002428.4	-.061014  	-.085061  	
0002428.6	-.061029  	-.085033  	
0002428.8	-.061026  	-.085097  	
0002429.0	-.061095  	-.085132  	
0002429.2	-.061098  	-.085144  	
0002429.4	-.061055  	-.085171  	
0002429.6	-.061091  	-.085156  	
0002429.8	-.061042  	-.085142  	
0002430.0	-.061021  	-.085168  	
0002430.2	-.061036  	-.085192  	
0002430.4	-.061083  	-.085211  	
0002430.6	-.061018  	-.085195  	
0002430.8	-.061011  	-.085197  	
0002431.0	-.061026  	-.085199  	
0002431.2	-.061026  	-.085180  	
0002431.4	-.061016  	-.085207  	
0002431.6	-.061043  	-.085218  	
0002431.8	-.060971  	-.085195  	
0002432.0	-.060962  	-.085232  	
0002432.2	-.060973  	-.085239  	
0002432.4	-.060936  	-.085273  	
0002432.6	-.060967  	-.085294  	
0002432.8	-.061007  	-.085276  	
0002433.0	-.060950  	-.085257  	
0002433.2	-.060895  	-.085223  	
0002433.4	-.060904  	-.085187  	
0002433.6	-.060914  	-.085199  	
0002433.8	-.060921  	-.085197  	
0002434.0	-.060923  	-.085204  	
0002434.2	-.060967  	-.085177  	
0002434.4	-.060878  	-.085161  	
0002434.6	-.060911  	-.085161  	
0002434.8	-.060906  	-.085126  	
0002435.0	-.060892  	-.085151  	
0002435.2	-.060914  	-.085196  	
0002435.4	-.060904  	-.085221  	
0002435.6	-.060847  	-.085258  	
0002435.8	-.060914  	-.085281  	
0002436.0	-.060905  	-.085258  	
0002436.2	-.060864  	-.085292  	
0002436.4	-.060911  	-.085292  	
0002436.6	-.060893  	-.085261  	
0002436.8	-.060823  	-.085261  	
0002437.0	-.060838  	-.085242  	
0002437.2	-.060831  	-.085268  	
0002437.4	-.060876  	-.085266  	
0002437.6	-.060907  	-.085273  	
0002437.8	-.060974  	-.085287  	
0002438.0	-.060897  	-.085247  	
0002438.2	-.060906  	-.085254  	
0002438.4	-.060902  	-.085247  	
0002438.6	-.060914  	-.085278  	
0002438.8	-.060966  	-.085328  	
0002439.0	-.061036  	-.085323  	
0002439.2	-.060968  	-.085306  	
0002439.4	-.061030  	-.085304  	
0002439.6	-.060985  	-.085257  	
0002439.8	-.060955  	-.085287  	
0002440.0	-.060956  	-.085285  	
0002440.2	-.060928  	-.085270  	
0002440.4	-.060918  	-.085300  	
0002440.6	-.060897  	-.085287  	
0002440.8	-.060921  	-.085304  	
0002441.0	-.060940  	-.085309  	
0002441.2	-.060940  	-.085335  	
0002441.4	-.060974  	-.085364  	
0002441.6	-.060940  	-.085338  	
0002441.8	-.060864  	-.085347  	
0002442.0	-.060933  	-.085354  	
0002442.2	-.060904  	-.085338  	
0002442.4	-.060911  	-.085385  	
0002442.6	-.060959  	-.085376  	
0002442.8	-.060925  	-.085362  	
0002443.0	-.060904  	-.085374  	
0002443.2	-.060923  	-.085342  	
0002443.4	-.060900  	-.085343  	
0002443.6	-.060916  	-.085321  	
0002443.8	-.060914  	-.085282  	
0002444.0	-.060921  	-.085261  	
0002444.2	-.060840  	-.085261  	
0002444.4	-.060886  	-.085249  	
0002444.6	-.060876  	-.085247  	
0002444.8	-.060883  	-.085261  	
0002445.0	-.060918  	-.085245  	
0002445.2	-.060954  	-.085149  	
0002445.4	-.060821  	-.085075  	
0002445.6	-.060811  	-.085061  	
0002445.8	-.060782  	-.085042  	
0002446.0	-.060792  	-.085053  	
0002446.2	-.060828  	-.085042  	
0002446.4	-.060845  	-.085063  	
0002446.6	-.060852  	-.085087  	
0002446.8	-.060912  	-.085039  	
0002447.0	-.060875  	-.084968  	
0002447.2	-.060854  	-.084922  	
0002447.4	-.060847  	-.084913  	
0002447.6	-.060883  	-.084954  	
0002447.8	-.060816  	-.084935  	
0002448.0	-.060833  	-.084966  	
0002448.2	-.060899  	-.084994  	
0002448.4	-.060907  	-.085002  	
0002448.6	-.060904  	-.085047  	
0002448.8	-.060935  	-.085052  	
0002449.0	-.060861  	-.085032  	
0002449.2	-.060819  	-.085051  	
0002449.4	-.060838  	-.085014  	
0002449.6	-.060816  	-.085002  	
0002449.8	-.060847  	-.085011  	
0002450.0	-.060871  	-.085006  	
0002450.2	-.060878  	-.085011  	
0002450.4	-.060824  	-.084987  	
0002450.6	-.060826  	-.084934  	
0002450.8	-.060809  	-.084928  	
0002451.0	-.060797  	-.084918  	
0002451.2	-.060816  	-.084925  	
0002451.4	-.060852  	-.084921  	
0002451.6	-.060771  	-.084909  	
0002451.8	-.060816  	-.084908  	
0002452.0	-.060797  	-.084892  	
0002452.2	-.060787  	-.084920  	
0002452.4	-.060833  	-.084923  	
0002452.6	-.060847  	-.084911  	
0002452.8	-.060781  	-.084953  	
0002453.0	-.060813  	-.084983  	
0002453.2	-.060795  	-.084972  	
0002453.4	-.060790  	-.085006  	
0002453.6	-.060792  	-.084983  	
0002453.8	-.060802  	-.084968  	
0002454.0	-.060757  	-.084996  	
0002454.2	-.060790  	-.085011  	
0002454.4	-.060780  	-.085037  	
0002454.6	-.060828  	-.085059  	
0002454.8	-.060842  	-.085066  	
0002455.0	-.060852  	-.085090  	
0002455.2	-.060778  	-.085064  	
0002455.4	-.060763  	-.085084  	
0002455.6	-.060759  	-.085130  	
0002455.8	-.060785  	-.085170  	
0002456.0	-.060863  	-.085227  	
0002456.2	-.060923  	-.085232  	
0002456.4	-.060871  	-.085201  	
0002456.6	-.060875  	-.085211  	
0002456.8	-.060861  	-.085183  	
0002457.0	-.060828  	-.085187  	
0002457.2	-.060859  	-.085221  	
0002457.4	-.060902  	-.085235  	
0002457.6	-.060902  	-.085239  	
0002457.8	-.060878  	-.085247  	
0002458.0	-.060885  	-.085232  	
0002458.2	-.060909  	-.085257  	
0002458.4	-.060881  	-.085290  	
0002458.6	-.060892  	-.085312  	
0002458.8	-.060900  	-.085295  	
0002459.0	-.060844  	-.085301  	
0002459.2	-.060812  	-.085304  	
0002459.4	-.060816  	-.085283  	
0002459.6	-.060782  	-.085304  	
0002459.8	-.060828  	-.085338  	
0002460.0	-.060830  	-.085326  	
0002460.2	-.060769  	-.085347  	
0002460.4	-.060825  	-.085362  	
0002460.6	-.060826  	-.085356  	
0002460.8	-.060823  	-.085397  	
0002461.0	-.060831  	-.085397  	
0002461.2	-.060806  	-.085381  	
0002461.4	-.060747  	-.085397  	
0002461.6	-.060776  	-.085404  	
0002461.8	-.060790  	-.085428  	
0002462.0	-.060821  	-.085442  	
0002462.2	-.060830  	-.085433  	
0002462.4	-.060843  	-.085445  	
0002462.6	-.060745  	-.085416  	
0002462.8	-.060766  	-.085411  	
0002463.0	-.060737  	-.085424  	
0002463.2	-.060716  	-.085440  	
0002463.4	-.060749  	-.085480  	
0002463.6	-.060799  	-.085481  	
0002463.8	-.060732  	-.085461  	
0002464.0	-.060778  	-.085492  	
0002464.2	-.060769  	-.085459  	
0002464.4	-.060732  	-.085454  	
0002464.6	-.060759  	-.085483  	
0002464.8	-.060780  	-.085487  	
0002465.0	-.060742  	-.085497  	
0002465.2	-.060766  	-.085507  	
0002465.4	-.060745  	-.085499  	
0002465.6	-.060749  	-.085507  	
0002465.8	-.060763  	-.085533  	
0002466.0	-.060799  	-.085559  	
0002466.2	-.060806  	-.085569  	
0002466.4	-.060768  	-.085578  	
0002466.6	-.060793  	-.085605  	
0002466.8	-.060794  	-.085573  	
0002467.0	-.060773  	-.085578  	
0002467.2	-.060792  	-.085590  	
0002467.4	-.060807  	-.085585  	
0002467.6	-.060754  	-.085602  	
0002467.8	-.060788  	-.085595  	
0002468.0	-.060790  	-.085588  	
0002468.2	-.060814  	-.085633  	
0002468.4	-.060828  	-.085626  	
0002468.6	-.060802  	-.085599  	
0002468.8	-.060723  	-.085593  	
0002469.0	-.060747  	-.085564  	
0002469.2	-.060771  	-.085573  	
0002469.4	-.060797  	-.085576  	
0002469.6	-.060816  	-.085592  	
0002469.8	-.060887  	-.085614  	
0002470.0	-.060821  	-.085590  	
0002470.2	-.060813  	-.085573  	
0002470.4	-.060812  	-.085540  	
0002470.6	-.060782  	-.085521  	
0002470.8	-.060793  	-.085535  	
0002471.0	-.060862  	-.085511  	
0002471.2	-.060818  	-.085485  	
0002471.4	-.060824  	-.085507  	
0002471.6	-.060816  	-.085500  	
0002471.8	-.060821  	-.085524  	
0002472.0	-.060842  	-.085530  	
0002472.2	-.060862  	-.085517  	
0002472.4	-.060804  	-.085523  	
0002472.6	-.060806  	-.085516  	
0002472.8	-.060773  	-.085512  	
0002473.0	-.060792  	-.085555  	
0002473.2	-.060818  	-.085574  	
0002473.4	-.060852  	-.085604  	
0002473.6	-.060816  	-.085604  	
0002473.8	-.060797  	-.085614  	
0002474.0	-.060831  	-.085654  	
0002474.2	-.060837  	-.085655  	
0002474.4	-.060804  	-.085688  	
0002474.6	-.060819  	-.085683  	
0002474.8	-.060785  	-.085669  	
0002475.0	-.060738  	-.085705  	
0002475.2	-.060795  	-.085704  	
0002475.4	-.060799  	-.085728  	
0002475.6	-.060838  	-.085788  	
0002475.8	-.060854  	-.085798  	
0002476.0	-.060826  	-.085774  	
0002476.2	-.060737  	-.085774  	
0002476.4	-.060721  	-.085750  	
0002476.6	-.060720  	-.085759  	
0002476.8	-.060752  	-.085772  	
0002477.0	-.060790  	-.085793  	
0002477.2	-.060886  	-.085791  	
0002477.4	-.060828  	-.085762  	
0002477.6	-.060852  	-.085724  	
0002477.8	-.060792  	-.085669  	
0002478.0	-.060737  	-.085660  	
0002478.2	-.060747  	-.085681  	
0002478.4	-.060802  	-.085667  	
0002478.6	-.060726  	-.085676  	
0002478.8	-.060794  	-.085714  	
0002479.0	-.060773  	-.085707  	
0002479.2	-.060762  	-.085745  	
0002479.4	-.060752  	-.085750  	
0002479.6	-.060752  	-.085741  	
0002479.8	-.060701  	-.085764  	
0002480.0	-.060716  	-.085765  	
0002480.2	-.060725  	-.085766  	
