Time / s	[chan  0]    	[chan  1]    	
0001122.8	-.015223  	-.042210  	
0001123.0	-.015225  	-.042183  	
0001123.2	-.015197  	-.042191  	
0001123.4	-.015156  	-.042165  	
0001123.6	-.015140  	-.042134  	
0001123.8	-.015138  	-.042145  	
0001124.0	-.015152  	-.042169  	
0001124.2	-.015204  	-.042186  	
0001124.4	-.015202  	-.042179  	
0001124.6	-.015195  	-.042200  	
0001124.8	-.015164  	-.042182  	
0001125.0	-.015159  	-.042177  	
0001125.2	-.015159  	-.042225  	
0001125.4	-.015207  	-.042220  	
0001125.6	-.015197  	-.042201  	
0001125.8	-.015173  	-.042214  	
0001126.0	-.015174  	-.042219  	
0001126.2	-.015209  	-.042234  	
0001126.4	-.015242  	-.042245  	
0001126.6	-.015262  	-.042264  	
0001126.8	-.015233  	-.042253  	
0001127.0	-.015228  	-.042231  	
0001127.2	-.015221  	-.042225  	
0001127.4	-.015238  	-.042233  	
0001127.6	-.015281  	-.042229  	
0001127.8	-.015302  	-.042286  	
0001128.0	-.015264  	-.042296  	
0001128.2	-.015254  	-.042267  	
0001128.4	-.015252  	-.042255  	
0001128.6	-.015269  	-.042257  	
0001128.8	-.015273  	-.042264  	
0001129.0	-.015297  	-.042289  	
0001129.2	-.015288  	-.042275  	
0001129.4	-.015268  	-.042298  	
0001129.6	-.015271  	-.042303  	
0001129.8	-.015285  	-.042274  	
0001130.0	-.015285  	-.042284  	
0001130.2	-.015314  	-.042284  	
0001130.4	-.015288  	-.042279  	
0001130.6	-.015268  	-.042294  	
0001130.8	-.015257  	-.042318  	
0001131.0	-.015283  	-.042349  	
0001131.2	-.015302  	-.042369  	
0001131.4	-.015333  	-.042384  	
0001131.6	-.015329  	-.042363  	
0001131.8	-.015300  	-.042337  	
0001132.0	-.015273  	-.042358  	
0001132.2	-.015276  	-.042295  	
0001132.4	-.015285  	-.042329  	
0001132.6	-.015319  	-.042358  	
0001132.8	-.015321  	-.042377  	
0001133.0	-.015319  	-.042403  	
0001133.2	-.015317  	-.042399  	
0001133.4	-.015323  	-.042379  	
0001133.6	-.015293  	-.042379  	
0001133.8	-.015281  	-.042374  	
0001134.0	-.015262  	-.042386  	
0001134.2	-.015223  	-.042388  	
0001134.4	-.015226  	-.042403  	
0001134.6	-.015271  	-.042405  	
0001134.8	-.015298  	-.042472  	
0001135.0	-.015318  	-.042529  	
0001135.2	-.015302  	-.042518  	
0001135.4	-.015271  	-.042510  	
0001135.6	-.015261  	-.042482  	
0001135.8	-.015233  	-.042508  	
0001136.0	-.015261  	-.042534  	
0001136.2	-.015286  	-.042539  	
0001136.4	-.015285  	-.042546  	
0001136.6	-.015256  	-.042530  	
0001136.8	-.015242  	-.042506  	
0001137.0	-.015267  	-.042537  	
0001137.2	-.015273  	-.042553  	
0001137.4	-.015306  	-.042562  	
0001137.6	-.015293  	-.042542  	
0001137.8	-.015240  	-.042537  	
0001138.0	-.015219  	-.042525  	
0001138.2	-.015221  	-.042499  	
0001138.4	-.015226  	-.042486  	
0001138.6	-.015235  	-.042477  	
0001138.8	-.015244  	-.042458  	
0001139.0	-.015214  	-.042460  	
0001139.2	-.015200  	-.042468  	
0001139.4	-.015209  	-.042493  	
0001139.6	-.015206  	-.042551  	
0001139.8	-.015224  	-.042558  	
0001140.0	-.015233  	-.042517  	
0001140.2	-.015187  	-.042511  	
0001140.4	-.015185  	-.042525  	
0001140.6	-.015183  	-.042537  	
0001140.8	-.015188  	-.042608  	
0001141.0	-.015204  	-.042647  	
0001141.2	-.015205  	-.042668  	
0001141.4	-.015149  	-.042665  	
0001141.6	-.015131  	-.042647  	
0001141.8	-.015166  	-.042656  	
0001142.0	-.015209  	-.042670  	
0001142.2	-.015228  	-.042687  	
0001142.4	-.015228  	-.042667  	
0001142.6	-.015178  	-.042672  	
0001142.8	-.015145  	-.042682  	
0001143.0	-.015144  	-.042696  	
0001143.2	-.015176  	-.042717  	
0001143.4	-.015199  	-.042739  	
0001143.6	-.015209  	-.042730  	
0001143.8	-.015166  	-.042730  	
0001144.0	-.015125  	-.042756  	
0001144.2	-.015147  	-.042775  	
0001144.4	-.015178  	-.042789  	
0001144.6	-.015183  	-.042803  	
0001144.8	-.015214  	-.042775  	
0001145.0	-.015190  	-.042742  	
0001145.2	-.015180  	-.042753  	
0001145.4	-.015169  	-.042789  	
0001145.6	-.015152  	-.042841  	
0001145.8	-.015185  	-.042875  	
0001146.0	-.015206  	-.042885  	
0001146.2	-.015169  	-.042887  	
0001146.4	-.015159  	-.042878  	
0001146.6	-.015169  	-.042778  	
0001146.8	-.015202  	-.042737  	
0001147.0	-.015175  	-.042698  	
0001147.2	-.015152  	-.042679  	
0001147.4	-.015097  	-.042682  	
0001147.6	-.015092  	-.042680  	
0001147.8	-.015095  	-.042689  	
0001148.0	-.015130  	-.042722  	
0001148.2	-.015168  	-.042772  	
0001148.4	-.015182  	-.042810  	
0001148.6	-.015128  	-.042811  	
0001148.8	-.015078  	-.042818  	
0001149.0	-.015019  	-.042794  	
0001149.2	-.015013  	-.042768  	
0001149.4	-.015023  	-.042780  	
0001149.6	-.015061  	-.042820  	
0001149.8	-.015049  	-.042828  	
0001150.0	-.015045  	-.042890  	
0001150.2	-.015040  	-.042935  	
0001150.4	-.015042  	-.042976  	
0001150.6	-.015025  	-.042990  	
0001150.8	-.015028  	-.042994  	
0001151.0	-.014966  	-.042995  	
0001151.2	-.014961  	-.042990  	
0001151.4	-.014961  	-.043007  	
0001151.6	-.014987  	-.043025  	
0001151.8	-.014990  	-.043045  	
0001152.0	-.014992  	-.043064  	
0001152.2	-.014946  	-.043077  	
0001152.4	-.014949  	-.043077  	
0001152.6	-.014927  	-.043066  	
0001152.8	-.014935  	-.043042  	
0001153.0	-.014945  	-.043049  	
0001153.2	-.014980  	-.043061  	
0001153.4	-.014925  	-.043039  	
0001153.6	-.014904  	-.043045  	
0001153.8	-.014890  	-.043061  	
0001154.0	-.014895  	-.043054  	
0001154.2	-.014909  	-.043004  	
0001154.4	-.014925  	-.042990  	
0001154.6	-.014890  	-.042961  	
0001154.8	-.014890  	-.042980  	
0001155.0	-.014887  	-.043007  	
0001155.2	-.014904  	-.043006  	
0001155.4	-.014926  	-.043014  	
0001155.6	-.014939  	-.043006  	
0001155.8	-.014885  	-.042961  	
0001156.0	-.014863  	-.042937  	
0001156.2	-.014846  	-.042930  	
0001156.4	-.014833  	-.042953  	
0001156.6	-.014837  	-.042953  	
0001156.8	-.014871  	-.042915  	
0001157.0	-.014856  	-.042889  	
0001157.2	-.014849  	-.042885  	
0001157.4	-.014840  	-.042892  	
0001157.6	-.014851  	-.042911  	
0001157.8	-.014859  	-.042934  	
0001158.0	-.014864  	-.042940  	
0001158.2	-.014801  	-.042930  	
0001158.4	-.014775  	-.042906  	
0001158.6	-.014759  	-.042899  	
0001158.8	-.014771  	-.042918  	
0001159.0	-.014791  	-.042921  	
0001159.2	-.014832  	-.042945  	
0001159.4	-.014801  	-.042925  	
0001159.6	-.014772  	-.042899  	
0001159.8	-.014756  	-.042878  	
0001160.0	-.014744  	-.042884  	
0001160.2	-.014744  	-.042894  	
0001160.4	-.014772  	-.042916  	
0001160.6	-.014751  	-.042930  	
0001160.8	-.014752  	-.042928  	
0001161.0	-.014753  	-.042908  	
0001161.2	-.014740  	-.042892  	
0001161.4	-.014729  	-.042906  	
0001161.6	-.014737  	-.042903  	
0001161.8	-.014675  	-.042861  	
0001162.0	-.014637  	-.042823  	
0001162.2	-.014632  	-.042884  	
0001162.4	-.014679  	-.042946  	
0001162.6	-.014727  	-.043002  	
0001162.8	-.014766  	-.043054  	
0001163.0	-.014734  	-.043052  	
0001163.2	-.014675  	-.043011  	
0001163.4	-.014647  	-.042971  	
0001163.6	-.014641  	-.042947  	
0001163.8	-.014625  	-.042968  	
0001164.0	-.014670  	-.042994  	
0001164.2	-.014668  	-.042976  	
0001164.4	-.014642  	-.042959  	
0001164.6	-.014641  	-.042980  	
0001164.8	-.014620  	-.043004  	
0001165.0	-.014622  	-.043009  	
0001165.2	-.014637  	-.042996  	
0001165.4	-.014613  	-.042906  	
0001165.6	-.014601  	-.042952  	
0001165.8	-.014597  	-.042999  	
0001166.0	-.014599  	-.043015  	
0001166.2	-.014615  	-.043011  	
0001166.4	-.014592  	-.042990  	
0001166.6	-.014549  	-.042921  	
0001166.8	-.014508  	-.042914  	
0001167.0	-.014499  	-.042947  	
0001167.2	-.014513  	-.043016  	
0001167.4	-.014555  	-.043044  	
0001167.6	-.014579  	-.043089  	
0001167.8	-.014544  	-.043066  	
0001168.0	-.014513  	-.043075  	
0001168.2	-.014508  	-.043056  	
0001168.4	-.014506  	-.043030  	
0001168.6	-.014515  	-.043054  	
0001168.8	-.014510  	-.043061  	
0001169.0	-.014492  	-.043051  	
0001169.2	-.014496  	-.043089  	
0001169.4	-.014482  	-.043114  	
0001169.6	-.014484  	-.043149  	
0001169.8	-.014487  	-.043163  	
0001170.0	-.014520  	-.043178  	
0001170.2	-.014520  	-.043178  	
0001170.4	-.014493  	-.043159  	
0001170.6	-.014473  	-.043173  	
0001170.8	-.014482  	-.043178  	
0001171.0	-.014482  	-.043163  	
0001171.2	-.014489  	-.043180  	
0001171.4	-.014489  	-.043180  	
0001171.6	-.014453  	-.043170  	
0001171.8	-.014434  	-.043187  	
0001172.0	-.014439  	-.043195  	
0001172.2	-.014462  	-.043204  	
0001172.4	-.014499  	-.043212  	
0001172.6	-.014494  	-.043195  	
0001172.8	-.014475  	-.043199  	
0001173.0	-.014458  	-.043185  	
0001173.2	-.014451  	-.043169  	
0001173.4	-.014431  	-.043170  	
0001173.6	-.014432  	-.043171  	
0001173.8	-.014432  	-.043139  	
0001174.0	-.014432  	-.043135  	
0001174.2	-.014463  	-.043135  	
0001174.4	-.014461  	-.043151  	
0001174.6	-.014486  	-.043159  	
0001174.8	-.014510  	-.043142  	
0001175.0	-.014501  	-.043135  	
0001175.2	-.014465  	-.043135  	
0001175.4	-.014443  	-.043113  	
0001175.6	-.014420  	-.043095  	
0001175.8	-.014446  	-.043107  	
0001176.0	-.014493  	-.043097  	
0001176.2	-.014504  	-.043075  	
0001176.4	-.014474  	-.043095  	
0001176.6	-.014448  	-.043092  	
0001176.8	-.014434  	-.043077  	
0001177.0	-.014439  	-.043028  	
0001177.2	-.014462  	-.043033  	
0001177.4	-.014453  	-.042921  	
0001177.6	-.014412  	-.042973  	
0001177.8	-.014408  	-.043006  	
0001178.0	-.014422  	-.042987  	
0001178.2	-.014446  	-.042987  	
0001178.4	-.014473  	-.043046  	
0001178.6	-.014470  	-.043085  	
0001178.8	-.014442  	-.043004  	
0001179.0	-.014415  	-.042949  	
0001179.2	-.014398  	-.042916  	
0001179.4	-.014396  	-.042892  	
0001179.6	-.014391  	-.042946  	
0001179.8	-.014406  	-.042968  	
0001180.0	-.014384  	-.043054  	
0001180.2	-.014403  	-.043095  	
0001180.4	-.014401  	-.043094  	
0001180.6	-.014400  	-.043088  	
0001180.8	-.014403  	-.043102  	
0001181.0	-.014396  	-.043090  	
0001181.2	-.014350  	-.043108  	
0001181.4	-.014346  	-.043089  	
0001181.6	-.014336  	-.043080  	
0001181.8	-.014324  	-.043195  	
0001182.0	-.012608  	-.037604  	
0001182.2	-.012558  	-.037954  	
0001182.4	-.012520  	-.038040  	
0001182.6	-.012722  	-.039353  	
0001182.8	-.014277  	-.043288  	
0001183.0	-.014282  	-.043238  	
0001183.2	-.014293  	-.043237  	
0001183.4	-.014319  	-.043230  	
0001183.6	-.014272  	-.043193  	
0001183.8	-.014244  	-.043159  	
0001184.0	-.014215  	-.043135  	
0001184.2	-.014219  	-.043166  	
0001184.4	-.014236  	-.043197  	
0001184.6	-.014262  	-.043214  	
0001184.8	-.014225  	-.043230  	
0001185.0	-.014217  	-.043244  	
0001185.2	-.014215  	-.043242  	
0001185.4	-.014239  	-.043214  	
0001185.6	-.014265  	-.043230  	
0001185.8	-.014260  	-.043240  	
0001186.0	-.014210  	-.043218  	
0001186.2	-.014196  	-.043187  	
0001186.4	-.014210  	-.043164  	
0001186.6	-.014217  	-.043145  	
0001186.8	-.014234  	-.043164  	
0001187.0	-.014253  	-.043212  	
0001187.2	-.014222  	-.043221  	
0001187.4	-.014226  	-.043224  	
0001187.6	-.014234  	-.043221  	
0001187.8	-.014246  	-.043233  	
0001188.0	-.014248  	-.043219  	
0001188.2	-.014268  	-.043221  	
0001188.4	-.014217  	-.043223  	
0001188.6	-.014189  	-.043221  	
0001188.8	-.014189  	-.043245  	
0001189.0	-.014219  	-.043256  	
0001189.2	-.014226  	-.043280  	
0001189.4	-.014262  	-.043288  	
0001189.6	-.014227  	-.043288  	
0001189.8	-.014201  	-.043288  	
0001190.0	-.014198  	-.043288  	
0001190.2	-.014219  	-.043299  	
0001190.4	-.014251  	-.043333  	
0001190.6	-.014287  	-.043362  	
0001190.8	-.014260  	-.043359  	
0001191.0	-.014260  	-.043354  	
0001191.2	-.014248  	-.043378  	
0001191.4	-.014253  	-.043383  	
0001191.6	-.014244  	-.043395  	
0001191.8	-.014284  	-.043416  	
0001192.0	-.014282  	-.043417  	
0001192.2	-.014236  	-.043368  	
0001192.4	-.014244  	-.043371  	
0001192.6	-.014262  	-.043409  	
0001192.8	-.014265  	-.043428  	
0001193.0	-.014300  	-.043464  	
0001193.2	-.014269  	-.043474  	
0001193.4	-.014234  	-.043468  	
0001193.6	-.014229  	-.043468  	
0001193.8	-.014220  	-.043398  	
0001194.0	-.014210  	-.043418  	
0001194.2	-.014189  	-.043468  	
0001194.4	-.014165  	-.043471  	
0001194.6	-.014156  	-.043495  	
0001194.8	-.014184  	-.043541  	
0001195.0	-.014167  	-.043581  	
0001195.2	-.014179  	-.043641  	
0001195.4	-.014191  	-.043671  	
0001195.6	-.014164  	-.043648  	
0001195.8	-.014150  	-.043622  	
0001196.0	-.014139  	-.043610  	
0001196.2	-.014134  	-.043607  	
0001196.4	-.014179  	-.043609  	
0001196.6	-.014208  	-.043617  	
0001196.8	-.014188  	-.043604  	
0001197.0	-.014165  	-.043616  	
0001197.2	-.014138  	-.043597  	
0001197.4	-.014144  	-.043598  	
0001197.6	-.014164  	-.043583  	
0001197.8	-.014182  	-.043576  	
0001198.0	-.014129  	-.043562  	
0001198.2	-.014122  	-.043576  	
0001198.4	-.014107  	-.043598  	
0001198.6	-.014139  	-.043621  	
0001198.8	-.014164  	-.043629  	
0001199.0	-.014203  	-.043602  	
0001199.2	-.014187  	-.043597  	
0001199.4	-.014181  	-.043521  	
0001199.6	-.014175  	-.043483  	
0001199.8	-.014156  	-.043517  	
0001200.0	-.014167  	-.043550  	
0001200.2	-.014187  	-.043595  	
0001200.4	-.014169  	-.043592  	
0001200.6	-.014167  	-.043595  	
0001200.8	-.014156  	-.043602  	
0001201.0	-.014164  	-.043581  	
0001201.2	-.014175  	-.043557  	
0001201.4	-.014206  	-.043612  	
0001201.6	-.014172  	-.043597  	
0001201.8	-.014151  	-.043607  	
0001202.0	-.014145  	-.043636  	
0001202.2	-.014150  	-.043702  	
0001202.4	-.014184  	-.043712  	
0001202.6	-.014207  	-.043731  	
0001202.8	-.014191  	-.043724  	
0001203.0	-.014182  	-.043721  	
0001203.2	-.014172  	-.043726  	
0001203.4	-.014155  	-.043691  	
0001203.6	-.014145  	-.043634  	
0001203.8	-.014160  	-.043679  	
0001204.0	-.014136  	-.043712  	
0001204.2	-.014100  	-.043709  	
0001204.4	-.014133  	-.043736  	
0001204.6	-.014172  	-.043805  	
0001204.8	-.014188  	-.043843  	
0001205.0	-.014208  	-.043867  	
0001205.2	-.014194  	-.043846  	
0001205.4	-.014175  	-.043822  	
0001205.6	-.014167  	-.043784  	
0001205.8	-.014179  	-.043805  	
0001206.0	-.014215  	-.043758  	
0001206.2	-.014226  	-.043781  	
0001206.4	-.014212  	-.043777  	
0001206.6	-.014203  	-.043776  	
0001206.8	-.014195  	-.043769  	
0001207.0	-.014201  	-.043786  	
0001207.2	-.014196  	-.043826  	
0001207.4	-.014210  	-.043851  	
0001207.6	-.014205  	-.043855  	
0001207.8	-.014179  	-.043848  	
0001208.0	-.014179  	-.043824  	
0001208.2	-.014179  	-.043839  	
0001208.4	-.014179  	-.043848  	
0001208.6	-.014212  	-.043855  	
0001208.8	-.014177  	-.043857  	
0001209.0	-.014146  	-.043850  	
0001209.2	-.014150  	-.043853  	
0001209.4	-.014153  	-.043850  	
0001209.6	-.014172  	-.043886  	
0001209.8	-.014186  	-.043858  	
0001210.0	-.014187  	-.043869  	
0001210.2	-.014172  	-.043862  	
0001210.4	-.014189  	-.043843  	
0001210.6	-.014176  	-.043845  	
0001210.8	-.014196  	-.043855  	
0001211.0	-.014224  	-.043870  	
0001211.2	-.014220  	-.043869  	
0001211.4	-.014212  	-.043876  	
0001211.6	-.014184  	-.043886  	
0001211.8	-.014172  	-.043913  	
0001212.0	-.014193  	-.043931  	
0001212.2	-.014205  	-.043922  	
0001212.4	-.014191  	-.043917  	
0001212.6	-.014191  	-.043944  	
0001212.8	-.014210  	-.043929  	
0001213.0	-.014253  	-.043929  	
0001213.2	-.014274  	-.043900  	
0001213.4	-.014296  	-.043908  	
0001213.6	-.014274  	-.043822  	
0001213.8	-.014219  	-.043831  	
0001214.0	-.014198  	-.043850  	
0001214.2	-.014205  	-.043872  	
0001214.4	-.014213  	-.043890  	
0001214.6	-.014251  	-.043895  	
0001214.8	-.014272  	-.043938  	
0001215.0	-.014260  	-.043950  	
0001215.2	-.014257  	-.043960  	
0001215.4	-.014270  	-.044006  	
0001215.6	-.014279  	-.043998  	
0001215.8	-.014300  	-.043960  	
0001216.0	-.014265  	-.043965  	
0001216.2	-.014219  	-.043982  	
0001216.4	-.014210  	-.044017  	
0001216.6	-.014229  	-.044050  	
0001216.8	-.014257  	-.044077  	
0001217.0	-.014281  	-.044106  	
0001217.2	-.014289  	-.044098  	
0001217.4	-.014269  	-.044113  	
0001217.6	-.014284  	-.044158  	
0001217.8	-.014282  	-.044158  	
0001218.0	-.014317  	-.044122  	
0001218.2	-.014338  	-.044079  	
0001218.4	-.014353  	-.044041  	
0001218.6	-.014313  	-.044025  	
0001218.8	-.014303  	-.044015  	
0001219.0	-.014294  	-.043998  	
0001219.2	-.014305  	-.043995  	
0001219.4	-.014313  	-.044003  	
0001219.6	-.014343  	-.043984  	
0001219.8	-.014341  	-.044007  	
0001220.0	-.014384  	-.044025  	
0001220.2	-.014391  	-.044070  	
0001220.4	-.014400  	-.044072  	
0001220.6	-.014396  	-.044108  	
0001220.8	-.014396  	-.044079  	
0001221.0	-.014350  	-.044043  	
0001221.2	-.014341  	-.044027  	
0001221.4	-.014353  	-.044017  	
0001221.6	-.014389  	-.044020  	
0001221.8	-.014413  	-.044057  	
0001222.0	-.014427  	-.044051  	
0001222.2	-.014384  	-.044010  	
0001222.4	-.014368  	-.043986  	
0001222.6	-.014358  	-.043995  	
0001222.8	-.014377  	-.044022  	
0001223.0	-.014392  	-.044093  	
0001223.2	-.014415  	-.044117  	
0001223.4	-.014389  	-.044122  	
0001223.6	-.014389  	-.044014  	
0001223.8	-.014389  	-.043953  	
0001224.0	-.014398  	-.043950  	
0001224.2	-.014408  	-.043993  	
0001224.4	-.014439  	-.044006  	
0001224.6	-.014410  	-.044000  	
0001224.8	-.014423  	-.044003  	
0001225.0	-.014449  	-.044019  	
0001225.2	-.014456  	-.044029  	
0001225.4	-.014441  	-.044003  	
0001225.6	-.014473  	-.043991  	
0001225.8	-.014434  	-.043970  	
0001226.0	-.014448  	-.043972  	
0001226.2	-.014470  	-.043977  	
0001226.4	-.014503  	-.044005  	
0001226.6	-.014527  	-.044024  	
0001226.8	-.014548  	-.044050  	
0001227.0	-.014511  	-.044089  	
0001227.2	-.014505  	-.044115  	
0001227.4	-.014515  	-.044120  	
0001227.6	-.014537  	-.044139  	
0001227.8	-.014567  	-.044156  	
0001228.0	-.014597  	-.044179  	
0001228.2	-.014567  	-.044196  	
0001228.4	-.014580  	-.044203  	
0001228.6	-.014592  	-.044169  	
0001228.8	-.014613  	-.044165  	
0001229.0	-.014644  	-.044212  	
0001229.2	-.014644  	-.044263  	
0001229.4	-.014639  	-.044258  	
0001229.6	-.014668  	-.044251  	
0001229.8	-.014677  	-.044273  	
0001230.0	-.014677  	-.044308  	
0001230.2	-.014697  	-.044310  	
0001230.4	-.014737  	-.044291  	
0001230.6	-.014697  	-.044229  	
0001230.8	-.014704  	-.044217  	
0001231.0	-.014716  	-.044227  	
0001231.2	-.014746  	-.044231  	
0001231.4	-.014772  	-.044273  	
0001231.6	-.014811  	-.044303  	
0001231.8	-.014775  	-.044287  	
0001232.0	-.014790  	-.044296  	
0001232.2	-.014797  	-.044311  	
0001232.4	-.014832  	-.044315  	
0001232.6	-.014854  	-.044317  	
0001232.8	-.014904  	-.044325  	
0001233.0	-.014876  	-.044327  	
0001233.2	-.014876  	-.044330  	
0001233.4	-.014897  	-.044335  	
0001233.6	-.014925  	-.044332  	
0001233.8	-.014945  	-.044330  	
0001234.0	-.014985  	-.044329  	
0001234.2	-.014966  	-.044336  	
0001234.4	-.014977  	-.044346  	
0001234.6	-.014985  	-.044368  	
0001234.8	-.015004  	-.044411  	
0001235.0	-.015028  	-.044439  	
0001235.2	-.015085  	-.044453  	
0001235.4	-.015081  	-.044461  	
0001235.6	-.015085  	-.044454  	
0001235.8	-.015111  	-.044432  	
0001236.0	-.015149  	-.044418  	
0001236.2	-.015171  	-.044434  	
0001236.4	-.015204  	-.044479  	
0001236.6	-.015202  	-.044466  	
0001236.8	-.015221  	-.044482  	
0001237.0	-.015247  	-.044497  	
0001237.2	-.015264  	-.044508  	
0001237.4	-.015283  	-.044518  	
0001237.6	-.015319  	-.044525  	
0001237.8	-.015298  	-.044497  	
0001238.0	-.015316  	-.044478  	
0001238.2	-.015328  	-.044497  	
0001238.4	-.015364  	-.044537  	
0001238.6	-.015364  	-.044556  	
0001238.8	-.015390  	-.044551  	
0001239.0	-.015378  	-.044547  	
0001239.2	-.015376  	-.044558  	
0001239.4	-.015390  	-.044594  	
0001239.6	-.015433  	-.044627  	
0001239.8	-.015469  	-.044630  	
0001240.0	-.015512  	-.044661  	
0001240.2	-.015500  	-.044651  	
0001240.4	-.015497  	-.044651  	
