Time / s	[chan  0]    	[chan  1]    	
0002102.2	-.069748  	-.146763  	
0002102.4	-.069733  	-.146750  	
0002102.6	-.069735  	-.146723  	
0002102.8	-.069711  	-.146723  	
0002103.0	-.069731  	-.146732  	
0002103.2	-.069731  	-.146738  	
0002103.4	-.069702  	-.146761  	
0002103.6	-.069683  	-.146754  	
0002103.8	-.069664  	-.146739  	
0002104.0	-.069673  	-.146744  	
0002104.2	-.069719  	-.146752  	
0002104.4	-.069716  	-.146751  	
0002104.6	-.069737  	-.146752  	
0002104.8	-.069783  	-.146773  	
0002105.0	-.069752  	-.146785  	
0002105.2	-.069747  	-.146790  	
0002105.4	-.069764  	-.146816  	
0002105.6	-.069742  	-.146831  	
0002105.8	-.069721  	-.146842  	
0002106.0	-.069737  	-.146844  	
0002106.2	-.069778  	-.146855  	
0002106.4	-.069776  	-.146857  	
0002106.6	-.069804  	-.146857  	
0002106.8	-.069795  	-.146852  	
0002107.0	-.069761  	-.146844  	
0002107.2	-.069767  	-.146859  	
0002107.4	-.069718  	-.146835  	
0002107.6	-.069766  	-.146859  	
0002107.8	-.069795  	-.146864  	
0002108.0	-.069797  	-.146855  	
0002108.2	-.069783  	-.146847  	
0002108.4	-.069764  	-.146850  	
0002108.6	-.069755  	-.146852  	
0002108.8	-.069747  	-.146866  	
0002109.0	-.069768  	-.146874  	
0002109.2	-.069781  	-.146890  	
0002109.4	-.069788  	-.146875  	
0002109.6	-.069819  	-.146866  	
0002109.8	-.069786  	-.146887  	
0002110.0	-.069807  	-.146888  	
0002110.2	-.069793  	-.146856  	
0002110.4	-.069783  	-.146857  	
0002110.6	-.069774  	-.146857  	
0002110.8	-.069759  	-.146844  	
0002111.0	-.069771  	-.146840  	
0002111.2	-.069783  	-.146847  	
0002111.4	-.069773  	-.146843  	
0002111.6	-.069738  	-.146835  	
0002111.8	-.069748  	-.146864  	
0002112.0	-.069764  	-.146871  	
0002112.2	-.069781  	-.146859  	
0002112.4	-.069817  	-.146857  	
0002112.6	-.069857  	-.146861  	
0002112.8	-.069841  	-.146863  	
0002113.0	-.069823  	-.146868  	
0002113.2	-.069845  	-.146862  	
0002113.4	-.069830  	-.146861  	
0002113.6	-.069845  	-.146855  	
0002113.8	-.069876  	-.146859  	
0002114.0	-.069902  	-.146866  	
0002114.2	-.069898  	-.146866  	
0002114.4	-.069891  	-.146878  	
0002114.6	-.069871  	-.146878  	
0002114.8	-.069891  	-.146892  	
0002115.0	-.069900  	-.146875  	
0002115.2	-.069895  	-.146859  	
0002115.4	-.069891  	-.146856  	
0002115.6	-.069902  	-.146869  	
0002115.8	-.069911  	-.146883  	
0002116.0	-.069926  	-.146914  	
0002116.2	-.069911  	-.146918  	
0002116.4	-.069881  	-.146916  	
0002116.6	-.069881  	-.146925  	
0002116.8	-.069897  	-.146919  	
0002117.0	-.069904  	-.146912  	
0002117.2	-.069926  	-.146916  	
0002117.4	-.069929  	-.146938  	
0002117.6	-.069900  	-.146921  	
0002117.8	-.069871  	-.146916  	
0002118.0	-.069861  	-.146912  	
0002118.2	-.069852  	-.146921  	
0002118.4	-.069888  	-.146935  	
0002118.6	-.069914  	-.146959  	
0002118.8	-.069907  	-.146962  	
0002119.0	-.069880  	-.146945  	
0002119.2	-.069857  	-.146933  	
0002119.4	-.069831  	-.146938  	
0002119.6	-.069836  	-.146940  	
0002119.8	-.069836  	-.146945  	
0002120.0	-.069852  	-.146952  	
0002120.2	-.069852  	-.146950  	
0002120.4	-.069840  	-.146918  	
0002120.6	-.069831  	-.146912  	
0002120.8	-.069845  	-.146902  	
0002121.0	-.069849  	-.146906  	
0002121.2	-.069843  	-.146909  	
0002121.4	-.069852  	-.146923  	
0002121.6	-.069876  	-.146930  	
0002121.8	-.069905  	-.146936  	
0002122.0	-.069917  	-.146936  	
0002122.2	-.069921  	-.146938  	
0002122.4	-.069909  	-.146937  	
0002122.6	-.069857  	-.146935  	
0002122.8	-.069897  	-.146943  	
0002123.0	-.069907  	-.146943  	
0002123.2	-.069952  	-.146940  	
0002123.4	-.069928  	-.146936  	
0002123.6	-.069897  	-.146928  	
0002123.8	-.069902  	-.146928  	
0002124.0	-.069907  	-.146931  	
0002124.2	-.069910  	-.146940  	
0002124.4	-.069926  	-.146928  	
0002124.6	-.069947  	-.146925  	
0002124.8	-.069919  	-.146914  	
0002125.0	-.069943  	-.146900  	
0002125.2	-.069954  	-.146874  	
0002125.4	-.069974  	-.146883  	
0002125.6	-.070010  	-.146890  	
0002125.8	-.070016  	-.146888  	
0002126.0	-.069976  	-.146894  	
0002126.2	-.069976  	-.146876  	
0002126.4	-.069979  	-.146835  	
0002126.6	-.070012  	-.146792  	
0002126.8	-.070034  	-.146804  	
0002127.0	-.070016  	-.146821  	
0002127.2	-.069995  	-.146824  	
0002127.4	-.070012  	-.146840  	
0002127.6	-.070026  	-.146861  	
0002127.8	-.070045  	-.146899  	
0002128.0	-.070048  	-.146917  	
0002128.2	-.070048  	-.146940  	
0002128.4	-.070028  	-.146935  	
0002128.6	-.070053  	-.146928  	
0002128.8	-.070043  	-.146933  	
0002129.0	-.070081  	-.146940  	
0002129.2	-.070076  	-.146957  	
0002129.4	-.070076  	-.146986  	
0002129.6	-.070058  	-.146988  	
0002129.8	-.070062  	-.146981  	
0002130.0	-.070069  	-.146980  	
0002130.2	-.070093  	-.146999  	
0002130.4	-.070105  	-.147014  	
0002130.6	-.070115  	-.147021  	
0002130.8	-.070115  	-.147048  	
0002131.0	-.070120  	-.147052  	
0002131.2	-.070110  	-.147038  	
0002131.4	-.070126  	-.147049  	
0002131.6	-.070129  	-.147031  	
0002131.8	-.070119  	-.147005  	
0002132.0	-.070145  	-.146995  	
0002132.2	-.070158  	-.146990  	
0002132.4	-.070159  	-.146980  	
0002132.6	-.070179  	-.146976  	
0002132.8	-.070183  	-.146978  	
0002133.0	-.070160  	-.146990  	
0002133.2	-.070127  	-.147005  	
0002133.4	-.070164  	-.147035  	
0002133.6	-.070176  	-.147054  	
0002133.8	-.070210  	-.147052  	
0002134.0	-.070224  	-.147054  	
0002134.2	-.070188  	-.147057  	
0002134.4	-.070181  	-.147081  	
0002134.6	-.070207  	-.147080  	
0002134.8	-.070229  	-.147109  	
0002135.0	-.070270  	-.147123  	
0002135.2	-.070284  	-.147112  	
0002135.4	-.070274  	-.147114  	
0002135.6	-.070281  	-.147122  	
0002135.8	-.070295  	-.147121  	
0002136.0	-.070298  	-.147123  	
0002136.2	-.070320  	-.147126  	
0002136.4	-.070341  	-.147114  	
0002136.6	-.070322  	-.147107  	
0002136.8	-.070308  	-.147114  	
0002137.0	-.070314  	-.147121  	
0002137.2	-.070326  	-.147126  	
0002137.4	-.070336  	-.147122  	
0002137.6	-.070329  	-.147119  	
0002137.8	-.070300  	-.147112  	
0002138.0	-.070327  	-.147114  	
0002138.2	-.070344  	-.147107  	
0002138.4	-.070374  	-.147104  	
0002138.6	-.070398  	-.147083  	
0002138.8	-.070387  	-.147062  	
0002139.0	-.070384  	-.147050  	
0002139.2	-.070405  	-.147007  	
0002139.4	-.070422  	-.146999  	
0002139.6	-.070441  	-.147016  	
0002139.8	-.070460  	-.147035  	
0002140.0	-.070467  	-.147061  	
0002140.2	-.070446  	-.147095  	
0002140.4	-.070446  	-.147083  	
0002140.6	-.070455  	-.147069  	
0002140.8	-.070460  	-.147057  	
0002141.0	-.070465  	-.147062  	
0002141.2	-.070449  	-.147071  	
0002141.4	-.070443  	-.147086  	
0002141.6	-.070458  	-.147091  	
0002141.8	-.070479  	-.147083  	
0002142.0	-.070522  	-.147095  	
0002142.2	-.070486  	-.147126  	
0002142.4	-.070465  	-.147145  	
0002142.6	-.070525  	-.147128  	
0002142.8	-.070541  	-.147126  	
0002143.0	-.070539  	-.147140  	
0002143.2	-.070563  	-.147159  	
0002143.4	-.070580  	-.147176  	
0002143.6	-.070570  	-.147190  	
0002143.8	-.070562  	-.147188  	
0002144.0	-.070584  	-.147195  	
0002144.2	-.070584  	-.147228  	
0002144.4	-.070615  	-.147219  	
0002144.6	-.070634  	-.147186  	
0002144.8	-.070613  	-.147162  	
0002145.0	-.070634  	-.147161  	
0002145.2	-.070665  	-.147123  	
0002145.4	-.070668  	-.147119  	
0002145.6	-.070686  	-.147150  	
0002145.8	-.070677  	-.147159  	
0002146.0	-.070658  	-.147167  	
0002146.2	-.070663  	-.147142  	
0002146.4	-.070704  	-.147099  	
0002146.6	-.070739  	-.147097  	
0002146.8	-.070787  	-.147112  	
0002147.0	-.070772  	-.147126  	
0002147.2	-.070742  	-.147150  	
0002147.4	-.070722  	-.147181  	
0002147.6	-.070713  	-.147215  	
0002147.8	-.070735  	-.147248  	
0002148.0	-.070782  	-.147272  	
0002148.2	-.070797  	-.147298  	
0002148.4	-.070796  	-.147277  	
0002148.6	-.070813  	-.147262  	
0002148.8	-.070806  	-.147257  	
0002149.0	-.070806  	-.147259  	
0002149.2	-.070799  	-.147265  	
0002149.4	-.070779  	-.147286  	
0002149.6	-.070784  	-.147290  	
0002149.8	-.070848  	-.147286  	
0002150.0	-.070859  	-.147305  	
0002150.2	-.070877  	-.147302  	
0002150.4	-.070872  	-.147308  	
0002150.6	-.070894  	-.147308  	
0002150.8	-.070861  	-.147295  	
0002151.0	-.070863  	-.147259  	
0002151.2	-.070880  	-.147223  	
0002151.4	-.070906  	-.147236  	
0002151.6	-.070933  	-.147253  	
0002151.8	-.070932  	-.147267  	
0002152.0	-.070902  	-.147277  	
0002152.2	-.070908  	-.147281  	
0002152.4	-.070911  	-.147269  	
0002152.6	-.070942  	-.147267  	
0002152.8	-.070951  	-.147274  	
0002153.0	-.070973  	-.147295  	
0002153.2	-.070978  	-.147298  	
0002153.4	-.071006  	-.147308  	
0002153.6	-.070992  	-.147324  	
0002153.8	-.071003  	-.147343  	
0002154.0	-.070997  	-.147326  	
0002154.2	-.070990  	-.147328  	
0002154.4	-.070973  	-.147336  	
0002154.6	-.071004  	-.147365  	
0002154.8	-.071030  	-.147347  	
0002155.0	-.071056  	-.147333  	
0002155.2	-.071056  	-.147353  	
0002155.4	-.071030  	-.147390  	
0002155.6	-.071028  	-.147407  	
0002155.8	-.071049  	-.147412  	
0002156.0	-.071061  	-.147431  	
0002156.2	-.071099  	-.147455  	
0002156.4	-.071118  	-.147477  	
0002156.6	-.071084  	-.147496  	
0002156.8	-.071080  	-.147512  	
0002157.0	-.071090  	-.147512  	
0002157.2	-.071077  	-.147521  	
0002157.4	-.071106  	-.147536  	
0002157.6	-.071127  	-.147486  	
0002157.8	-.071094  	-.147460  	
0002158.0	-.071080  	-.147493  	
0002158.2	-.071099  	-.147510  	
0002158.4	-.071095  	-.147536  	
0002158.6	-.071111  	-.147572  	
0002158.8	-.071115  	-.147555  	
0002159.0	-.071061  	-.147541  	
0002159.2	-.071078  	-.147536  	
0002159.4	-.071108  	-.147532  	
0002159.6	-.071123  	-.147541  	
0002159.8	-.071157  	-.147524  	
0002160.0	-.071154  	-.147491  	
0002160.2	-.071146  	-.147438  	
0002160.4	-.071151  	-.147443  	
0002160.6	-.071157  	-.147452  	
0002160.8	-.071177  	-.147496  	
0002161.0	-.071192  	-.147529  	
0002161.2	-.071189  	-.147500  	
0002161.4	-.071149  	-.147481  	
0002161.6	-.071138  	-.147452  	
0002161.8	-.071142  	-.147455  	
0002162.0	-.071166  	-.147452  	
0002162.2	-.071208  	-.147483  	
0002162.4	-.071194  	-.147457  	
0002162.6	-.071192  	-.147464  	
0002162.8	-.071176  	-.147491  	
0002163.0	-.071178  	-.147467  	
0002163.2	-.071195  	-.147464  	
0002163.4	-.071228  	-.147467  	
0002163.6	-.071245  	-.147462  	
0002163.8	-.071259  	-.147458  	
0002164.0	-.071314  	-.147445  	
0002164.2	-.071271  	-.147445  	
0002164.4	-.071273  	-.147422  	
0002164.6	-.071299  	-.147427  	
0002164.8	-.071316  	-.147436  	
0002165.0	-.071297  	-.147462  	
0002165.2	-.071309  	-.147476  	
0002165.4	-.071324  	-.147450  	
0002165.6	-.071340  	-.147446  	
0002165.8	-.071352  	-.147438  	
0002166.0	-.071340  	-.147462  	
0002166.2	-.071276  	-.147467  	
0002166.4	-.071290  	-.147448  	
0002166.6	-.071299  	-.147431  	
0002166.8	-.071344  	-.147446  	
0002167.0	-.071354  	-.147455  	
0002167.2	-.071366  	-.147462  	
0002167.4	-.071378  	-.147486  	
0002167.6	-.071424  	-.147498  	
0002167.8	-.071344  	-.147472  	
0002168.0	-.071340  	-.147443  	
0002168.2	-.071349  	-.147400  	
0002168.4	-.071357  	-.147362  	
0002168.6	-.071380  	-.147362  	
0002168.8	-.071378  	-.147353  	
0002169.0	-.071380  	-.147347  	
0002169.2	-.071374  	-.147358  	
0002169.4	-.071352  	-.147377  	
0002169.6	-.071314  	-.147429  	
0002169.8	-.071324  	-.147450  	
0002170.0	-.071324  	-.147471  	
0002170.2	-.071328  	-.147455  	
0002170.4	-.071362  	-.147457  	
0002170.6	-.071362  	-.147458  	
0002170.8	-.071304  	-.147462  	
0002171.0	-.071328  	-.147467  	
0002171.2	-.071332  	-.147489  	
0002171.4	-.071319  	-.147501  	
0002171.6	-.071381  	-.147532  	
0002171.8	-.071388  	-.147531  	
0002172.0	-.071359  	-.147512  	
0002172.2	-.071354  	-.147512  	
0002172.4	-.071383  	-.147527  	
0002172.6	-.071380  	-.147550  	
0002172.8	-.071400  	-.147524  	
0002173.0	-.071418  	-.147476  	
0002173.2	-.071368  	-.147446  	
0002173.4	-.071405  	-.147436  	
0002173.6	-.071423  	-.147441  	
0002173.8	-.071412  	-.147440  	
0002174.0	-.071464  	-.147448  	
0002174.2	-.071425  	-.147443  	
0002174.4	-.071416  	-.147433  	
0002174.6	-.071443  	-.147452  	
0002174.8	-.071449  	-.147446  	
0002175.0	-.071425  	-.147427  	
0002175.2	-.071423  	-.147426  	
0002175.4	-.071390  	-.147412  	
0002175.6	-.071376  	-.147407  	
0002175.8	-.071381  	-.147420  	
0002176.0	-.071386  	-.147429  	
0002176.2	-.071406  	-.147443  	
0002176.4	-.071442  	-.147421  	
0002176.6	-.071418  	-.147388  	
0002176.8	-.071376  	-.147343  	
0002177.0	-.071380  	-.147307  	
0002177.2	-.071399  	-.147288  	
0002177.4	-.071428  	-.147308  	
0002177.6	-.071452  	-.147312  	
0002177.8	-.071449  	-.147326  	
0002178.0	-.071428  	-.147339  	
0002178.2	-.071416  	-.147327  	
0002178.4	-.071378  	-.147341  	
0002178.6	-.071385  	-.147362  	
0002178.8	-.071388  	-.147352  	
0002179.0	-.071362  	-.147353  	
0002179.2	-.071349  	-.147340  	
0002179.4	-.071366  	-.147333  	
0002179.6	-.071375  	-.147327  	
0002179.8	-.071375  	-.147321  	
0002180.0	-.071399  	-.147322  	
0002180.2	-.071356  	-.147290  	
0002180.4	-.071307  	-.147271  	
0002180.6	-.071383  	-.147241  	
0002180.8	-.071359  	-.147264  	
0002181.0	-.071387  	-.147283  	
0002181.2	-.071416  	-.147257  	
0002181.4	-.071404  	-.147238  	
0002181.6	-.071450  	-.147236  	
0002181.8	-.071414  	-.147231  	
0002182.0	-.071385  	-.147219  	
0002182.2	-.071433  	-.147224  	
0002182.4	-.071419  	-.147202  	
0002182.6	-.071399  	-.147150  	
0002182.8	-.071406  	-.147119  	
0002183.0	-.071440  	-.147129  	
0002183.2	-.071436  	-.147114  	
0002183.4	-.071433  	-.147130  	
0002183.6	-.071418  	-.147121  	
0002183.8	-.071414  	-.147114  	
0002184.0	-.071412  	-.147124  	
0002184.2	-.071421  	-.147122  	
0002184.4	-.071390  	-.147116  	
0002184.6	-.071399  	-.147138  	
0002184.8	-.071414  	-.147119  	
0002185.0	-.071424  	-.147099  	
0002185.2	-.071433  	-.147091  	
0002185.4	-.071412  	-.147095  	
0002185.6	-.071424  	-.147083  	
0002185.8	-.071428  	-.147085  	
0002186.0	-.071393  	-.147043  	
0002186.2	-.071347  	-.147007  	
0002186.4	-.071333  	-.147014  	
0002186.6	-.071352  	-.147026  	
0002186.8	-.071366  	-.147038  	
0002187.0	-.071394  	-.147047  	
0002187.2	-.071335  	-.147049  	
0002187.4	-.071359  	-.147024  	
0002187.6	-.071356  	-.147026  	
0002187.8	-.071357  	-.147031  	
0002188.0	-.071340  	-.147030  	
0002188.2	-.071359  	-.147031  	
0002188.4	-.071390  	-.147014  	
0002188.6	-.071316  	-.147002  	
0002188.8	-.071314  	-.147009  	
0002189.0	-.071344  	-.147024  	
0002189.2	-.071340  	-.147040  	
0002189.4	-.071326  	-.147061  	
0002189.6	-.071273  	-.147009  	
0002189.8	-.071245  	-.146976  	
0002190.0	-.071282  	-.146961  	
0002190.2	-.071354  	-.146940  	
0002190.4	-.071259  	-.146959  	
0002190.6	-.071285  	-.146969  	
0002190.8	-.071299  	-.146959  	
0002191.0	-.071309  	-.146964  	
0002191.2	-.071314  	-.146976  	
0002191.4	-.071244  	-.146976  	
0002191.6	-.071268  	-.146992  	
0002191.8	-.071319  	-.146999  	
0002192.0	-.071302  	-.146976  	
0002192.2	-.071319  	-.146940  	
0002192.4	-.071349  	-.146899  	
0002192.6	-.071306  	-.146885  	
0002192.8	-.071300  	-.146916  	
0002193.0	-.071264  	-.146925  	
0002193.2	-.071259  	-.146909  	
0002193.4	-.071247  	-.146894  	
0002193.6	-.071273  	-.146866  	
0002193.8	-.071316  	-.146840  	
0002194.0	-.071340  	-.146840  	
0002194.2	-.071287  	-.146816  	
0002194.4	-.071247  	-.146769  	
0002194.6	-.071220  	-.146751  	
0002194.8	-.071200  	-.146761  	
0002195.0	-.071180  	-.146776  	
0002195.2	-.071209  	-.146801  	
0002195.4	-.071250  	-.146816  	
0002195.6	-.071287  	-.146794  	
0002195.8	-.071216  	-.146788  	
0002196.0	-.071232  	-.146785  	
0002196.2	-.071218  	-.146793  	
0002196.4	-.071185  	-.146795  	
0002196.6	-.071176  	-.146800  	
0002196.8	-.071149  	-.146788  	
0002197.0	-.071209  	-.146764  	
0002197.2	-.071189  	-.146735  	
0002197.4	-.071235  	-.146756  	
0002197.6	-.071264  	-.146716  	
0002197.8	-.071304  	-.146706  	
0002198.0	-.071223  	-.146706  	
0002198.2	-.071206  	-.146671  	
0002198.4	-.071149  	-.146649  	
0002198.6	-.071187  	-.146651  	
0002198.8	-.071211  	-.146637  	
0002199.0	-.071180  	-.146632  	
0002199.2	-.071178  	-.146627  	
0002199.4	-.071207  	-.146618  	
0002199.6	-.071201  	-.146604  	
0002199.8	-.071126  	-.146594  	
0002200.0	-.071158  	-.146585  	
0002200.2	-.071070  	-.146577  	
0002200.4	-.071164  	-.146566  	
0002200.6	-.071166  	-.146573  	
0002200.8	-.071171  	-.146592  	
0002201.0	-.071111  	-.146604  	
0002201.2	-.071090  	-.146626  	
0002201.4	-.071090  	-.146630  	
0002201.6	-.070970  	-.146611  	
0002201.8	-.071097  	-.146601  	
0002202.0	-.071025  	-.146611  	
0002202.2	-.070946  	-.146630  	
0002202.4	-.071030  	-.146651  	
0002202.6	-.071015  	-.146647  	
0002202.8	-.071015  	-.146626  	
0002203.0	-.070992  	-.146616  	
0002203.2	-.070944  	-.146592  	
0002203.4	-.070911  	-.146561  	
0002203.6	-.070880  	-.146556  	
0002203.8	-.070906  	-.146540  	
0002204.0	-.070851  	-.146528  	
0002204.2	-.070909  	-.146549  	
0002204.4	-.070890  	-.146542  	
0002204.6	-.070873  	-.146537  	
0002204.8	-.070811  	-.146501  	
0002205.0	-.070785  	-.146495  	
0002205.2	-.070727  	-.146492  	
0002205.4	-.070710  	-.146480  	
0002205.6	-.070725  	-.146484  	
0002205.8	-.070723  	-.146513  	
0002206.0	-.070717  	-.146514  	
0002206.2	-.070656  	-.146470  	
0002206.4	-.070637  	-.146463  	
0002206.6	-.070687  	-.146440  	
0002206.8	-.070627  	-.146432  	
0002207.0	-.070598  	-.146415  	
0002207.2	-.070572  	-.146406  	
0002207.4	-.070544  	-.146399  	
0002207.6	-.070632  	-.146413  	
0002207.8	-.070630  	-.146416  	
0002208.0	-.070579  	-.146384  	
0002208.2	-.070565  	-.146380  	
0002208.4	-.070546  	-.146375  	
0002208.6	-.070539  	-.146373  	
0002208.8	-.070525  	-.146349  	
0002209.0	-.070453  	-.146330  	
0002209.2	-.070415  	-.146320  	
0002209.4	-.070410  	-.146323  	
0002209.6	-.070351  	-.146311  	
0002209.8	-.070301  	-.146344  	
0002210.0	-.070293  	-.146356  	
0002210.2	-.070291  	-.146356  	
0002210.4	-.070324  	-.146358  	
0002210.6	-.070339  	-.146353  	
0002210.8	-.070298  	-.146332  	
0002211.0	-.070260  	-.146339  	
0002211.2	-.070260  	-.146335  	
0002211.4	-.070217  	-.146289  	
0002211.6	-.070176  	-.146284  	
0002211.8	-.070167  	-.146273  	
0002212.0	-.070157  	-.146294  	
0002212.2	-.070145  	-.146265  	
0002212.4	-.070127  	-.146234  	
0002212.6	-.070077  	-.146217  	
0002212.8	-.070036  	-.146241  	
0002213.0	-.070007  	-.146266  	
0002213.2	-.069976  	-.146270  	
0002213.4	-.069928  	-.146239  	
0002213.6	-.069874  	-.146206  	
0002213.8	-.069857  	-.146213  	
0002214.0	-.069841  	-.146236  	
0002214.2	-.069855  	-.146256  	
0002214.4	-.069838  	-.146255  	
0002214.6	-.069841  	-.146223  	
0002214.8	-.069864  	-.146227  	
0002215.0	-.069783  	-.146241  	
0002215.2	-.069771  	-.146248  	
0002215.4	-.069817  	-.146251  	
0002215.6	-.069814  	-.146244  	
0002215.8	-.069800  	-.146216  	
0002216.0	-.069762  	-.146199  	
0002216.2	-.069779  	-.146184  	
0002216.4	-.069802  	-.146230  	
0002216.6	-.069811  	-.146263  	
0002216.8	-.069826  	-.146249  	
0002217.0	-.069830  	-.146239  	
0002217.2	-.069838  	-.146244  	
0002217.4	-.069793  	-.146211  	
0002217.6	-.069807  	-.146230  	
0002217.8	-.069762  	-.146174  	
0002218.0	-.069752  	-.146151  	
0002218.2	-.069702  	-.146139  	
0002218.4	-.069719  	-.146143  	
0002218.6	-.069714  	-.146179  	
0002218.8	-.069724  	-.146191  	
0002219.0	-.069767  	-.146182  	
0002219.2	-.069771  	-.146198  	
0002219.4	-.069745  	-.146182  	
0002219.6	-.069706  	-.146163  	
0002219.8	-.069736  	-.146173  	
