Time / s	[chan  0]    	[chan  1]    	
0002514.0	-.132418  	-.137165  	
0002514.2	-.132372  	-.137172  	
0002514.4	-.132391  	-.137184  	
0002514.6	-.132461  	-.137182  	
0002514.8	-.132452  	-.137187  	
0002515.0	-.132427  	-.137182  	
0002515.2	-.132416  	-.137194  	
0002515.4	-.132418  	-.137212  	
0002515.6	-.132409  	-.137199  	
0002515.8	-.132430  	-.137177  	
0002516.0	-.132432  	-.137165  	
0002516.2	-.132416  	-.137167  	
0002516.4	-.132397  	-.137188  	
0002516.6	-.132392  	-.137203  	
0002516.8	-.132358  	-.137206  	
0002517.0	-.132425  	-.137215  	
0002517.2	-.132461  	-.137206  	
0002517.4	-.132446  	-.137201  	
0002517.6	-.132406  	-.137187  	
0002517.8	-.132390  	-.137201  	
0002518.0	-.132332  	-.137215  	
0002518.2	-.132416  	-.137215  	
0002518.4	-.132461  	-.137236  	
0002518.6	-.132453  	-.137243  	
0002518.8	-.132411  	-.137231  	
0002519.0	-.132391  	-.137241  	
0002519.2	-.132347  	-.137237  	
0002519.4	-.132411  	-.137258  	
0002519.6	-.132442  	-.137220  	
0002519.8	-.132432  	-.137208  	
0002520.0	-.132356  	-.137206  	
0002520.2	-.132354  	-.137224  	
0002520.4	-.132330  	-.137243  	
0002520.6	-.132387  	-.137236  	
0002520.8	-.132432  	-.137243  	
0002521.0	-.132428  	-.137236  	
0002521.2	-.132361  	-.137212  	
0002521.4	-.132337  	-.137200  	
0002521.6	-.132273  	-.137181  	
0002521.8	-.132308  	-.137170  	
0002522.0	-.132337  	-.137182  	
0002522.2	-.132363  	-.137182  	
0002522.4	-.132402  	-.137206  	
0002522.6	-.132337  	-.137227  	
0002522.8	-.132325  	-.137239  	
0002523.0	-.132370  	-.137241  	
0002523.2	-.132392  	-.137217  	
0002523.4	-.132413  	-.137205  	
0002523.6	-.132408  	-.137196  	
0002523.8	-.132368  	-.137191  	
0002524.0	-.132339  	-.137203  	
0002524.2	-.132368  	-.137220  	
0002524.4	-.132473  	-.137236  	
0002524.6	-.132499  	-.137253  	
0002524.8	-.132504  	-.137243  	
0002525.0	-.132461  	-.137230  	
0002525.2	-.132442  	-.137227  	
0002525.4	-.132389  	-.137210  	
0002525.6	-.132442  	-.137191  	
0002525.8	-.132497  	-.137188  	
0002526.0	-.132475  	-.137174  	
0002526.2	-.132427  	-.137182  	
0002526.4	-.132447  	-.137227  	
0002526.6	-.132435  	-.137246  	
0002526.8	-.132515  	-.137268  	
0002527.0	-.132523  	-.137263  	
0002527.2	-.132521  	-.137256  	
0002527.4	-.132478  	-.137241  	
0002527.6	-.132456  	-.137241  	
0002527.8	-.132420  	-.137236  	
0002528.0	-.132461  	-.137239  	
0002528.2	-.132497  	-.137250  	
0002528.4	-.132523  	-.137258  	
0002528.6	-.132506  	-.137274  	
0002528.8	-.132485  	-.137274  	
0002529.0	-.132413  	-.137272  	
0002529.2	-.132452  	-.137258  	
0002529.4	-.132502  	-.137236  	
0002529.6	-.132518  	-.137236  	
0002529.8	-.132475  	-.137236  	
0002530.0	-.132478  	-.137249  	
0002530.2	-.132423  	-.137272  	
0002530.4	-.132483  	-.137308  	
0002530.6	-.132545  	-.137320  	
0002530.8	-.132578  	-.137303  	
0002531.0	-.132516  	-.137277  	
0002531.2	-.132461  	-.137246  	
0002531.4	-.132402  	-.137241  	
0002531.6	-.132402  	-.137246  	
0002531.8	-.132478  	-.137261  	
0002532.0	-.132514  	-.137263  	
0002532.2	-.132494  	-.137284  	
0002532.4	-.132477  	-.137277  	
0002532.6	-.132458  	-.137281  	
0002532.8	-.132439  	-.137272  	
0002533.0	-.132525  	-.137262  	
0002533.2	-.132537  	-.137269  	
0002533.4	-.132532  	-.137269  	
0002533.6	-.132533  	-.137286  	
0002533.8	-.132504  	-.137279  	
0002534.0	-.132461  	-.137280  	
0002534.2	-.132516  	-.137284  	
0002534.4	-.132561  	-.137279  	
0002534.6	-.132546  	-.137255  	
0002534.8	-.132511  	-.137263  	
0002535.0	-.132520  	-.137255  	
0002535.2	-.132454  	-.137267  	
0002535.4	-.132482  	-.137294  	
0002535.6	-.132580  	-.137287  	
0002535.8	-.132571  	-.137291  	
0002536.0	-.132511  	-.137280  	
0002536.2	-.132516  	-.137261  	
0002536.4	-.132461  	-.137265  	
0002536.6	-.132482  	-.137258  	
0002536.8	-.132537  	-.137262  	
0002537.0	-.132566  	-.137279  	
0002537.2	-.132539  	-.137300  	
0002537.4	-.132527  	-.137324  	
0002537.6	-.132542  	-.137354  	
0002537.8	-.132611  	-.137358  	
0002538.0	-.132630  	-.137331  	
0002538.2	-.132596  	-.137296  	
0002538.4	-.132565  	-.137289  	
0002538.6	-.132508  	-.137284  	
0002538.8	-.132477  	-.137299  	
0002539.0	-.132518  	-.137327  	
0002539.2	-.132621  	-.137346  	
0002539.4	-.132656  	-.137351  	
0002539.6	-.132623  	-.137360  	
0002539.8	-.132607  	-.137362  	
0002540.0	-.132580  	-.137353  	
0002540.2	-.132564  	-.137355  	
0002540.4	-.132628  	-.137356  	
0002540.6	-.132663  	-.137351  	
0002540.8	-.132642  	-.137351  	
0002541.0	-.132616  	-.137361  	
0002541.2	-.132611  	-.137377  	
0002541.4	-.132594  	-.137398  	
0002541.6	-.132683  	-.137406  	
0002541.8	-.132706  	-.137389  	
0002542.0	-.132664  	-.137370  	
0002542.2	-.132604  	-.137349  	
0002542.4	-.132585  	-.137342  	
0002542.6	-.132535  	-.137327  	
0002542.8	-.132575  	-.137320  	
0002543.0	-.132599  	-.137327  	
0002543.2	-.132611  	-.137351  	
0002543.4	-.132609  	-.137358  	
0002543.6	-.132606  	-.137382  	
0002543.8	-.132556  	-.137367  	
0002544.0	-.132606  	-.137367  	
0002544.2	-.132623  	-.137349  	
0002544.4	-.132606  	-.137332  	
0002544.6	-.132595  	-.137331  	
0002544.8	-.132564  	-.137348  	
0002545.0	-.132544  	-.137370  	
0002545.2	-.132596  	-.137380  	
0002545.4	-.132640  	-.137377  	
0002545.6	-.132635  	-.137373  	
0002545.8	-.132632  	-.137368  	
0002546.0	-.132630  	-.137358  	
0002546.2	-.132568  	-.137341  	
0002546.4	-.132551  	-.137334  	
0002546.6	-.132611  	-.137324  	
0002546.8	-.132630  	-.137324  	
0002547.0	-.132632  	-.137332  	
0002547.2	-.132642  	-.137337  	
0002547.4	-.132601  	-.137361  	
0002547.6	-.132618  	-.137386  	
0002547.8	-.132704  	-.137387  	
0002548.0	-.132707  	-.137377  	
0002548.2	-.132666  	-.137354  	
0002548.4	-.132642  	-.137346  	
0002548.6	-.132606  	-.137358  	
0002548.8	-.132623  	-.137370  	
0002549.0	-.132716  	-.137387  	
0002549.2	-.132775  	-.137398  	
0002549.4	-.132773  	-.137413  	
0002549.6	-.132740  	-.137435  	
0002549.8	-.132763  	-.137425  	
0002550.0	-.132754  	-.137446  	
0002550.2	-.132785  	-.137416  	
0002550.4	-.132797  	-.137408  	
0002550.6	-.132778  	-.137401  	
0002550.8	-.132747  	-.137411  	
0002551.0	-.132754  	-.137439  	
0002551.2	-.132728  	-.137472  	
0002551.4	-.132802  	-.137482  	
0002551.6	-.132831  	-.137475  	
0002551.8	-.132809  	-.137439  	
0002552.0	-.132745  	-.137406  	
0002552.2	-.132697  	-.137382  	
0002552.4	-.132647  	-.137386  	
0002552.6	-.132685  	-.137393  	
0002552.8	-.132742  	-.137416  	
0002553.0	-.132788  	-.137437  	
0002553.2	-.132787  	-.137470  	
0002553.4	-.132790  	-.137472  	
0002553.6	-.132762  	-.137448  	
0002553.8	-.132740  	-.137427  	
0002554.0	-.132774  	-.137401  	
0002554.2	-.132774  	-.137365  	
0002554.4	-.132731  	-.137377  	
0002554.6	-.132742  	-.137396  	
0002554.8	-.132731  	-.137427  	
0002555.0	-.132749  	-.137448  	
0002555.2	-.132838  	-.137444  	
0002555.4	-.132868  	-.137451  	
0002555.6	-.132826  	-.137424  	
0002555.8	-.132756  	-.137411  	
0002556.0	-.132695  	-.137410  	
0002556.2	-.132701  	-.137429  	
0002556.4	-.132800  	-.137465  	
0002556.6	-.132835  	-.137456  	
0002556.8	-.132821  	-.137470  	
0002557.0	-.132773  	-.137485  	
0002557.2	-.132774  	-.137494  	
0002557.4	-.132754  	-.137515  	
0002557.6	-.132816  	-.137494  	
0002557.8	-.132826  	-.137460  	
0002558.0	-.132775  	-.137453  	
0002558.2	-.132749  	-.137455  	
0002558.4	-.132754  	-.137475  	
0002558.6	-.132752  	-.137513  	
0002558.8	-.132855  	-.137525  	
0002559.0	-.132890  	-.137525  	
0002559.2	-.132890  	-.137529  	
0002559.4	-.132857  	-.137517  	
0002559.6	-.132828  	-.137513  	
0002559.8	-.132778  	-.137485  	
0002560.0	-.132812  	-.137475  	
0002560.2	-.132855  	-.137472  	
0002560.4	-.132840  	-.137467  	
0002560.6	-.132804  	-.137494  	
0002560.8	-.132800  	-.137501  	
0002561.0	-.132778  	-.137520  	
0002561.2	-.132811  	-.137516  	
0002561.4	-.132864  	-.137506  	
0002561.6	-.132902  	-.137506  	
0002561.8	-.132859  	-.137496  	
0002562.0	-.132794  	-.137489  	
0002562.2	-.132761  	-.137491  	
0002562.4	-.132845  	-.137510  	
0002562.6	-.132905  	-.137520  	
0002562.8	-.132876  	-.137506  	
0002563.0	-.132844  	-.137485  	
0002563.2	-.132804  	-.137460  	
0002563.4	-.132774  	-.137447  	
0002563.6	-.132766  	-.137451  	
0002563.8	-.132836  	-.137463  	
0002564.0	-.132886  	-.137484  	
0002564.2	-.132880  	-.137506  	
0002564.4	-.132864  	-.137511  	
0002564.6	-.132859  	-.137535  	
0002564.8	-.132875  	-.137525  	
0002565.0	-.132937  	-.137506  	
0002565.2	-.132909  	-.137489  	
0002565.4	-.132864  	-.137473  	
0002565.6	-.132828  	-.137486  	
0002565.8	-.132831  	-.137510  	
0002566.0	-.132854  	-.137537  	
0002566.2	-.132931  	-.137571  	
0002566.4	-.132980  	-.137580  	
0002566.6	-.132995  	-.137551  	
0002566.8	-.132940  	-.137534  	
0002567.0	-.132874  	-.137518  	
0002567.2	-.132797  	-.137530  	
0002567.4	-.132871  	-.137544  	
0002567.6	-.132926  	-.137579  	
0002567.8	-.132969  	-.137620  	
0002568.0	-.132957  	-.137634  	
0002568.2	-.132964  	-.137639  	
0002568.4	-.132933  	-.137637  	
0002568.6	-.132969  	-.137620  	
0002568.8	-.132978  	-.137589  	
0002569.0	-.132957  	-.137572  	
0002569.2	-.132909  	-.137560  	
0002569.4	-.132885  	-.137575  	
0002569.6	-.132880  	-.137599  	
0002569.8	-.132917  	-.137610  	
0002570.0	-.133002  	-.137627  	
0002570.2	-.133014  	-.137608  	
0002570.4	-.132926  	-.137563  	
0002570.6	-.132868  	-.137535  	
0002570.8	-.132850  	-.137544  	
0002571.0	-.132876  	-.137554  	
0002571.2	-.132949  	-.137560  	
0002571.4	-.132954  	-.137568  	
0002571.6	-.132885  	-.137575  	
0002571.8	-.132911  	-.137584  	
0002572.0	-.132926  	-.137601  	
0002572.2	-.132926  	-.137587  	
0002572.4	-.132955  	-.137578  	
0002572.6	-.132983  	-.137575  	
0002572.8	-.132990  	-.137565  	
0002573.0	-.132954  	-.137549  	
0002573.2	-.132928  	-.137575  	
0002573.4	-.132949  	-.137594  	
0002573.6	-.133000  	-.137606  	
0002573.8	-.133036  	-.137618  	
0002574.0	-.133083  	-.137604  	
0002574.2	-.133047  	-.137594  	
0002574.4	-.132974  	-.137560  	
0002574.6	-.132926  	-.137554  	
0002574.8	-.133002  	-.137579  	
0002575.0	-.133055  	-.137594  	
0002575.2	-.133069  	-.137627  	
0002575.4	-.133045  	-.137654  	
0002575.6	-.133073  	-.137666  	
0002575.8	-.133023  	-.137684  	
0002576.0	-.133088  	-.137675  	
0002576.2	-.133140  	-.137663  	
0002576.4	-.133126  	-.137652  	
0002576.6	-.133057  	-.137644  	
0002576.8	-.133026  	-.137658  	
0002577.0	-.132999  	-.137694  	
0002577.2	-.133088  	-.137706  	
0002577.4	-.133162  	-.137732  	
0002577.6	-.133193  	-.137728  	
0002577.8	-.133164  	-.137691  	
0002578.0	-.133076  	-.137649  	
0002578.2	-.132993  	-.137613  	
0002578.4	-.133000  	-.137630  	
0002578.6	-.133049  	-.137637  	
0002578.8	-.133072  	-.137661  	
0002579.0	-.133052  	-.137680  	
0002579.2	-.133069  	-.137699  	
0002579.4	-.133126  	-.137728  	
0002579.6	-.133226  	-.137739  	
0002579.8	-.133308  	-.137730  	
0002580.0	-.133322  	-.137723  	
0002580.2	-.133288  	-.137699  	
0002580.4	-.133233  	-.137675  	
0002580.6	-.133169  	-.137685  	
0002580.8	-.133134  	-.137703  	
0002581.0	-.133217  	-.137735  	
0002581.2	-.133257  	-.137749  	
0002581.4	-.133252  	-.137749  	
0002581.6	-.133209  	-.137713  	
0002581.8	-.133148  	-.137680  	
0002582.0	-.133126  	-.137680  	
0002582.2	-.133169  	-.137663  	
0002582.4	-.133200  	-.137652  	
0002582.6	-.133205  	-.137670  	
0002582.8	-.133202  	-.137689  	
0002583.0	-.133209  	-.137711  	
0002583.2	-.133202  	-.137716  	
0002583.4	-.133255  	-.137713  	
0002583.6	-.133272  	-.137675  	
0002583.8	-.133247  	-.137653  	
0002584.0	-.133184  	-.137630  	
0002584.2	-.133123  	-.137632  	
0002584.4	-.133134  	-.137658  	
0002584.6	-.133215  	-.137684  	
0002584.8	-.133300  	-.137706  	
0002585.0	-.133305  	-.137716  	
0002585.2	-.133289  	-.137708  	
0002585.4	-.133238  	-.137673  	
0002585.6	-.133185  	-.137646  	
0002585.8	-.133197  	-.137637  	
0002586.0	-.133228  	-.137630  	
0002586.2	-.133243  	-.137653  	
0002586.4	-.133212  	-.137680  	
0002586.6	-.133243  	-.137715  	
0002586.8	-.133298  	-.137753  	
0002587.0	-.133331  	-.137758  	
0002587.2	-.133391  	-.137744  	
0002587.4	-.133343  	-.137709  	
0002587.6	-.133238  	-.137651  	
0002587.8	-.133173  	-.137641  	
0002588.0	-.133165  	-.137673  	
0002588.2	-.133186  	-.137730  	
0002588.4	-.133308  	-.137764  	
0002588.6	-.133348  	-.137783  	
0002588.8	-.133331  	-.137766  	
0002589.0	-.133274  	-.137721  	
0002589.2	-.133224  	-.137680  	
0002589.4	-.133142  	-.137661  	
0002589.6	-.133164  	-.137646  	
0002589.8	-.133188  	-.137663  	
0002590.0	-.133222  	-.137697  	
0002590.2	-.133259  	-.137754  	
0002590.4	-.133278  	-.137775  	
0002590.6	-.133262  	-.137794  	
0002590.8	-.133312  	-.137783  	
0002591.0	-.133317  	-.137744  	
0002591.2	-.133302  	-.137718  	
0002591.4	-.133243  	-.137699  	
0002591.6	-.133205  	-.137684  	
0002591.8	-.133181  	-.137713  	
0002592.0	-.133281  	-.137758  	
0002592.2	-.133388  	-.137787  	
0002592.4	-.133412  	-.137776  	
0002592.6	-.133369  	-.137758  	
0002592.8	-.133308  	-.137739  	
0002593.0	-.133266  	-.137720  	
0002593.2	-.133288  	-.137709  	
0002593.4	-.133338  	-.137697  	
0002593.6	-.133341  	-.137697  	
0002593.8	-.133327  	-.137720  	
0002594.0	-.133310  	-.137749  	
0002594.2	-.133300  	-.137759  	
0002594.4	-.133340  	-.137777  	
0002594.6	-.133374  	-.137754  	
0002594.8	-.133374  	-.137711  	
0002595.0	-.133314  	-.137663  	
0002595.2	-.133241  	-.137649  	
0002595.4	-.133233  	-.137659  	
0002595.6	-.133262  	-.137702  	
0002595.8	-.133350  	-.137727  	
0002596.0	-.133410  	-.137749  	
0002596.2	-.133391  	-.137752  	
0002596.4	-.133372  	-.137742  	
0002596.6	-.133372  	-.137740  	
0002596.8	-.133328  	-.137720  	
0002597.0	-.133383  	-.137709  	
0002597.2	-.133369  	-.137685  	
0002597.4	-.133357  	-.137694  	
0002597.6	-.133357  	-.137732  	
0002597.8	-.133389  	-.137763  	
0002598.0	-.133393  	-.137796  	
0002598.2	-.133452  	-.137802  	
0002598.4	-.133482  	-.137799  	
0002598.6	-.133470  	-.137771  	
0002598.8	-.133405  	-.137749  	
0002599.0	-.133371  	-.137739  	
0002599.2	-.133355  	-.137737  	
0002599.4	-.133417  	-.137765  	
0002599.6	-.133486  	-.137763  	
0002599.8	-.133482  	-.137749  	
0002600.0	-.133441  	-.137734  	
0002600.2	-.133424  	-.137730  	
0002600.4	-.133383  	-.137737  	
0002600.6	-.133420  	-.137739  	
0002600.8	-.133476  	-.137730  	
0002601.0	-.133467  	-.137730  	
0002601.2	-.133422  	-.137728  	
0002601.4	-.133405  	-.137745  	
0002601.6	-.133376  	-.137749  	
0002601.8	-.133427  	-.137756  	
0002602.0	-.133470  	-.137751  	
0002602.2	-.133446  	-.137737  	
0002602.4	-.133429  	-.137732  	
0002602.6	-.133386  	-.137718  	
0002602.8	-.133352  	-.137709  	
0002603.0	-.133405  	-.137722  	
0002603.2	-.133498  	-.137744  	
0002603.4	-.133531  	-.137754  	
0002603.6	-.133488  	-.137761  	
0002603.8	-.133484  	-.137758  	
0002604.0	-.133469  	-.137773  	
0002604.2	-.133450  	-.137773  	
0002604.4	-.133529  	-.137758  	
0002604.6	-.133514  	-.137756  	
0002604.8	-.133501  	-.137749  	
0002605.0	-.133489  	-.137764  	
0002605.2	-.133491  	-.137773  	
0002605.4	-.133484  	-.137768  	
0002605.6	-.133524  	-.137761  	
0002605.8	-.133541  	-.137749  	
0002606.0	-.133529  	-.137727  	
0002606.2	-.133482  	-.137725  	
0002606.4	-.133491  	-.137722  	
0002606.6	-.133483  	-.137737  	
0002606.8	-.133555  	-.137758  	
0002607.0	-.133608  	-.137761  	
0002607.2	-.133634  	-.137778  	
0002607.4	-.133610  	-.137765  	
0002607.6	-.133622  	-.137763  	
0002607.8	-.133572  	-.137782  	
0002608.0	-.133629  	-.137784  	
0002608.2	-.133682  	-.137770  	
0002608.4	-.133691  	-.137751  	
0002608.6	-.133662  	-.137739  	
0002608.8	-.133629  	-.137749  	
0002609.0	-.133615  	-.137773  	
0002609.2	-.133706  	-.137784  	
0002609.4	-.133732  	-.137761  	
0002609.6	-.133712  	-.137721  	
0002609.8	-.133682  	-.137701  	
0002610.0	-.133649  	-.137697  	
0002610.2	-.133612  	-.137709  	
0002610.4	-.133672  	-.137734  	
0002610.6	-.133729  	-.137746  	
0002610.8	-.133755  	-.137749  	
0002611.0	-.133739  	-.137756  	
0002611.2	-.133737  	-.137749  	
0002611.4	-.133741  	-.137737  	
0002611.6	-.133706  	-.137734  	
0002611.8	-.133746  	-.137725  	
0002612.0	-.133780  	-.137725  	
0002612.2	-.133739  	-.137723  	
0002612.4	-.133706  	-.137744  	
0002612.6	-.133708  	-.137763  	
0002612.8	-.133717  	-.137773  	
0002613.0	-.133786  	-.137759  	
0002613.2	-.133756  	-.137746  	
0002613.4	-.133720  	-.137711  	
0002613.6	-.133719  	-.137709  	
0002613.8	-.133706  	-.137696  	
0002614.0	-.133713  	-.137718  	
0002614.2	-.133760  	-.137734  	
0002614.4	-.133796  	-.137747  	
0002614.6	-.133817  	-.137758  	
0002614.8	-.133784  	-.137773  	
0002615.0	-.133755  	-.137758  	
0002615.2	-.133724  	-.137761  	
0002615.4	-.133758  	-.137758  	
0002615.6	-.133793  	-.137740  	
0002615.8	-.133796  	-.137727  	
0002616.0	-.133734  	-.137727  	
0002616.2	-.133749  	-.137742  	
0002616.4	-.133713  	-.137758  	
0002616.6	-.133750  	-.137783  	
0002616.8	-.133843  	-.137773  	
0002617.0	-.133863  	-.137775  	
0002617.2	-.133827  	-.137744  	
0002617.4	-.133834  	-.137739  	
0002617.6	-.133818  	-.137753  	
0002617.8	-.133862  	-.137764  	
0002618.0	-.133908  	-.137778  	
0002618.2	-.133891  	-.137783  	
0002618.4	-.133865  	-.137780  	
0002618.6	-.133839  	-.137783  	
0002618.8	-.133829  	-.137780  	
0002619.0	-.133842  	-.137770  	
0002619.2	-.133879  	-.137759  	
0002619.4	-.133854  	-.137737  	
0002619.6	-.133801  	-.137722  	
0002619.8	-.133784  	-.137703  	
0002620.0	-.133794  	-.137718  	
0002620.2	-.133818  	-.137722  	
0002620.4	-.133887  	-.137718  	
0002620.6	-.133922  	-.137730  	
0002620.8	-.133894  	-.137718  	
0002621.0	-.133889  	-.137715  	
0002621.2	-.133894  	-.137730  	
0002621.4	-.133882  	-.137733  	
0002621.6	-.133948  	-.137740  	
0002621.8	-.133958  	-.137737  	
0002622.0	-.133939  	-.137730  	
0002622.2	-.133925  	-.137730  	
0002622.4	-.133916  	-.137734  	
0002622.6	-.133877  	-.137742  	
0002622.8	-.133970  	-.137744  	
0002623.0	-.133961  	-.137742  	
0002623.2	-.133934  	-.137722  	
0002623.4	-.133944  	-.137725  	
0002623.6	-.133946  	-.137734  	
0002623.8	-.133939  	-.137720  	
0002624.0	-.134044  	-.137734  	
0002624.2	-.134118  	-.137763  	
0002624.4	-.134118  	-.137763  	
0002624.6	-.134096  	-.137773  	
0002624.8	-.134089  	-.137790  	
0002625.0	-.134048  	-.137795  	
0002625.2	-.134075  	-.137811  	
0002625.4	-.134125  	-.137818  	
0002625.6	-.134141  	-.137787  	
0002625.8	-.134051  	-.137758  	
0002626.0	-.134004  	-.137763  	
0002626.2	-.133961  	-.137785  	
0002626.4	-.133998  	-.137795  	
0002626.6	-.134063  	-.137796  	
0002626.8	-.134087  	-.137796  	
0002627.0	-.134023  	-.137770  	
0002627.2	-.133958  	-.137761  	
0002627.4	-.133894  	-.137756  	
0002627.6	-.133918  	-.137770  	
0002627.8	-.133978  	-.137780  	
0002628.0	-.134020  	-.137804  	
0002628.2	-.133997  	-.137801  	
0002628.4	-.133929  	-.137808  	
0002628.6	-.133901  	-.137811  	
0002628.8	-.133913  	-.137806  	
0002629.0	-.133951  	-.137802  	
0002629.2	-.133961  	-.137789  	
0002629.4	-.133920  	-.137773  	
0002629.6	-.133824  	-.137780  	
0002629.8	-.133770  	-.137776  	
0002630.0	-.133758  	-.137799  	
0002630.2	-.133849  	-.137823  	
0002630.4	-.133870  	-.137833  	
0002630.6	-.133830  	-.137821  	
0002630.8	-.133732  	-.137796  	
0002631.0	-.133696  	-.137785  	
0002631.2	-.133662  	-.137790  	
0002631.4	-.133734  	-.137804  	
0002631.6	-.133779  	-.137804  	
